patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3231717A,1963-11-15,Electrically heated vessel and detachable temperature-regulating connector therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['electrically', 'heated', 'vessel', 'and', 'detachable', 'temperature-regulating', 'connector', 'therefor']",1
US3231826A,1962-12-11,Wide-band double-tuned circuit for oneport parametric amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['wide-band', 'double-tuned', 'circuit', 'for', 'oneport', 'parametric', 'amplifier']",1
US3231827A,1962-02-03,Variable gain transistor amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['variable', 'gain', 'transistor', 'amplifier']",1
US3232275A,1964-04-03,Eyebrow pencil and sharpener therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['eyebrow', 'pencil', 'and', 'sharpener', 'therefor']",1
US3232368A,1963-10-14,Motor truck body structure and mounting means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['motor', 'truck', 'body', 'structure', 'and', 'mounting', 'means', 'therefor']",1
US3232586A,1960-08-22,Single-wheeled concrete mixer and vehicle hitch therefor,"['ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['single-wheeled', 'concrete', 'mixer', 'and', 'vehicle', 'hitch', 'therefor']",1
US3232668A,1959-09-04,Continuous mining machine and control system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['continuous', 'mining', 'machine', 'and', 'control', 'system', 'therefor']",1
US3232703A,1962-04-23,Process for the production of ammonium nitrate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'ammonium', 'nitrate']",1
US3232724A,1961-11-17,Antiwear gasoline composition and additives therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['antiwear', 'gasoline', 'composition', 'and', 'additives', 'therefor']",1
US3232754A,1961-11-07,Porous metallic bodies and fabrication methods therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['porous', 'metallic', 'bodies', 'and', 'fabrication', 'methods', 'therefor']",1
US3232901A,1962-03-07,Epoxy resin compositions and cured products obtained therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,9,"['epoxy', 'resin', 'compositions', 'and', 'cured', 'products', 'obtained', 'therefrom']",1
US3233069A,1963-06-12,Circuit breakers and tank lifting assembly therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['circuit', 'breakers', 'and', 'tank', 'lifting', 'assembly', 'therefor']",1
US3233185A,1960-04-27,Electrical signal amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electrical', 'signal', 'amplifier']",1
US3233266A,1963-06-17,Mechanical shoe cleaner door mat,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['mechanical', 'shoe', 'cleaner', 'door', 'mat']",1
US3233407A,1964-03-23,Hydraulic control apparatus and control valve therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['hydraulic', 'control', 'apparatus', 'and', 'control', 'valve', 'therefor']",1
US3233523A,1962-10-17,Fluid cylinder and valve control means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fluid', 'cylinder', 'and', 'valve', 'control', 'means', 'therefor']",1
US3233622A,1963-09-30,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3233657A,1962-07-30,Folding door assembly and mounting units therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['folding', 'door', 'assembly', 'and', 'mounting', 'units', 'therefor']",1
US3233658A,1961-07-21,Projection screen adapted to be rolled up,"['NOUN', 'NOUN', 'VERB', 'PART', 'AUX', 'VERB', 'ADP']",[],0,0,8,"['projection', 'screen', 'adapted', 'to', 'be', 'rolled', 'up']",1
US3233669A,1960-12-16,Heating an underground reservoir by radioactivity to recover viscous and tarry deposits therefrom,"['VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['heating', 'an', 'underground', 'reservoir', 'by', 'radioactivity', 'to', 'recover', 'viscous', 'and', 'tarry', 'deposits', 'therefrom']",1
US3233769A,1964-03-02,Screw-capped containers and safety devices therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['screw-capped', 'containers', 'and', 'safety', 'devices', 'therefor']",1
US3233801A,1964-11-13,Wristwatch strap and securement therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['wristwatch', 'strap', 'and', 'securement', 'therefor']",1
US3233819A,1964-01-29,Easily openable package and closure therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['easily', 'openable', 'package', 'and', 'closure', 'therefor']",1
US3233898A,1963-10-14,Basketball backstop and folding means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['basketball', 'backstop', 'and', 'folding', 'means', 'therefor']",1
US3233912A,1959-03-12,Checking system and portable cart therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['checking', 'system', 'and', 'portable', 'cart', 'therefor']",1
US3234003A,1962-03-28,Conditioning agent and hydroscopic particles conditioned therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['conditioning', 'agent', 'and', 'hydroscopic', 'particles', 'conditioned', 'therewith']",1
US3234006A,1962-03-28,Conditioning agent and hygroscopic particles conditioned therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['conditioning', 'agent', 'and', 'hygroscopic', 'particles', 'conditioned', 'therewith']",1
US3234134A,1962-09-07,"Terpolymer of an alpha, beta-unsaturated dicarboxylic acid ester, an alkylene ester and a hydroxyalkyl acrylate, and hydrocarbon oil compositions therewith","['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,26,"['terpolymer', 'of', 'an', 'alpha,', 'beta-unsaturated', 'dicarboxylic', 'acid', 'ester,', 'an', 'alkylene', 'ester', 'and', 'a', 'hydroxyalkyl', 'acrylate,', 'and', 'hydrocarbon', 'oil', 'compositions', 'therewith']",1
US3234175A,1961-03-27,Siloxane compositions and elastomers prepared therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['siloxane', 'compositions', 'and', 'elastomers', 'prepared', 'therefrom']",1
US3234292A,1962-07-16,Process for chlorinating benzotrifluoride,"['NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,5,"['process', 'for', 'chlorinating', 'benzotrifluoride']",1
US3234293A,1962-06-05,Recovery of high purity carbon tetrachloride,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['recovery', 'of', 'high', 'purity', 'carbon', 'tetrachloride']",1
US3234355A,1963-07-25,Subsurface heating system and unit therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['subsurface', 'heating', 'system', 'and', 'unit', 'therefor']",1
US3234404A,1962-12-19,Broad-band many-decade logarithmic amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",['DATE'],0,0,9,"['broad-band', 'many-decade', 'logarithmic', 'amplifier']",1
US3234478A,1961-08-18,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US3234480A,1960-11-10,Shielded superwide-band high-frequency transistor amplifier,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['shielded', 'superwide-band', 'high-frequency', 'transistor', 'amplifier']",1
US3234482A,1963-04-23,Stabilized ultrasonic amplifier,"['VERB', 'ADJ', 'ADP']",[],0,0,4,"['stabilized', 'ultrasonic', 'amplifier']",1
US3234724A,1963-10-16,Composite elastic yarn and the process therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['composite', 'elastic', 'yarn', 'and', 'the', 'process', 'therefor']",1
US3234879A,1962-01-25,Pump and control therefor,"['VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['pump', 'and', 'control', 'therefor']",1
US3234944A,1962-12-10,Hypodermic needle and support structure therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['NORP'],0,0,7,"['hypodermic', 'needle', 'and', 'support', 'structure', 'therefor']",1
US3235057A,1963-08-15,Conveyor unloader,"['NOUN', 'ADP']",[],0,0,3,"['conveyor', 'unloader']",1
US3235201A,1963-12-02,Wire drawing machine full bundle shut-off,"['NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['wire', 'drawing', 'machine', 'full', 'bundle', 'shut-off']",1
US3235424A,1965-09-20,High density water-containing blasting materials containing ferrosilicon and ammonium nitrate,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['high', 'density', 'water-containing', 'blasting', 'materials', 'containing', 'ferrosilicon', 'and', 'ammonium', 'nitrate']",1
US3235525A,1962-09-06,Vinylidene chloride copolymer latices and products produced therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,9,"['vinylidene', 'chloride', 'copolymer', 'latices', 'and', 'products', 'produced', 'therefrom']",1
US3235551A,1966-02-15,Novel derivatives of,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['novel', 'derivatives', 'of']",1
US3235593A,1962-10-02,beta-aminoalkanesulfonamide and process therefor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['beta-aminoalkanesulfonamide', 'and', 'process', 'therefor']",1
US3235625A,1961-04-24,"Mixtures of an olefin copolymer of ethylene-propylene and ethylene-butene vulcanizable with an organic peroxide and of an unsaturated polyester, and elastomers obtained therefrom","['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,29,"['mixtures', 'of', 'an', 'olefin', 'copolymer', 'of', 'ethylene-propylene', 'and', 'ethylene-butene', 'vulcanizable', 'with', 'an', 'organic', 'peroxide', 'and', 'of', 'an', 'unsaturated', 'polyester,', 'and', 'elastomers', 'obtained', 'therefrom']",1
US3235634A,1961-02-10,Process for producing microporous fibers and vinyl chloride spinning solutions therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['process', 'for', 'producing', 'microporous', 'fibers', 'and', 'vinyl', 'chloride', 'spinning', 'solutions', 'therefor']",1
US3235675A,1954-12-23,Magnetic material and sound reproducing device constructed therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['magnetic', 'material', 'and', 'sound', 'reproducing', 'device', 'constructed', 'therefrom']",1
US3235825A,1963-01-02,Electrical coils and insulation systems therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'coils', 'and', 'insulation', 'systems', 'therefor']",1
US3235833A,1961-05-03,Cable and connector therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['cable', 'and', 'connector', 'therefor']",1
US3235871A,1962-06-11,"Helical antenna with transversely extending, top-loading straight antenna in series therewith","['ADJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'PUNCT', 'ADJ', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['helical', 'antenna', 'with', 'transversely', 'extending,', 'top-loading', 'straight', 'antenna', 'in', 'series', 'therewith']",1
US3236034A,1963-11-18,Lawn mower and drive mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['lawn', 'mower', 'and', 'drive', 'mechanism', 'therefor']",1
US3236089A,1962-02-13,Bending jig,"['VERB', 'ADP']",[],0,0,3,"['bending', 'jig']",1
US3236113A,1964-05-08,Slide tray indexing mechanism and control therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['slide', 'tray', 'indexing', 'mechanism', 'and', 'control', 'therefor']",1
US3236228A,1963-03-20,Smoke pipe and damper therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['smoke', 'pipe', 'and', 'damper', 'therefor']",1
US3236271A,1964-08-26,Inserted bit saw and bit therefor,"['VERB', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['inserted', 'bit', 'saw', 'and', 'bit', 'therefor']",1
US3236363A,1963-10-16,Channeled conveyors and connecting clips therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ']",[],0,0,7,"['channeled', 'conveyors', 'and', 'connecting', 'clips', 'therefor']",1
US3236492A,1963-02-01,Hot top and seal signal device therefor,"['ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['hot', 'top', 'and', 'seal', 'signal', 'device', 'therefor']",1
US3236602A,1962-05-03,Colorimeter flow cell and holder therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['colorimeter', 'flow', 'cell', 'and', 'holder', 'therefor']",1
US3236644A,1962-08-06,Process for silver development of photopolymerization prints and print forming element therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'silver', 'development', 'of', 'photopolymerization', 'prints', 'and', 'print', 'forming', 'element', 'therefor']",1
US3236686A,1962-01-02,Storage electrode,"['NOUN', 'ADP']",[],0,0,3,"['storage', 'electrode']",1
US3236732A,1962-01-22,Pregnancy test method and immunological indicator therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['pregnancy', 'test', 'method', 'and', 'immunological', 'indicator', 'therefor']",1
US3236753A,1961-03-21,Prebake anodes for electrolytic production of aluminum and coating therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['prebake', 'anodes', 'for', 'electrolytic', 'production', 'of', 'aluminum', 'and', 'coating', 'therefor']",1
US3236792A,1963-12-12,Water-dispersible form of dialdehyde polysaccharides and process therefor,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['water-dispersible', 'form', 'of', 'dialdehyde', 'polysaccharides', 'and', 'process', 'therefor']",1
US3236794A,1960-10-11,Vinyl halide polymers and imidazolinemetal compound-epoxy curing systems therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,12,"['vinyl', 'halide', 'polymers', 'and', 'imidazolinemetal', 'compound-epoxy', 'curing', 'systems', 'therefor']",1
US3236824A,1962-04-06,Process for preparing atactic and elastomeric polyolefins and catalyst systems therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['process', 'for', 'preparing', 'atactic', 'and', 'elastomeric', 'polyolefins', 'and', 'catalyst', 'systems', 'therefor']",1
US3236826A,1960-02-03,Catalyst solution and process of polymerizing therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['catalyst', 'solution', 'and', 'process', 'of', 'polymerizing', 'therewith']",1
US3236917A,1957-01-09,Elastomer of an ethylene copolymer cross-linked with an unsaturated acid or anhydride,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'VERB', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,15,"['elastomer', 'of', 'an', 'ethylene', 'copolymer', 'cross-linked', 'with', 'an', 'unsaturated', 'acid', 'or', 'anhydride']",1
US3237078A,1963-03-14,Rechargeable batteries and regulated charging means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['rechargeable', 'batteries', 'and', 'regulated', 'charging', 'means', 'therefor']",1
US3237097A,1961-07-05,Amplifier calibration circuit utilizing switching the output of the stabilizing amplifier,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",['PERSON'],0,1,12,"['amplifier', 'calibration', 'circuit', 'utilizing', 'switching', 'the', 'output', 'of', 'the', 'stabilizing', 'amplifier']",1
US3237115A,1962-10-05,Pump circuit for non-reciprocal amplifier,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'ADP']",[],0,0,8,"['pump', 'circuit', 'for', 'non-reciprocal', 'amplifier']",1
US3237116A,1961-12-14,Amplifiers and corrective circuits therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['amplifiers', 'and', 'corrective', 'circuits', 'therefor']",1
US3237117A,1962-02-19,Stabilized d.-c. amplifier,"['VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['stabilized', 'd.-c.', 'amplifier']",1
US3237184A,1960-04-08,Signal lantern and switch means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['signal', 'lantern', 'and', 'switch', 'means', 'therefor']",1
US3237250A,1964-09-23,Window actuator and sash structure in combination therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['window', 'actuator', 'and', 'sash', 'structure', 'in', 'combination', 'therewith']",1
US3237456A,1963-06-20,Integrating accelerometer,"['VERB', 'ADP']",[],0,0,3,"['integrating', 'accelerometer']",1
US3237531A,1964-11-12,Fluid system and valve assembly therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'system', 'and', 'valve', 'assembly', 'therefor']",1
US3237558A,1962-06-04,Printing blanket and fastener means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['printing', 'blanket', 'and', 'fastener', 'means', 'therefor']",1
US3237748A,1964-06-16,Typewriter eraser,"['NOUN', 'ADP']",[],0,0,3,"['typewriter', 'eraser']",1
US3237749A,1964-03-09,Conveyor for incremental counter and loading means therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['conveyor', 'for', 'incremental', 'counter', 'and', 'loading', 'means', 'therefor']",1
US3237971A,1963-03-19,Holder for record sheets and record sheets therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,9,"['holder', 'for', 'record', 'sheets', 'and', 'record', 'sheets', 'therefor']",1
US3238063A,1962-08-03,Continuous centrifugal apparatus and method of continuously separating granular crystals therewith,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['continuous', 'centrifugal', 'apparatus', 'and', 'method', 'of', 'continuously', 'separating', 'granular', 'crystals', 'therewith']",1
US3238121A,1963-03-12,Hydrocarbon conversion process and apparatus useful therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,8,"['hydrocarbon', 'conversion', 'process', 'and', 'apparatus', 'useful', 'therefor']",1
US3238122A,1964-01-17,Hydrocarbon conversion process and apparatus useful therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,8,"['hydrocarbon', 'conversion', 'process', 'and', 'apparatus', 'useful', 'therefor']",1
US3238166A,1961-10-10,"Brocess for endowing permanent dirtpreventing property and hardness to fabrics of synthetic fibers, and resin composition therefor","['ADJ', 'ADP', 'VERB', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,19,"['brocess', 'for', 'endowing', 'permanent', 'dirtpreventing', 'property', 'and', 'hardness', 'to', 'fabrics', 'of', 'synthetic', 'fibers,', 'and', 'resin', 'composition', 'therefor']",1
US3238197A,1964-03-19,"19-nor-20-spiroxa-4, 9(10)-dien-3-one, the corresponding 3, 21-dione and intermediates therefor","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'DET', 'ADJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,21,"['19-nor-20-spiroxa-4,', '9(10)-dien-3-one,', 'the', 'corresponding', '3,', '21-dione', 'and', 'intermediates', 'therefor']",1
US3238264A,1961-10-09,Isomerization process and catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['isomerization', 'process', 'and', 'catalyst', 'therefor']",1
US3238272A,1964-07-01,Hydrocarbon conversion process and catalyst therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['hydrocarbon', 'conversion', 'process', 'and', 'catalyst', 'therefor']",1
US3238440A,1963-02-18,Voltage regulator cut out,"['NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['voltage', 'regulator', 'cut', 'out']",1
US3238466A,1959-06-18,Transistor parametric amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'parametric', 'amplifier']",1
US3238657A,1964-06-01,Special gun chamber to prevent plastic body mouth cut off,"['ADJ', 'NOUN', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['special', 'gun', 'chamber', 'to', 'prevent', 'plastic', 'body', 'mouth', 'cut', 'off']",1
US3238751A,1964-04-28,Laundry machine and a dump valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,8,"['laundry', 'machine', 'and', 'a', 'dump', 'valve', 'therefor']",1
US3238809A,1964-12-02,Adjustable link for hitch device and universal joint therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['adjustable', 'link', 'for', 'hitch', 'device', 'and', 'universal', 'joint', 'therefor']",1
US3238901A,1965-01-27,Three channelled clamps and pallets constructed therewith,"['NUM', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,8,"['three', 'channelled', 'clamps', 'and', 'pallets', 'constructed', 'therewith']",1
US3238969A,1964-01-10,By-pass gas meter bar and key actuator therefor,"['ADP', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['by-pass', 'gas', 'meter', 'bar', 'and', 'key', 'actuator', 'therefor']",1
US3239043A,1964-04-06,Multiple clutch for power take-off,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['multiple', 'clutch', 'for', 'power', 'take-off']",1
US3239136A,1962-05-07,Centrifuge and centrifuge head for separating constituents of a liquid and a liner therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,15,"['centrifuge', 'and', 'centrifuge', 'head', 'for', 'separating', 'constituents', 'of', 'a', 'liquid', 'and', 'a', 'liner', 'therefor']",1
US3239408A,1961-09-22,Wood adhesive and composite products obtained therefrom,"['NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['wood', 'adhesive', 'and', 'composite', 'products', 'obtained', 'therefrom']",1
US3239478A,1963-06-26,Block copolymer adhesive compositions and articles prepared therefrom,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['block', 'copolymer', 'adhesive', 'compositions', 'and', 'articles', 'prepared', 'therefrom']",1
US3239538A,1962-10-11,"2, 2-dichloro-3(2h)-furanones and the preparation of aryl-pyruvic acid therefrom","['NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,15,"['2,', '2-dichloro-3(2h)-furanones', 'and', 'the', 'preparation', 'of', 'aryl-pyruvic', 'acid', 'therefrom']",1
