patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3038937A,1956-12-13,Resolution procedure and intermediates therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['resolution', 'procedure', 'and', 'intermediates', 'therefor']",1
US3039062A,1959-10-26,Balance control system for stereo amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['balance', 'control', 'system', 'for', 'stereo', 'amplifier']",1
US3039158A,1960-09-22,Highly thermally efficient hot top and preformed protective refractory and exothermic unit therefor,"['ADV', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['highly', 'thermally', 'efficient', 'hot', 'top', 'and', 'preformed', 'protective', 'refractory', 'and', 'exothermic', 'unit', 'therefor']",1
US3039223A,1957-11-27,Fish lure retriever,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fish', 'lure', 'retriever']",1
US3039388A,1958-01-02,Printing press and sheet control device therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['printing', 'press', 'and', 'sheet', 'control', 'device', 'therefor']",1
US3039490A,1961-05-11,Cylindrical fluid amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['cylindrical', 'fluid', 'amplifier']",1
US3039666A,1956-06-04,Fiber container and locking rim therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['fiber', 'container', 'and', 'locking', 'rim', 'therefor']",1
US3039981A,1955-12-27,"Aqueous binder composition of phenolformaldehyde condensate, aluminum sulfate and mineral oil, and glass fiber coated therewith","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,19,"['aqueous', 'binder', 'composition', 'of', 'phenolformaldehyde', 'condensate,', 'aluminum', 'sulfate', 'and', 'mineral', 'oil,', 'and', 'glass', 'fiber', 'coated', 'therewith']",1
US3040004A,1958-04-04,N-iminopyrrolidones and polymers therefrom,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['n-iminopyrrolidones', 'and', 'polymers', 'therefrom']",1
US3040041A,1962-06-19,Chemical compounds and process for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['chemical', 'compounds', 'and', 'process', 'for']",1
US3040051A,1962-06-19,Production of condensation products of,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'condensation', 'products', 'of']",1
US3040203A,1957-12-10,Expulsion lightning arrester,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['expulsion', 'lightning', 'arrester']",1
US3040210A,1957-01-03,Decorative surface covering and process therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['decorative', 'surface', 'covering', 'and', 'process', 'therefor']",1
US3040264A,1959-05-29,Transistorized amplifier,"['VERB', 'ADP']",[],0,0,3,"['transistorized', 'amplifier']",1
US3040266A,1958-06-16,Surface field effect transistor amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['surface', 'field', 'effect', 'transistor', 'amplifier']",1
US3040338A,1959-03-19,Counterline appliance and fastening arrangement therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['counterline', 'appliance', 'and', 'fastening', 'arrangement', 'therefor']",1
US3040438A,1959-04-27,Solids fluidizing vessel and gas diffuser plate and nozzle elements therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['solids', 'fluidizing', 'vessel', 'and', 'gas', 'diffuser', 'plate', 'and', 'nozzle', 'elements', 'therefor']",1
US3040439A,1959-07-21,Solids fluidizing vessel and gas diffuser plate and nozzle elements therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['solids', 'fluidizing', 'vessel', 'and', 'gas', 'diffuser', 'plate', 'and', 'nozzle', 'elements', 'therefor']",1
US3040504A,1958-04-29,Power lawn mower and steering means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['power', 'lawn', 'mower', 'and', 'steering', 'means', 'therefor']",1
US3040919A,1960-03-07,Side loading vehicle and portable container therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['side', 'loading', 'vehicle', 'and', 'portable', 'container', 'therefor']",1
US3041027A,1960-02-23,Vehicle tie-down,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",['NORP'],0,0,5,"['vehicle', 'tie-down']",1
US3041181A,1954-11-16,Dynamic method of liquid-phase aerobic fermentations and products obtained therefrom,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['dynamic', 'method', 'of', 'liquid-phase', 'aerobic', 'fermentations', 'and', 'products', 'obtained', 'therefrom']",1
US3041202A,1954-03-30,Metal coated fibers and treatments therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['metal', 'coated', 'fibers', 'and', 'treatments', 'therefor']",1
US3041207A,1959-01-19,Fire retardant coating and product resulting therefrom,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fire', 'retardant', 'coating', 'and', 'product', 'resulting', 'therefrom']",1
US3041325A,1958-05-05,Polymerization of olefin and catalyst system therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['polymerization', 'of', 'olefin', 'and', 'catalyst', 'system', 'therefor']",1
US3041445A,1961-01-16,Electric arc working and control systems therefor,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'arc', 'working', 'and', 'control', 'systems', 'therefor']",1
US3041529A,1959-09-28,Reset resistor configuration for magnetic amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,7,"['reset', 'resistor', 'configuration', 'for', 'magnetic', 'amplifier']",1
US3041545A,1957-10-29,Time sensitivity variable gain amplifier,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['time', 'sensitivity', 'variable', 'gain', 'amplifier']",1
US3041614A,1960-05-10,Pneumatic stapler and magazine therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['pneumatic', 'stapler', 'and', 'magazine', 'therefor']",1
US3041732A,1958-02-21,Multiple purpose measuring tool and holder therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['multiple', 'purpose', 'measuring', 'tool', 'and', 'holder', 'therefor']",1
US3042152A,1957-04-01,Fluid actuated disc brakes and housings and friction elements therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['fluid', 'actuated', 'disc', 'brakes', 'and', 'housings', 'and', 'friction', 'elements', 'therefor']",1
US3042475A,1956-09-04,New dyestuffs and process for colouring textile materials therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['new', 'dyestuffs', 'and', 'process', 'for', 'colouring', 'textile', 'materials', 'therewith']",1
US3042583A,1958-10-15,Water-soluble protein from fish air bladder and infant colic treatment therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['water-soluble', 'protein', 'from', 'fish', 'air', 'bladder', 'and', 'infant', 'colic', 'treatment', 'therewith']",1
US3042631A,1956-08-03,Polyurethane prepolymer and expanded product prepared therefrom,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['polyurethane', 'prepolymer', 'and', 'expanded', 'product', 'prepared', 'therefrom']",1
US3042656A,1960-07-18,Unsaturated polyester including as reactants benzene tricarboxylic acid and a glycol monoalkyl ether,"['ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['unsaturated', 'polyester', 'including', 'as', 'reactants', 'benzene', 'tricarboxylic', 'acid', 'and', 'a', 'glycol', 'monoalkyl', 'ether']",1
US3042744A,1958-11-03,Testing system and insulated mounting therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],0,0,7,"['testing', 'system', 'and', 'insulated', 'mounting', 'therefor']",1
US3042764A,1958-04-12,Electric switch and sealing element therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'switch', 'and', 'sealing', 'element', 'therefor']",1
US3042827A,1958-09-30,Motor vehicle headlight construction and polarized glasses used therewith,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['motor', 'vehicle', 'headlight', 'construction', 'and', 'polarized', 'glasses', 'used', 'therewith']",1
US3042876A,1958-01-30,Differential transistorized amplifier,"['ADJ', 'VERB', 'ADP']",[],0,0,4,"['differential', 'transistorized', 'amplifier']",1
US3042892A,1959-02-04,Connector for antenna lead-in,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['connector', 'for', 'antenna', 'lead-in']",1
US3042979A,1958-01-30,Window sills and coverings therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['window', 'sills', 'and', 'coverings', 'therefor']",1
US3043105A,1958-12-19,Chamber for expending consumable charges and charging apparatus therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['chamber', 'for', 'expending', 'consumable', 'charges', 'and', 'charging', 'apparatus', 'therefor']",1
US3043170A,1959-08-28,Rolling mill and retractable stand therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['rolling', 'mill', 'and', 'retractable', 'stand', 'therefor']",1
US3043227A,1960-12-09,Pump and control therefor,"['VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['pump', 'and', 'control', 'therefor']",1
US3043277A,1960-07-20,Hydraulic door operator system and control means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['hydraulic', 'door', 'operator', 'system', 'and', 'control', 'means', 'therefor']",1
US3043425A,1958-12-05,Extrusion press and control therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['extrusion', 'press', 'and', 'control', 'therefor']",1
US3043491A,1962-01-15,Container and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['container', 'and', 'blank', 'therefor']",1
US3043649A,1957-02-15,Process for dyeing polyhydroxylated materials and preparations therefor,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'dyeing', 'polyhydroxylated', 'materials', 'and', 'preparations', 'therefor']",1
US3043650A,1962-07-10,Process for dyeing cellulose with,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'dyeing', 'cellulose', 'with']",1
US3043665A,1955-09-06,Purification of boron trichloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['purification', 'of', 'boron', 'trichloride']",1
US3043705A,1958-05-08,Coated metal articles and coating compositions therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['coated', 'metal', 'articles', 'and', 'coating', 'compositions', 'therefor']",1
US3043714A,1961-02-23,Coating compositions comprising vinyl chloride-vinylidene chloride copolymer and aldehyde-ketone condensation product modifier and articles therewith,"['VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,20,"['coating', 'compositions', 'comprising', 'vinyl', 'chloride-vinylidene', 'chloride', 'copolymer', 'and', 'aldehyde-ketone', 'condensation', 'product', 'modifier', 'and', 'articles', 'therewith']",1
US3043786A,1958-10-22,"Oxidized tall oil and petroleum oil composition, method of making, and method of reclaiming rubber therewith","['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,19,"['oxidized', 'tall', 'oil', 'and', 'petroleum', 'oil', 'composition,', 'method', 'of', 'making,', 'and', 'method', 'of', 'reclaiming', 'rubber', 'therewith']",1
US3044387A,1959-04-15,Damper and linkage therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['damper', 'and', 'linkage', 'therefor']",1
US3044525A,1959-05-27,Inflatable articles and inflation valves therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['inflatable', 'articles', 'and', 'inflation', 'valves', 'therefor']",1
US3044624A,1958-01-08,Screening machine and rubber mounting unit therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['screening', 'machine', 'and', 'rubber', 'mounting', 'unit', 'therefor']",1
US3044659A,1959-07-30,Vessels and handles therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['vessels', 'and', 'handles', 'therefor']",1
US3044875A,1957-08-16,Cyanine dyes derived from thienylbenzoxazoles and silver halide emulsions sensitized therewith,"['ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['cyanine', 'dyes', 'derived', 'from', 'thienylbenzoxazoles', 'and', 'silver', 'halide', 'emulsions', 'sensitized', 'therewith']",1
US3044879A,1959-02-11,Anactinic malt product and hop extract therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['anactinic', 'malt', 'product', 'and', 'hop', 'extract', 'therefor']",1
US3044949A,1958-04-17,Process for lowering the pour point of,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['process', 'for', 'lowering', 'the', 'pour', 'point', 'of']",1
US3045072A,1959-08-13,Recording and/or reproducing apparatus and head carriage therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['recording', 'and/or', 'reproducing', 'apparatus', 'and', 'head', 'carriage', 'therefor']",1
US3045115A,1960-06-02,Superregenerative reactance amplifier,"['ADJ', 'NOUN', 'ADP']",['ORG'],0,0,4,"['superregenerative', 'reactance', 'amplifier']",1
US3045189A,1959-01-16,Traveling wave parametric amplifier,"['VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['traveling', 'wave', 'parametric', 'amplifier']",1
US3045280A,1959-07-10,Pellet mill and feeder therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['pellet', 'mill', 'and', 'feeder', 'therefor']",1
US3045552A,1960-08-11,Missile launcher front guide and latching mechanism therefor,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['missile', 'launcher', 'front', 'guide', 'and', 'latching', 'mechanism', 'therefor']",1
US3045595A,1960-04-07,Printing machine and printing blanket therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['printing', 'machine', 'and', 'printing', 'blanket', 'therefor']",1
US3045810A,1960-07-19,Vibrating conveyor and assembly means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['vibrating', 'conveyor', 'and', 'assembly', 'means', 'therefor']",1
US3045827A,1958-10-06,Batch type filter system and valve for use therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['batch', 'type', 'filter', 'system', 'and', 'valve', 'for', 'use', 'therewith']",1
US3046186A,1957-06-12,Cationic sizing emulsions and paper sized therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,8,"['cationic', 'sizing', 'emulsions', 'and', 'paper', 'sized', 'therewith']",1
US3046215A,1959-05-26,Electrolytic cell with vertical mercury electrode,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrolytic', 'cell', 'with', 'vertical', 'mercury', 'electrode']",1
US3046353A,1956-11-10,Telephone sub-station including microphone amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['telephone', 'sub-station', 'including', 'microphone', 'amplifier']",1
US3046363A,1959-10-23,Bilateral parametric amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['bilateral', 'parametric', 'amplifier']",1
US3046453A,1958-09-19,Circuit breakers and enclosures therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['circuit', 'breakers', 'and', 'enclosures', 'therefor']",1
US3046460A,1958-06-14,"Mechanical oscillating elements for timepieces and the like, and electronic actuating means therefor","['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['mechanical', 'oscillating', 'elements', 'for', 'timepieces', 'and', 'the', 'like,', 'and', 'electronic', 'actuating', 'means', 'therefor']",1
US3046487A,1958-03-21,Differential transistor amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['differential', 'transistor', 'amplifier']",1
US3046489A,1958-11-28,Wide band direct coupled amplifier,"['ADJ', 'NOUN', 'ADV', 'VERB', 'ADP']",[],0,0,6,"['wide', 'band', 'direct', 'coupled', 'amplifier']",1
US3046573A,1960-12-14,Reversible automobile arm rest pillow,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['reversible', 'automobile', 'arm', 'rest', 'pillow']",1
US3046749A,1959-03-19,Precast piling and splice joint therefor,"['ADJ', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'ADP']",[],0,0,7,"['precast', 'piling', 'and', 'splice', 'joint', 'therefor']",1
US3046793A,1960-04-04,Hydraulic averaging accelerometer,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['hydraulic', 'averaging', 'accelerometer']",1
US3046813A,1958-02-26,Transfer case with brake and power take-off,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['transfer', 'case', 'with', 'brake', 'and', 'power', 'take-off']",1
US3046866A,1959-09-22,Air deflectors or diffusers and throw control devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['air', 'deflectors', 'or', 'diffusers', 'and', 'throw', 'control', 'devices', 'therefor']",1
US3046887A,1957-06-21,Explosive system containing ammonium nitrate,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['explosive', 'system', 'containing', 'ammonium', 'nitrate']",1
US3046888A,1958-06-16,Explosive compositions containing ammonium nitrate,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['explosive', 'compositions', 'containing', 'ammonium', 'nitrate']",1
US3046957A,1958-12-10,Tubular wall arrangement and support therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tubular', 'wall', 'arrangement', 'and', 'support', 'therefor']",1
US3046979A,1958-12-05,Lung ventilators and control mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['lung', 'ventilators', 'and', 'control', 'mechanism', 'therefor']",1
US3047286A,1959-12-23,Pivoting vise mount and improved jig,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['pivoting', 'vise', 'mount', 'and', 'improved', 'jig']",1
US3047409A,1955-02-03,Methods for combining metals and compositions containing metals with glass and materials produced therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['methods', 'for', 'combining', 'metals', 'and', 'compositions', 'containing', 'metals', 'with', 'glass', 'and', 'materials', 'produced', 'therefrom']",1
US3047414A,1957-08-28,Asphalt compositions and wetting and anti-stripping agents for use in connection therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['asphalt', 'compositions', 'and', 'wetting', 'and', 'anti-stripping', 'agents', 'for', 'use', 'in', 'connection', 'therewith']",1
US3047484A,1955-03-30,Iron base alloys and articles made therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['iron', 'base', 'alloys', 'and', 'articles', 'made', 'therefrom']",1
US3047488A,1953-12-29,Reference electrode,"['NOUN', 'ADP']",[],0,0,3,"['reference', 'electrode']",1
US3047736A,1957-12-02,Transistor switching amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'switching', 'amplifier']",1
US3047814A,1958-11-28,Bridge-type direct-coupled amplifier,"['NOUN', 'PUNCT', 'NOUN', 'ADV', 'PUNCT', 'VERB', 'ADP']",[],0,0,8,"['bridge-type', 'direct-coupled', 'amplifier']",1
US3047933A,1958-01-17,Crystal diode assembly machine and method therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PRODUCT'],0,0,8,"['crystal', 'diode', 'assembly', 'machine', 'and', 'method', 'therefor']",1
US3048023A,1959-09-16,Ice making apparatus and control mechanism therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['ice', 'making', 'apparatus', 'and', 'control', 'mechanism', 'therefor']",1
US3048318A,1960-03-21,"Package, packaging method and divider construction therefor","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,9,"['package,', 'packaging', 'method', 'and', 'divider', 'construction', 'therefor']",1
US3048321A,1960-08-24,Carton and closure means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['GPE'],0,0,6,"['carton', 'and', 'closure', 'means', 'therefor']",1
US3048322A,1960-11-14,Container and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['container', 'and', 'blank', 'therefor']",1
US3048508A,1958-06-11,Resinous compositions and composite laminated members produced therewith,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['resinous', 'compositions', 'and', 'composite', 'laminated', 'members', 'produced', 'therewith']",1
US3048516A,1953-09-15,Aluminium fungicide,"['NOUN', 'ADP']",[],0,0,3,"['aluminium', 'fungicide']",1
US3048560A,1958-08-07,"Polyspirane resin cured in the presence of an acid catalyst, mixtures thereof with other resinous materials, process for preparing same, and electrical conductor coated therewith","['ADJ', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,29,"['polyspirane', 'resin', 'cured', 'in', 'the', 'presence', 'of', 'an', 'acid', 'catalyst,', 'mixtures', 'thereof', 'with', 'other', 'resinous', 'materials,', 'process', 'for', 'preparing', 'same,', 'and', 'electrical', 'conductor', 'coated', 'therewith']",1
US3048593A,1960-06-15,17-substituted yohimbenes and process therefor,"['NUM', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['17-substituted', 'yohimbenes', 'and', 'process', 'therefor']",1
US3048601A,1962-08-07,Transestemfication of,"['NOUN', 'ADP']",[],0,0,2,"['transestemfication', 'of']",1
US3048790A,1959-04-16,Electronic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['electronic', 'amplifier']",1
US3048817A,1958-01-16,Gain control amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['gain', 'control', 'amplifier']",1
US3048936A,1961-06-29,V-door for trawling and bridle therefor,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['v-door', 'for', 'trawling', 'and', 'bridle', 'therefor']",1
US3049033A,1959-05-20,Spade drill and grinding fixture therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['spade', 'drill', 'and', 'grinding', 'fixture', 'therefor']",1
US3049054A,1957-11-26,Astronomical cameras and optical systems therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['astronomical', 'cameras', 'and', 'optical', 'systems', 'therefor']",1
US3049079A,1957-11-18,Waterproof container and closure therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['waterproof', 'container', 'and', 'closure', 'therefor']",1
US3049117A,1961-05-05,Pocket hand warmer and burner unit therefor,"['NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['pocket', 'hand', 'warmer', 'and', 'burner', 'unit', 'therefor']",1
US3049122A,1959-11-03,Extracorporeal blood circulation system and a safety feature therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['extracorporeal', 'blood', 'circulation', 'system', 'and', 'a', 'safety', 'feature', 'therefor']",1
