patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2247630A,1938-03-22,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2248942A,1939-07-15,Power amplifier,"['NOUN', 'ADP']",[],0,0,3,"['power', 'amplifier']",1
US2249014A,1936-09-29,Distribution cutout,"['NOUN', 'ADP']",[],0,0,3,"['distribution', 'cutout']",1
US2249127A,1939-10-16,Composite gasket and casing therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['composite', 'gasket', 'and', 'casing', 'therefor']",1
US2249749A,1939-11-14,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2250292A,1939-04-01,Carburetor step-up,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['carburetor', 'step-up']",1
US2250312A,1940-04-13,Planter frame and adjusting means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['planter', 'frame', 'and', 'adjusting', 'means', 'therefor']",1
US2250598A,1938-11-15,Negative feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'feedback', 'amplifier']",1
US2250664A,1937-11-17,Composition of matter and articles formed therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['composition', 'of', 'matter', 'and', 'articles', 'formed', 'therefrom']",1
US2250731A,1939-02-24,Fabric take-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['fabric', 'take-up']",1
US2250863A,1941-07-29,Flexible cablelike formation of,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,4,"['flexible', 'cablelike', 'formation', 'of']",1
US2251096A,1941-07-29,Carriage return mechanism for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['carriage', 'return', 'mechanism', 'for']",1
US2251222A,1939-05-01,Fabric take-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['fabric', 'take-up']",1
US2251501A,1939-05-22,Syringe ampoule,"['NOUN', 'ADP']",[],0,0,3,"['syringe', 'ampoule']",1
US2251527A,1933-11-03,Syringe and ampoule,"['NOUN', 'CCONJ', 'ADP']",[],0,0,4,"['syringe', 'and', 'ampoule']",1
US2251921A,1940-01-16,Azo compounds and materials colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'materials', 'colored', 'therewith']",1
US2251962A,1941-08-12,Artificial theead and method for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['artificial', 'theead', 'and', 'method', 'for']",1
US2252231A,1941-08-12,Means for,"['VERB', 'ADP']",[],0,0,2,"['means', 'for']",1
US2252458A,1938-11-15,Grounded plate amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['grounded', 'plate', 'amplifier']",1
US2253476A,1936-07-20,Metal alloys and method of making composite alloys of definite compositions therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['metal', 'alloys', 'and', 'method', 'of', 'making', 'composite', 'alloys', 'of', 'definite', 'compositions', 'therefrom']",1
US2254278A,1939-06-20,Mechanical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['mechanical', 'amplifier']",1
US2254382A,1938-10-03,Polymerizable mono-esters of maleic acid and polymers derived therefrom,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['polymerizable', 'mono-esters', 'of', 'maleic', 'acid', 'and', 'polymers', 'derived', 'therefrom']",1
US2254855A,1939-06-06,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2255388A,1941-09-09,Fractional precipitation process of,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fractional', 'precipitation', 'process', 'of']",1
US2255407A,1939-03-30,Quinrhodine quaternary salts and dyes therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['quinrhodine', 'quaternary', 'salts', 'and', 'dyes', 'therefrom']",1
US2255476A,1939-02-09,High efficiency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'efficiency', 'amplifier']",1
US2255679A,1939-05-31,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2255757A,1939-07-29,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2255826A,1937-10-27,"Process of protecting corrodible metal surface, and product resulting therefrom","['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'of', 'protecting', 'corrodible', 'metal', 'surface,', 'and', 'product', 'resulting', 'therefrom']",1
US2255882A,1938-03-30,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2256108A,1938-07-26,Process for transferring lightpolarizing films from one support to another,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,11,"['process', 'for', 'transferring', 'lightpolarizing', 'films', 'from', 'one', 'support', 'to', 'another']",1
US2256112A,1940-09-18,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2256185A,1939-10-09,Ground working implement,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['ground', 'working', 'implement']",1
US2256403A,1940-06-13,Acridine compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['acridine', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2256512A,1937-10-22,Dual channel amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['dual', 'channel', 'amplifier']",1
US2256637A,1941-09-23,Wiee coupling and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['wiee', 'coupling', 'and', 'method', 'of']",1
US2257031A,1938-08-19,Power amplifier,"['NOUN', 'ADP']",[],0,0,3,"['power', 'amplifier']",1
US2257840A,1940-03-15,Hearing aid amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['hearing', 'aid', 'amplifier']",1
US2257942A,1939-04-05,Image amplifier,"['NOUN', 'ADP']",[],0,0,3,"['image', 'amplifier']",1
US2258809A,1939-10-28,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2258977A,1939-09-22,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2258978A,1940-04-27,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2258979A,1940-04-27,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2259323A,1940-06-25,Photoelectric vacuum tube amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['photoelectric', 'vacuum', 'tube', 'amplifier']",1
US2259998A,1940-07-23,Automatic gain controlled amplifier,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['automatic', 'gain', 'controlled', 'amplifier']",1
US2260261A,1941-10-21,Cyclic ketals and process for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['cyclic', 'ketals', 'and', 'process', 'for']",1
US2260892A,1938-09-08,Game board and apparatus for use in connection therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['game', 'board', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US2261175A,1939-07-01,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2261176A,1939-07-01,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2261335A,1939-08-31,Inverse feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['inverse', 'feedback', 'amplifier']",1
US2261803A,1939-02-28,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2263007A,1938-12-21,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2263120A,1939-04-17,Ground working implement,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['ground', 'working', 'implement']",1
US2263905A,1939-05-02,Treatment of machine elements to facilitate breaking in,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'PART', 'VERB', 'VERB', 'ADP']",[],0,0,9,"['treatment', 'of', 'machine', 'elements', 'to', 'facilitate', 'breaking', 'in']",1
US2264303A,1940-03-27,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2264400A,1941-12-02,Crotylidene diureas and process for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['crotylidene', 'diureas', 'and', 'process', 'for']",1
US2264706A,1941-03-06,Cowl and supporting means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['cowl', 'and', 'supporting', 'means', 'therefor']",1
US2264861A,1937-02-01,Process for the manufacture of alcohols of steroids doubly unsaturated in ring a,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'DET']",[],0,0,14,"['process', 'for', 'the', 'manufacture', 'of', 'alcohols', 'of', 'steroids', 'doubly', 'unsaturated', 'in', 'ring', 'a']",1
US2264934A,1941-03-20,Suspensory,['DET'],[],0,0,2,['suspensory'],1
US2265291A,1939-09-07,Broad band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['broad', 'band', 'amplifier']",1
US2266372A,1940-08-02,Chute and guide means therefor,"['VERB', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],0,0,6,"['chute', 'and', 'guide', 'means', 'therefor']",1
US2266403A,1939-01-26,Wide range amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'range', 'amplifier']",1
US2266431A,1940-05-17,Xanthene dyes and materials colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['xanthene', 'dyes', 'and', 'materials', 'colored', 'therewith']",1
US2267286A,1939-10-17,Negative feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'feedback', 'amplifier']",1
US2267390A,1937-07-10,Resinous compositions and laminated articles produced therewith,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['resinous', 'compositions', 'and', 'laminated', 'articles', 'produced', 'therewith']",1
US2267691A,1941-12-23,Power boom hoist mechanism for,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['power', 'boom', 'hoist', 'mechanism', 'for']",1
US2267988A,1941-12-30,Manufacture of derivatives of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['manufacture', 'of', 'derivatives', 'of']",1
US2268647A,1939-12-08,Composition and process for the treatment of sewage and waste material and sludges therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['composition', 'and', 'process', 'for', 'the', 'treatment', 'of', 'sewage', 'and', 'waste', 'material', 'and', 'sludges', 'therefrom']",1
US2268652A,1942-01-06,Means for separating particles of,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['means', 'for', 'separating', 'particles', 'of']",1
US2268814A,1940-02-17,Anthrapyridone compound and material colored therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['anthrapyridone', 'compound', 'and', 'material', 'colored', 'therewith']",1
US2268994A,1941-01-04,Syringe ampoule,"['NOUN', 'ADP']",[],0,0,3,"['syringe', 'ampoule']",1
US2269001A,1939-07-28,Thermionic valve amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['thermionic', 'valve', 'amplifier']",1
US2269096A,1938-08-01,Cement powders and method of producing acidproof mortars therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,10,"['cement', 'powders', 'and', 'method', 'of', 'producing', 'acidproof', 'mortars', 'therefrom']",1
US2269328A,1939-01-09,Hydraulic hold-down,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['hydraulic', 'hold-down']",1
US2269654A,1940-05-22,Video amplifier,"['NOUN', 'ADP']",[],0,0,3,"['video', 'amplifier']",1
US2269686A,1939-05-29,Pulsating jig,"['VERB', 'ADP']",[],0,0,3,"['pulsating', 'jig']",1
US2269694A,1939-10-26,Uniform response wide band amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['uniform', 'response', 'wide', 'band', 'amplifier']",1
US2269836A,1940-05-07,Printing press and web drying means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,8,"['printing', 'press', 'and', 'web', 'drying', 'means', 'therefor']",1
US2269891A,1940-07-02,Insecticide and fungicide,"['ADJ', 'CCONJ', 'ADP']",[],0,0,4,"['insecticide', 'and', 'fungicide']",1
US2269892A,1940-06-20,Insecticide and fungicide,"['ADJ', 'CCONJ', 'ADP']",[],0,0,4,"['insecticide', 'and', 'fungicide']",1
US2270024A,1937-09-29,Emulsions of the interpolymerization product of 2-ethyl hexyl methacrylate and methyl methacrylate and textile fabrics treated therewith,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,20,"['emulsions', 'of', 'the', 'interpolymerization', 'product', 'of', '2-ethyl', 'hexyl', 'methacrylate', 'and', 'methyl', 'methacrylate', 'and', 'textile', 'fabrics', 'treated', 'therewith']",1
US2272062A,1939-03-01,Coaxial line ultra high frequency amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['coaxial', 'line', 'ultra', 'high', 'frequency', 'amplifier']",1
US2272276A,1940-07-15,Metal fabric and article formed therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['metal', 'fabric', 'and', 'article', 'formed', 'therefrom']",1
US2272684A,1931-06-12,Hydraulically actuated member and speed control therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ']",[],0,0,8,"['hydraulically', 'actuated', 'member', 'and', 'speed', 'control', 'therefor']",1
US2273305A,1942-02-17,Production of color effects on,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'color', 'effects', 'on']",1
US2273313A,1938-12-01,"Plastic or spreadable fiber-binder composition and method of making sheets, boards, and molded articles therefrom","['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,20,"['plastic', 'or', 'spreadable', 'fiber-binder', 'composition', 'and', 'method', 'of', 'making', 'sheets,', 'boards,', 'and', 'molded', 'articles', 'therefrom']",1
US2273600A,1938-10-26,Torque amplifier,"['NOUN', 'ADP']",[],0,0,3,"['torque', 'amplifier']",1
US2273918A,1934-08-15,Container and part therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'part', 'therefor']",1
US2273997A,1938-09-23,Negative feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'feedback', 'amplifier']",1
US2274684A,1940-11-16,Filter medium and filter body made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['filter', 'medium', 'and', 'filter', 'body', 'made', 'therefrom']",1
US2274800A,1938-01-04,Pressure casting machine nozzle shut-off,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['pressure', 'casting', 'machine', 'nozzle', 'shut-off']",1
US2274994A,1939-08-28,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2275741A,1939-12-09,"1, 4-naphthoquinone compounds and material colored therewith","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,11,"['1,', '4-naphthoquinone', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2275851A,1935-02-16,Process for treating fabrics and like materials to produce effects therein and products therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['process', 'for', 'treating', 'fabrics', 'and', 'like', 'materials', 'to', 'produce', 'effects', 'therein', 'and', 'products', 'therefrom']",1
US2276217A,1940-11-13,Means for preventing cigarettes from drying out,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['means', 'for', 'preventing', 'cigarettes', 'from', 'drying', 'out']",1
US2276482A,1939-05-27,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2276708A,1940-10-02,Seismograph amplifier,"['NOUN', 'ADP']",[],0,0,3,"['seismograph', 'amplifier']",1
US2277174A,1936-05-19,Process for producing water-repellent textile materials and product therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['process', 'for', 'producing', 'water-repellent', 'textile', 'materials', 'and', 'product', 'therefrom']",1
US2278500A,1941-01-31,Vacuum tube seal-off,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['vacuum', 'tube', 'seal-off']",1
US2278640A,1940-04-26,Propeller and deicing means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,6,"['propeller', 'and', 'deicing', 'means', 'therefor']",1
US2279377A,1937-11-26,Yarn treating process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'treating', 'process', 'and', 'composition', 'therefor']",1
US2279502A,1940-10-09,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2279892A,1942-04-14,Altitude compensation for rate of,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['altitude', 'compensation', 'for', 'rate', 'of']",1
US2280040A,1939-10-13,Preparation of nicotinic acid amide,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['preparation', 'of', 'nicotinic', 'acid', 'amide']",1
US2280532A,1941-05-01,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2280862A,1942-04-28,Coating composition and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['coating', 'composition', 'and', 'method', 'of']",1
US2281565A,1938-02-05,Sign and reflector therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['sign', 'and', 'reflector', 'therefor']",1
US2281618A,1939-07-31,Inverse feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['inverse', 'feedback', 'amplifier']",1
US2281644A,1939-08-31,Inverse feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['inverse', 'feedback', 'amplifier']",1
US2281878A,1940-08-02,Valve tube and casing therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['valve', 'tube', 'and', 'casing', 'therefor']",1
US2282323A,1940-09-18,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2282383A,1939-09-13,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2282605A,1938-11-15,Inverse feed-back amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['inverse', 'feed-back', 'amplifier']",1
US2282706A,1938-12-29,Modulated wave amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['modulated', 'wave', 'amplifier']",1
US2282707A,1938-12-10,Lubricating oil and lubrication therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,6,"['lubricating', 'oil', 'and', 'lubrication', 'therewith']",1
US2282870A,1939-11-30,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2283035A,1942-05-12,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2283110A,1940-12-18,Safety throwoff,"['NOUN', 'ADP']",[],0,0,3,"['safety', 'throwoff']",1
US2283220A,1939-06-02,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2283276A,1939-01-25,Photographic composition containing arylides of n-heterocyclic acylacetic acids and process of developing photographic images therewith,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,18,"['photographic', 'composition', 'containing', 'arylides', 'of', 'n-heterocyclic', 'acylacetic', 'acids', 'and', 'process', 'of', 'developing', 'photographic', 'images', 'therewith']",1
US2284102A,1939-12-29,Inverse feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['inverse', 'feedback', 'amplifier']",1
US2284741A,1942-06-02,Mold for forming parts of joints on,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['mold', 'for', 'forming', 'parts', 'of', 'joints', 'on']",1
US2284839A,1940-10-02,Cellulose spinning solution and filament produced therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['cellulose', 'spinning', 'solution', 'and', 'filament', 'produced', 'therefrom']",1
US2284894A,1940-12-04,Electric wave amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electric', 'wave', 'amplifier']",1
US2285164A,1939-03-25,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2285275A,1942-06-02,Bent tube section and a method of,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['bent', 'tube', 'section', 'and', 'a', 'method', 'of']",1
US2286262A,1938-11-04,Coloring with vat dyes and composition therefor,"['VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['coloring', 'with', 'vat', 'dyes', 'and', 'composition', 'therefor']",1
US2286574A,1940-06-22,Fletching jig,"['VERB', 'ADP']",[],0,0,3,"['fletching', 'jig']",1
US2286792A,1940-02-24,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2286793A,1940-03-23,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2286794A,1940-10-09,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2286795A,1941-08-22,Azo compounds and material colored therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'compounds', 'and', 'material', 'colored', 'therewith']",1
US2287302A,1940-12-06,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2287754A,1938-11-30,Power amplifier,"['NOUN', 'ADP']",[],0,0,3,"['power', 'amplifier']",1
US2287755A,1938-11-30,Power amplifier,"['NOUN', 'ADP']",[],0,0,3,"['power', 'amplifier']",1
US2288965A,1942-07-07,Pbocess fob the manufacture of,"['ADJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['pbocess', 'fob', 'the', 'manufacture', 'of']",1
US2289025A,1942-07-07,Derivative of,"['NOUN', 'ADP']",[],0,0,2,"['derivative', 'of']",1
US2289091A,1941-01-04,Thermionic tube amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['thermionic', 'tube', 'amplifier']",1
US2289291A,1939-06-08,Wide-band amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['wide-band', 'amplifier']",1
