patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3941557A,1973-12-24,"Thermal treatment of granular or lumpy material, particularly firing lime, dolomite, magnesite or the like and furnace therefor","['ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'VERB', 'ADP']",[],0,0,22,"['thermal', 'treatment', 'of', 'granular', 'or', 'lumpy', 'material,', 'particularly', 'firing', 'lime,', 'dolomite,', 'magnesite', 'or', 'the', 'like', 'and', 'furnace', 'therefor']",1
US3941604A,1971-03-22,Fast-firing ceramic composition and ceramic article made therefrom,"['ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['fast-firing', 'ceramic', 'composition', 'and', 'ceramic', 'article', 'made', 'therefrom']",1
US3941901A,1974-02-15,Surface alignment method for liquid crystal cells and production of polarizers therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['surface', 'alignment', 'method', 'for', 'liquid', 'crystal', 'cells', 'and', 'production', 'of', 'polarizers', 'therefor']",1
US3942129A,1974-11-04,Controlled gain amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['controlled', 'gain', 'amplifier']",1
US3942181A,1972-10-20,Variable-gain amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['variable-gain', 'amplifier']",1
US3942189A,1974-07-18,Magnetic tape reproducing apparatus with solenoid actuated tape lifter means and automatic control therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,15,"['magnetic', 'tape', 'reproducing', 'apparatus', 'with', 'solenoid', 'actuated', 'tape', 'lifter', 'means', 'and', 'automatic', 'control', 'therefor']",1
US3942522A,1973-10-19,Surgical splints and materials therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['surgical', 'splints', 'and', 'materials', 'therefor']",1
US3942611A,1974-05-20,Disc brake and mounting structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['disc', 'brake', 'and', 'mounting', 'structure', 'therefor']",1
US3942835A,1974-12-23,"Recliner rester chair with projectible legrest and headrest, and hardware therefor","['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,13,"['recliner', 'rester', 'chair', 'with', 'projectible', 'legrest', 'and', 'headrest,', 'and', 'hardware', 'therefor']",1
US3943002A,1975-02-25,Device for drying negative plates and plates made therewith,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['device', 'for', 'drying', 'negative', 'plates', 'and', 'plates', 'made', 'therewith']",1
US3943177A,1972-03-10,"Compounds of the sinensal type, intermediates and process therefor","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['compounds', 'of', 'the', 'sinensal', 'type,', 'intermediates', 'and', 'process', 'therefor']",1
US3943235A,1974-07-11,Process for producing silver azide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'producing', 'silver', 'azide']",1
US3943474A,1973-10-09,Reed and reed switch therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['reed', 'and', 'reed', 'switch', 'therefor']",1
US3943534A,1972-07-27,Safety mechanism in motor driven camera film take-up,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,11,"['safety', 'mechanism', 'in', 'motor', 'driven', 'camera', 'film', 'take-up']",1
US3943621A,1974-03-25,Semiconductor device and method of manufacture therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['semiconductor', 'device', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3943680A,1975-05-27,Stud having kerf-engaging flange and fire-retardant wall structure formed therewith,"['NOUN', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['stud', 'having', 'kerf-engaging', 'flange', 'and', 'fire-retardant', 'wall', 'structure', 'formed', 'therewith']",1
US3943808A,1974-06-19,Modular sawmill with mechanized handling of sawlogs and pieces cut therefrom,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['modular', 'sawmill', 'with', 'mechanized', 'handling', 'of', 'sawlogs', 'and', 'pieces', 'cut', 'therefrom']",1
US3943831A,1974-12-05,Spring brake units and drainage means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['spring', 'brake', 'units', 'and', 'drainage', 'means', 'therefor']",1
US3944066A,1973-12-15,Cut for a box for cigarettes and cigarillos and box made therefrom,"['VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['cut', 'for', 'a', 'box', 'for', 'cigarettes', 'and', 'cigarillos', 'and', 'box', 'made', 'therefrom']",1
US3944338A,1974-11-11,Short focal length long back focus objective,"['ADJ', 'ADJ', 'NOUN', 'ADV', 'ADV', 'NOUN', 'ADP']",[],0,0,8,"['short', 'focal', 'length', 'long', 'back', 'focus', 'objective']",1
US3944371A,1975-04-16,Retractable writing implement,"['ADJ', 'VERB', 'ADP']",[],0,0,4,"['retractable', 'writing', 'implement']",1
US3944432A,1973-02-03,Storage battery plate and manufacturing process therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['storage', 'battery', 'plate', 'and', 'manufacturing', 'process', 'therefor']",1
US3944435A,1974-12-24,Bonded component assembly for flat cells and method therefor,"['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['bonded', 'component', 'assembly', 'for', 'flat', 'cells', 'and', 'method', 'therefor']",1
US3944455A,1973-09-27,Labelling system and cassette label applicator usable therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'ADP']",[],0,0,9,"['labelling', 'system', 'and', 'cassette', 'label', 'applicator', 'usable', 'therewith']",1
US3944488A,1971-05-19,Self-cleaning filter with motor incorporated therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['self-cleaning', 'filter', 'with', 'motor', 'incorporated', 'therewith']",1
US3944517A,1975-03-14,Novel polyetherimides prepared from tolane dianhydride or dichloroethylene diphenylene dianhydride,"['ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['novel', 'polyetherimides', 'prepared', 'from', 'tolane', 'dianhydride', 'or', 'dichloroethylene', 'diphenylene', 'dianhydride']",1
US3944523A,1973-10-23,Poly(phenol/diene) resin and rubber adhesive compositions tackified therewith,"['NOUN', 'SYM', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['poly(phenol/diene)', 'resin', 'and', 'rubber', 'adhesive', 'compositions', 'tackified', 'therewith']",1
US3944717A,1973-08-15,"Flame-retardant, water-resistant composition and coating transmission member therewith","['NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['flame-retardant,', 'water-resistant', 'composition', 'and', 'coating', 'transmission', 'member', 'therewith']",1
US3944896A,1974-05-08,Phase synchronization system with start-up sequencing and automatic shut-down,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'CCONJ', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,14,"['phase', 'synchronization', 'system', 'with', 'start-up', 'sequencing', 'and', 'automatic', 'shut-down']",1
US3944941A,1973-08-01,Switching circuit for use with balanced transformerless amplifier,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADV', 'ADP']",[],0,0,9,"['switching', 'circuit', 'for', 'use', 'with', 'balanced', 'transformerless', 'amplifier']",1
US3944970A,1974-11-01,Seat belt monitoring system and control device therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['seat', 'belt', 'monitoring', 'system', 'and', 'control', 'device', 'therefor']",1
US3945154A,1974-09-05,Grinding apparatus and indexing and control means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['grinding', 'apparatus', 'and', 'indexing', 'and', 'control', 'means', 'therefor']",1
US3945387A,1974-09-09,Implantable cardiac pacer with characteristic controllable circuit and control device therefor,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['implantable', 'cardiac', 'pacer', 'with', 'characteristic', 'controllable', 'circuit', 'and', 'control', 'device', 'therefor']",1
US3945419A,1973-10-22,Arrangement for securing the beads of a pneumatic tire in the rim therefor,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,14,"['arrangement', 'for', 'securing', 'the', 'beads', 'of', 'a', 'pneumatic', 'tire', 'in', 'the', 'rim', 'therefor']",1
US3945705A,1972-06-09,Wire-splicing apparatus and contact element therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['wire-splicing', 'apparatus', 'and', 'contact', 'element', 'therefor']",1
US3945792A,1969-07-09,Process for the filling of leather and compositions therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'the', 'filling', 'of', 'leather', 'and', 'compositions', 'therefor']",1
US3945873A,1974-05-03,Process for bonding non-woven fibrous sheets and articles made therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'bonding', 'non-woven', 'fibrous', 'sheets', 'and', 'articles', 'made', 'therefrom']",1
US3945909A,1973-03-28,Bipolar electrodes and electrolytic cell therewith,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['bipolar', 'electrodes', 'and', 'electrolytic', 'cell', 'therewith']",1
US3945975A,1966-05-23,Sealing adhesive strands and compositions therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['sealing', 'adhesive', 'strands', 'and', 'compositions', 'therefor']",1
US3946130A,1974-04-01,Transparent glass microspheres and products made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['transparent', 'glass', 'microspheres', 'and', 'products', 'made', 'therefrom']",1
US3946135A,1974-11-07,Release coating composition and release papers prepared therefrom,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['release', 'coating', 'composition', 'and', 'release', 'papers', 'prepared', 'therefrom']",1
US3946227A,1973-04-12,Mass spectrographs and ion collector systems therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['mass', 'spectrographs', 'and', 'ion', 'collector', 'systems', 'therefor']",1
US3946275A,1974-10-07,Binary switching video amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['binary', 'switching', 'video', 'amplifier']",1
US3946324A,1973-07-16,Isolation amplifier,"['NOUN', 'ADP']",[],0,0,3,"['isolation', 'amplifier']",1
US3946325A,1974-07-05,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3946381A,1972-06-05,Graphic system apparatus utilizing plasma display/memory devices with direct electrical read-out,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SYM', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,16,"['graphic', 'system', 'apparatus', 'utilizing', 'plasma', 'display/memory', 'devices', 'with', 'direct', 'electrical', 'read-out']",1
US3946528A,1973-10-05,Insulated building panels and structure constructed therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['insulated', 'building', 'panels', 'and', 'structure', 'constructed', 'therewith']",1
US3946616A,1974-08-09,Liquid crystal accelerometer,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['liquid', 'crystal', 'accelerometer']",1
US3946669A,1972-05-30,Printing arrangement alternatively operated for one-side printing and two-side printing with control system therefor,"['NOUN', 'NOUN', 'ADV', 'VERB', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,19,"['printing', 'arrangement', 'alternatively', 'operated', 'for', 'one-side', 'printing', 'and', 'two-side', 'printing', 'with', 'control', 'system', 'therefor']",1
US3946718A,1972-08-28,Quick-detachable archery quiver,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['quick-detachable', 'archery', 'quiver']",1
US3946737A,1973-05-25,Catamenial tampon,"['ADJ', 'ADP']",[],0,0,3,"['catamenial', 'tampon']",1
US3946743A,1972-01-06,Defibrillating electrode,"['VERB', 'ADP']",[],0,0,3,"['defibrillating', 'electrode']",1
US3946753A,1974-02-06,Pressure switch brine shut-off,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['pressure', 'switch', 'brine', 'shut-off']",1
US3946759A,1972-02-09,Pressure vessel having a deformable bladder therein,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['pressure', 'vessel', 'having', 'a', 'deformable', 'bladder', 'therein']",1
US3946819A,1975-01-27,Well tool and method of use therefor,"['INTJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['well', 'tool', 'and', 'method', 'of', 'use', 'therefor']",1
US3947103A,1970-10-19,Low profile episcopic projector and opaque materials therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['low', 'profile', 'episcopic', 'projector', 'and', 'opaque', 'materials', 'therefor']",1
US3947232A,1974-07-18,Decorative candle and method of manufacture therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['decorative', 'candle', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3947319A,1972-04-10,Nuclear reactor plants and control systems therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['nuclear', 'reactor', 'plants', 'and', 'control', 'systems', 'therefor']",1
US3947393A,1973-07-28,Resin composition for laminates and prepared therefrom,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['PERSON'],0,1,8,"['resin', 'composition', 'for', 'laminates', 'and', 'prepared', 'therefrom']",1
US3947479A,1972-12-18,"Reduction of serum lipid levels, and agents and compositions useful therefor","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,13,"['reduction', 'of', 'serum', 'lipid', 'levels,', 'and', 'agents', 'and', 'compositions', 'useful', 'therefor']",1
US3947723A,1974-03-25,Low power high frequency horizontal deflection amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['low', 'power', 'high', 'frequency', 'horizontal', 'deflection', 'amplifier']",1
US3947778A,1974-09-11,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3947915A,1974-11-13,Steel wool pads and holder therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['steel', 'wool', 'pads', 'and', 'holder', 'therefor']",1
US3947966A,1972-01-14,Dental handpiece and wrench therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dental', 'handpiece', 'and', 'wrench', 'therefor']",1
US3948051A,1974-08-01,Fluid pressure amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['fluid', 'pressure', 'amplifier']",1
US3948189A,1973-07-20,Pouring ladle and pouring platform car for use therewith,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['pouring', 'ladle', 'and', 'pouring', 'platform', 'car', 'for', 'use', 'therewith']",1
US3948551A,1972-11-10,Clamp and product handling equipment provided therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['clamp', 'and', 'product', 'handling', 'equipment', 'provided', 'therewith']",1
US3948673A,1973-10-19,Water soluble sizing for glass fibers and glass fibers sized therewith,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['water', 'soluble', 'sizing', 'for', 'glass', 'fibers', 'and', 'glass', 'fibers', 'sized', 'therewith']",1
US3948744A,1975-01-02,Flush mounted corrosion electrode,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['flush', 'mounted', 'corrosion', 'electrode']",1
US3948745A,1973-06-11,Enzyme electrode,"['NOUN', 'ADP']",[],0,0,3,"['enzyme', 'electrode']",1
US3948787A,1973-05-04,Capacitor and dielectric impregnant composition therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['capacitor', 'and', 'dielectric', 'impregnant', 'composition', 'therefor']",1
US3948794A,1973-06-16,Adhesive compositions containing a cyanoacrylate and itaconic anhydride,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,9,"['adhesive', 'compositions', 'containing', 'a', 'cyanoacrylate', 'and', 'itaconic', 'anhydride']",1
US3948837A,1973-05-22,Stable polyurethane dispersions and method therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['stable', 'polyurethane', 'dispersions', 'and', 'method', 'therefor']",1
US3948956A,1969-05-31,Process for the purification of crude trimellitic anhydride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADP']",[],0,0,9,"['process', 'for', 'the', 'purification', 'of', 'crude', 'trimellitic', 'anhydride']",1
US3949098A,1974-06-05,"Nutritious orange drink concentrate, process and drink resultant therefrom","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['nutritious', 'orange', 'drink', 'concentrate,', 'process', 'and', 'drink', 'resultant', 'therefrom']",1
US3949118A,1972-07-21,Process for soldering difficultly solderable material having oxide surface and a solder alloy therefor,"['NOUN', 'ADP', 'VERB', 'ADV', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['process', 'for', 'soldering', 'difficultly', 'solderable', 'material', 'having', 'oxide', 'surface', 'and', 'a', 'solder', 'alloy', 'therefor']",1
US3949132A,1972-05-25,Marking boards and erasable ink compositions therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['marking', 'boards', 'and', 'erasable', 'ink', 'compositions', 'therefor']",1
US3949316A,1974-04-05,Cascade-connected transistor amplifier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['cascade-connected', 'transistor', 'amplifier']",1
US3949317A,1974-09-16,Fast recovery limiting and phase inverting amplifier,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['fast', 'recovery', 'limiting', 'and', 'phase', 'inverting', 'amplifier']",1
US3949381A,1974-07-23,Differential charge transfer sense amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['differential', 'charge', 'transfer', 'sense', 'amplifier']",1
US3949410A,1975-01-23,Jet nozzle structure for electrohydrodynamic droplet formation and ink jet printing system therewith,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['jet', 'nozzle', 'structure', 'for', 'electrohydrodynamic', 'droplet', 'formation', 'and', 'ink', 'jet', 'printing', 'system', 'therewith']",1
US3949532A,1973-09-28,Sandwich-type building panel and mounting assembly therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['GPE'],0,0,10,"['sandwich-type', 'building', 'panel', 'and', 'mounting', 'assembly', 'therefor']",1
US3949606A,1973-09-10,Fluid meter and adapter units therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['PRODUCT'],0,0,7,"['fluid', 'meter', 'and', 'adapter', 'units', 'therefor']",1
US3949834A,1975-03-19,Safety net and adjustable support therefor,"['NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['safety', 'net', 'and', 'adjustable', 'support', 'therefor']",1
US3950127A,1972-12-26,Hair dye compositions containing nitrodiphenylamine dyes and method for dyeing hair therewith,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['hair', 'dye', 'compositions', 'containing', 'nitrodiphenylamine', 'dyes', 'and', 'method', 'for', 'dyeing', 'hair', 'therewith']",1
US3950130A,1971-08-26,Thiazole-azo dyes and the coloration of polyester textile fibers therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['thiazole-azo', 'dyes', 'and', 'the', 'coloration', 'of', 'polyester', 'textile', 'fibers', 'therewith']",1
US3950297A,1973-05-12,"Copolyamides containing caprolactam, lauriclactam and hexamethylene diamine adipate","['NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['copolyamides', 'containing', 'caprolactam,', 'lauriclactam', 'and', 'hexamethylene', 'diamine', 'adipate']",1
US3950430A,1968-07-03,Process for preparation of terpene flavorants and novel intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'preparation', 'of', 'terpene', 'flavorants', 'and', 'novel', 'intermediates', 'therefor']",1
US3950445A,1973-12-21,Process for the production of benzotrifluoride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADP']",[],0,0,7,"['process', 'for', 'the', 'production', 'of', 'benzotrifluoride']",1
US3950662A,1974-06-04,Self-commutating motor and printed circuit armature therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['self-commutating', 'motor', 'and', 'printed', 'circuit', 'armature', 'therefor']",1
US3950708A,1974-11-04,Gain-controlled amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['gain-controlled', 'amplifier']",1
US3950710A,1970-12-17,"Wide band, in-line, microwave amplifier","['ADJ', 'NOUN', 'PUNCT', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,10,"['wide', 'band,', 'in-line,', 'microwave', 'amplifier']",1
US3950851A,1975-03-05,Orthodontic positioner and method for improving retention of tooth alignment therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['orthodontic', 'positioner', 'and', 'method', 'for', 'improving', 'retention', 'of', 'tooth', 'alignment', 'therewith']",1
US3950915A,1974-08-30,Attaching means for members at an angle to one another,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'DET']",[],0,0,11,"['attaching', 'means', 'for', 'members', 'at', 'an', 'angle', 'to', 'one', 'another']",1
US3951012A,1975-01-16,Process for making a file and article resulting therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'making', 'a', 'file', 'and', 'article', 'resulting', 'therefrom']",1
US3951148A,1974-05-29,Blood component storage bag and glycerolizing set therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['blood', 'component', 'storage', 'bag', 'and', 'glycerolizing', 'set', 'therefor']",1
US3951368A,1972-09-11,Electrical conduit clamp-back,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['electrical', 'conduit', 'clamp-back']",1
US3951691A,1974-10-07,Wettable battery separator and process therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['wettable', 'battery', 'separator', 'and', 'process', 'therefor']",1
US3951693A,1974-01-17,Ion-implanted self-aligned transistor device including the fabrication method therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['ion-implanted', 'self-aligned', 'transistor', 'device', 'including', 'the', 'fabrication', 'method', 'therefor']",1
