patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2385034A,1944-06-09,Shuttle feeler tip,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['shuttle', 'feeler', 'tip']",1
US2385035A,1941-03-18,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,"['typewriting', 'machine']",1
US2385197A,1944-04-19,Educational toy,"['ADJ', 'NOUN']",[],0,0,3,"['educational', 'toy']",1
US2385482A,1944-05-11,Heel breasting machine,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,"['heel', 'breasting', 'machine']",1
US2385758A,1943-10-08,Open-center snow track,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['open-center', 'snow', 'track']",1
US2385888A,1943-06-24,Builder motion,"['NOUN', 'NOUN']",[],0,0,3,"['builder', 'motion']",1
US2386660A,1944-11-27,Feeding mechanism for sewing machines,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['feeding', 'mechanism', 'for', 'sewing', 'machines']",1
US2386669A,1943-04-20,Engine control device,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['engine', 'control', 'device']",1
US2387256A,1940-11-09,Curing phenol-formaldehyde resins,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['curing', 'phenol-formaldehyde', 'resins']",1
US2387743A,1942-12-30,Can testing machine,"['AUX', 'VERB', 'NOUN']",[],0,0,4,"['can', 'testing', 'machine']",1
US2387980A,1945-02-17,Electrical resistance alloys,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,"['electrical', 'resistance', 'alloys']",1
US2388321A,1944-10-26,Dehorning paste applicator,"['VERB', 'VERB', 'NOUN']",[],0,0,4,"['dehorning', 'paste', 'applicator']",1
US2388601A,1942-08-22,Polymerization of vinyl esters,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['polymerization', 'of', 'vinyl', 'esters']",1
US2388640A,1943-12-17,Well point,"['INTJ', 'NOUN']",[],0,0,3,"['well', 'point']",1
US2388673A,1944-06-09,Dual power optical system,"['ADJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,"['dual', 'power', 'optical', 'system']",1
US2389193A,1944-08-18,Supplemental feed for drapers,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['supplemental', 'feed', 'for', 'drapers']",1
US2389221A,1944-12-18,Elevator,['NOUN'],[],0,0,2,['elevator'],1
US2390030A,1942-01-12,Chilling cabinet,"['VERB', 'NOUN']",[],0,0,3,"['chilling', 'cabinet']",1
US2390916A,1944-11-11,Tool,['NOUN'],[],0,0,2,['tool'],1
US2391406A,1943-06-04,Automatic crankshaft grinding and polishing machine,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,"['automatic', 'crankshaft', 'grinding', 'and', 'polishing', 'machine']",1
US2391561A,1943-12-02,Drain mechanism,"['NOUN', 'NOUN']",[],0,0,3,"['drain', 'mechanism']",1
US2392019A,1939-12-07,Processing of materials,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['processing', 'of', 'materials']",1
US2392662A,1942-03-26,Viscosimeter,['NOUN'],[],0,0,2,['viscosimeter'],1
US2393181A,1939-04-15,Production of wax modifying agents,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['production', 'of', 'wax', 'modifying', 'agents']",1
US2393586A,1944-11-07,Slitting and scoring apparatus,"['VERB', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,"['slitting', 'and', 'scoring', 'apparatus']",1
US2393867A,1944-02-15,Siphon tube,"['ADJ', 'NOUN']",[],0,0,3,"['siphon', 'tube']",1
US2393880A,1944-07-27,Light tool,"['NOUN', 'NOUN']",[],0,0,3,"['light', 'tool']",1
US2394459A,1943-07-02,Juice extractor,"['NOUN', 'NOUN']",[],0,0,3,"['juice', 'extractor']",1
US2394926A,1944-11-16,Key operated telephone call transmitter,"['ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['key', 'operated', 'telephone', 'call', 'transmitter']",1
US2395933A,1943-01-26,Drying apparatus,"['VERB', 'NOUN']",[],0,0,3,"['drying', 'apparatus']",1
US2396584A,1940-08-22,Cutting frame for dividing apparatus,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['cutting', 'frame', 'for', 'dividing', 'apparatus']",1
US2396918A,1938-11-04,Water-treating composition,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['water-treating', 'composition']",1
US2397420A,1945-04-05,Power-driven conveyer,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['power-driven', 'conveyer']",1
US2398299A,1944-08-22,Sectional suitcase,"['ADJ', 'NOUN']",[],0,0,3,"['sectional', 'suitcase']",1
US2399388A,1944-04-27,Regulating system,"['VERB', 'NOUN']",[],0,0,3,"['regulating', 'system']",1
US2399550A,1944-08-16,Packing,['NOUN'],[],0,0,2,['packing'],1
