patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2943931A,1960-07-05,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2943944A,1955-12-08,Wrapped bread and closure therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['wrapped', 'bread', 'and', 'closure', 'therefor']",1
US2943949A,1957-10-23,Decorative plastic surface covering and process therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['decorative', 'plastic', 'surface', 'covering', 'and', 'process', 'therefor']",1
US2944037A,1956-07-19,Ink-transfer compositions and duplicating media prepared therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['ink-transfer', 'compositions', 'and', 'duplicating', 'media', 'prepared', 'therewith']",1
US2944066A,1960-07-05,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2944210A,1955-10-27,Thermocouple magnetic amplifier,"['DET', 'ADJ', 'ADP']",[],0,0,4,"['thermocouple', 'magnetic', 'amplifier']",1
US2944526A,1956-11-21,Hydraulic accelerometer,"['ADJ', 'ADP']",[],0,0,3,"['hydraulic', 'accelerometer']",1
US2944580A,1958-10-23,Side wall valve and method of manufacture therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['side', 'wall', 'valve', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US2944652A,1958-06-20,Typewriter eraser,"['NOUN', 'ADP']",[],0,0,3,"['typewriter', 'eraser']",1
US2944691A,1957-05-15,Receptacle and cover therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",['ORG'],0,0,5,"['receptacle', 'and', 'cover', 'therefor']",1
US2944706A,1957-04-29,Collapsible container and dispensing holder therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['collapsible', 'container', 'and', 'dispensing', 'holder', 'therefor']",1
US2944921A,1957-03-27,Process for the production of water-repellent finishes on textiles and composition therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['process', 'for', 'the', 'production', 'of', 'water-repellent', 'finishes', 'on', 'textiles', 'and', 'composition', 'therefor']",1
US2944967A,1958-05-12,Methods for treating liquid circulating systems and compositions therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['methods', 'for', 'treating', 'liquid', 'circulating', 'systems', 'and', 'compositions', 'therefor']",1
US2945075A,1958-05-19,Preparation of reactor effluent for recovery of acetylene and the like therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'ADP']",[],0,0,13,"['preparation', 'of', 'reactor', 'effluent', 'for', 'recovery', 'of', 'acetylene', 'and', 'the', 'like', 'therefrom']",1
US2945187A,1956-08-24,Temperature compensated transistor amplifier,"['NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['temperature', 'compensated', 'transistor', 'amplifier']",1
US2945218A,1955-05-19,Monitoring system including a magnetic amplifier,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADP']",[],0,0,7,"['monitoring', 'system', 'including', 'a', 'magnetic', 'amplifier']",1
US2945242A,1958-01-27,Patient elevating device and stabilizing mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['patient', 'elevating', 'device', 'and', 'stabilizing', 'mechanism', 'therefor']",1
US2945297A,1957-01-15,Safety razor and blade loading device therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['safety', 'razor', 'and', 'blade', 'loading', 'device', 'therefor']",1
US2945307A,1955-10-31,Talking book having magnetic recording means and shielding means therefor,"['VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['talking', 'book', 'having', 'magnetic', 'recording', 'means', 'and', 'shielding', 'means', 'therefor']",1
US2945358A,1958-09-22,Air conditioning unit and mounting means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['air', 'conditioning', 'unit', 'and', 'mounting', 'means', 'therefor']",1
US2945554A,1957-01-11,Air cleaning devices and components therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['air', 'cleaning', 'devices', 'and', 'components', 'therefor']",1
US2945600A,1956-12-04,Cutting machine and table therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutting', 'machine', 'and', 'table', 'therefor']",1
US2945703A,1958-06-06,Valve and key therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['valve', 'and', 'key', 'therefor']",1
US2945778A,1957-03-07,Treatment of aluminum and composition therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['treatment', 'of', 'aluminum', 'and', 'composition', 'therefor']",1
US2945779A,1957-03-07,"Treatment of titanium and product, and composition therefor","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['treatment', 'of', 'titanium', 'and', 'product,', 'and', 'composition', 'therefor']",1
US2945827A,1956-01-05,Polyethylene coated with wax and polystyrene or polytetrafluoroethylene and preparation of cellular article therefrom,"['NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,15,"['polyethylene', 'coated', 'with', 'wax', 'and', 'polystyrene', 'or', 'polytetrafluoroethylene', 'and', 'preparation', 'of', 'cellular', 'article', 'therefrom']",1
US2945859A,1960-07-19,Diaminoquinazolines and method of,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,4,"['diaminoquinazolines', 'and', 'method', 'of']",1
US2945908A,1955-12-30,Isomerization process and catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['isomerization', 'process', 'and', 'catalyst', 'therefor']",1
US2945909A,1955-12-30,Isomerization process and catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['isomerization', 'process', 'and', 'catalyst', 'therefor']",1
US2945925A,1958-01-21,Load-responsive motor shutoff system and operator therefor,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['load-responsive', 'motor', 'shutoff', 'system', 'and', 'operator', 'therefor']",1
US2946016A,1954-10-26,All-pass network amplifier,"['PRON', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['all-pass', 'network', 'amplifier']",1
US2946036A,1956-06-22,Electric switch with terminal plate and wire grip therefor,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['electric', 'switch', 'with', 'terminal', 'plate', 'and', 'wire', 'grip', 'therefor']",1
US2946067A,1959-01-30,Inflatable beach mat and a supporting frame therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['inflatable', 'beach', 'mat', 'and', 'a', 'supporting', 'frame', 'therefor']",1
US2946101A,1957-06-01,Procedure for vacuum casting and arrangement intended therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['procedure', 'for', 'vacuum', 'casting', 'and', 'arrangement', 'intended', 'therefor']",1
US2946132A,1957-10-14,Grain drier and valve therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['grain', 'drier', 'and', 'valve', 'therefor']",1
US2946218A,1954-12-17,Tunable pick-up,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['tunable', 'pick-up']",1
US2946240A,1954-08-16,Overdrive unit and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['NORP'],0,0,6,"['overdrive', 'unit', 'and', 'control', 'therefor']",1
US2946282A,1954-04-20,Printing machine plate lock-up,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['printing', 'machine', 'plate', 'lock-up']",1
US2946577A,1957-06-28,Choke lock-out,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",['ORG'],0,0,5,"['choke', 'lock-out']",1
US2946654A,1956-12-27,Production of iron-free zirconium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['production', 'of', 'iron-free', 'zirconium', 'tetrachloride']",1
US2946707A,1954-09-30,Storage batteries and fluids therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['storage', 'batteries', 'and', 'fluids', 'therefor']",1
US2946829A,1958-07-15,Selective hydrogenation and palladium catalyst therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['selective', 'hydrogenation', 'and', 'palladium', 'catalyst', 'therefor']",1
US2946836A,1955-01-12,Gas diffusion electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['gas', 'diffusion', 'electrode']",1
US2946994A,1959-02-26,Signal lamp and holder therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['signal', 'lamp', 'and', 'holder', 'therefor']",1
US2947024A,1956-11-06,Spectacle hinge and pivot stud therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['spectacle', 'hinge', 'and', 'pivot', 'stud', 'therefor']",1
US2947350A,1957-11-19,Infant chair having a reclinable back,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['infant', 'chair', 'having', 'a', 'reclinable', 'back']",1
US2947355A,1956-11-06,Door and operating structure therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['door', 'and', 'operating', 'structure', 'therefor']",1
US2947473A,1956-01-03,Sine and cosine resolver,"['VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['sine', 'and', 'cosine', 'resolver']",1
US2947476A,1960-08-02,Selectively operableastopping means for,"['ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,4,"['selectively', 'operableastopping', 'means', 'for']",1
US2947481A,1950-03-23,Trigonometric function resolver,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['trigonometric', 'function', 'resolver']",1
US2947499A,1954-10-02,Jet propulsion for aircraft and control means therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['jet', 'propulsion', 'for', 'aircraft', 'and', 'control', 'means', 'therefor']",1
US2947508A,1956-04-06,Blowout preventer and ram therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['blowout', 'preventer', 'and', 'ram', 'therefor']",1
US2947709A,1956-07-20,Stabilized sorptive alumino-silicate particles and process therefor,"['VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['stabilized', 'sorptive', 'alumino-silicate', 'particles', 'and', 'process', 'therefor']",1
US2947710A,1955-11-15,Pressure sensitive adhesive composition and tape coated therewith,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['pressure', 'sensitive', 'adhesive', 'composition', 'and', 'tape', 'coated', 'therewith']",1
US2947718A,1954-08-30,Polymerization of vinyl ester in the presence of polyethylene and product therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['polymerization', 'of', 'vinyl', 'ester', 'in', 'the', 'presence', 'of', 'polyethylene', 'and', 'product', 'therefrom']",1
US2947756A,1960-08-02,Process for preparation of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'preparation', 'of']",1
US2947927A,1958-12-22,Electric capacitor and dielectric material therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'capacitor', 'and', 'dielectric', 'material', 'therefor']",1
US2947960A,1957-09-18,Winding and core therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['winding', 'and', 'core', 'therefor']",1
US2948045A,1958-09-04,Tie rod assembly for concrete wall forms and cone therefor,"['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['tie', 'rod', 'assembly', 'for', 'concrete', 'wall', 'forms', 'and', 'cone', 'therefor']",1
US2948103A,1960-08-09,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2948119A,1955-02-17,Structure including jack and mounting therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['PERSON'],0,1,7,"['structure', 'including', 'jack', 'and', 'mounting', 'therefor']",1
US2948131A,1960-08-09,Yarn feeding control means for,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,5,"['yarn', 'feeding', 'control', 'means', 'for']",1
US2948268A,1957-08-26,Engine accessory and drive mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['engine', 'accessory', 'and', 'drive', 'mechanism', 'therefor']",1
US2948356A,1957-04-03,Disc brakes and automatic adjusting devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['disc', 'brakes', 'and', 'automatic', 'adjusting', 'devices', 'therefor']",1
US2948587A,1956-02-28,Process for the preparation of titanium tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'preparation', 'of', 'titanium', 'tetrachloride']",1
US2948609A,1960-08-09,Manufacture of metal articles from,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'metal', 'articles', 'from']",1
US2948641A,1957-07-22,Flame retarding composition and fabric treated therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['flame', 'retarding', 'composition', 'and', 'fabric', 'treated', 'therewith']",1
US2948676A,1956-05-28,Control of solvent extraction by photoelectrically monitoring a phase therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,11,"['control', 'of', 'solvent', 'extraction', 'by', 'photoelectrically', 'monitoring', 'a', 'phase', 'therefrom']",1
US2948683A,1954-01-04,Corrosion inhibition of dimethyl sulfoxide,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['corrosion', 'inhibition', 'of', 'dimethyl', 'sulfoxide']",1
US2948844A,1955-05-31,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2948963A,1958-05-19,Dental jacket-crowns and frames therefor,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['dental', 'jacket-crowns', 'and', 'frames', 'therefor']",1
US2949125A,1952-11-28,Fluid flow system and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'flow', 'system', 'and', 'control', 'therefor']",1
US2949154A,1958-03-17,Folding tables and wall supports therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['folding', 'tables', 'and', 'wall', 'supports', 'therefor']",1
US2949175A,1955-04-11,Clutch mechanism and lubricant therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['clutch', 'mechanism', 'and', 'lubricant', 'therefor']",1
US2949222A,1959-04-02,Cartons and covers therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['cartons', 'and', 'covers', 'therefor']",1
US2949356A,1958-03-28,Ferrous alloys and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['ferrous', 'alloys', 'and', 'articles', 'made', 'therefrom']",1
US2949368A,1953-07-14,Purification of fruit essences and production of solid compositions therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['purification', 'of', 'fruit', 'essences', 'and', 'production', 'of', 'solid', 'compositions', 'therefrom']",1
US2949401A,1958-07-28,Buccal tablet containing vitamin a,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'DET']",[],0,0,6,"['buccal', 'tablet', 'containing', 'vitamin', 'a']",1
US2949451A,1959-04-21,"Preparation of thymidine and deoxyfluorouridine, and intermediates therefor","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['preparation', 'of', 'thymidine', 'and', 'deoxyfluorouridine,', 'and', 'intermediates', 'therefor']",1
US2949543A,1957-07-22,Electronic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['electronic', 'amplifier']",1
US2949780A,1957-07-23,Integrating accelerometer,"['VERB', 'ADP']",[],0,0,3,"['integrating', 'accelerometer']",1
US2949803A,1957-02-25,Cross-wired organ system and rectifier therefor,"['ADJ', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,9,"['cross-wired', 'organ', 'system', 'and', 'rectifier', 'therefor']",1
US2950107A,1957-11-25,Continuous sheet feeding method and pallet therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['continuous', 'sheet', 'feeding', 'method', 'and', 'pallet', 'therefor']",1
US2950338A,1957-12-23,Plastic insulated electrical line and mounting therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['plastic', 'insulated', 'electrical', 'line', 'and', 'mounting', 'therefor']",1
US2950362A,1957-05-23,Electrical circuit and switch assembly therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'circuit', 'and', 'switch', 'assembly', 'therefor']",1
US2950443A,1958-06-26,Unique unity gain amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['unique', 'unity', 'gain', 'amplifier']",1
US2950466A,1956-10-22,Saturable amplifier,"['ADJ', 'ADP']",[],0,0,3,"['saturable', 'amplifier']",1
US2950541A,1958-10-06,Drying rack and corner foot therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['drying', 'rack', 'and', 'corner', 'foot', 'therefor']",1
US2950606A,1958-06-06,Dispensing mechanism and air circulation system therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['dispensing', 'mechanism', 'and', 'air', 'circulation', 'system', 'therefor']",1
US2950979A,1956-09-11,Carbon structure and spray nozzle formed therefrom,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['carbon', 'structure', 'and', 'spray', 'nozzle', 'formed', 'therefrom']",1
US2951207A,1959-05-14,Parametric amplifier,"['ADJ', 'ADP']",[],0,0,3,"['parametric', 'amplifier']",1
US2951391A,1958-12-12,Distributor drive and thrust bearing therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],0,0,7,"['distributor', 'drive', 'and', 'thrust', 'bearing', 'therefor']",1
US2951468A,1954-11-04,Fluid motor and control means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['fluid', 'motor', 'and', 'control', 'means', 'therefor']",1
US2951560A,1957-10-11,Frictional drag apparatus and brake provided therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['frictional', 'drag', 'apparatus', 'and', 'brake', 'provided', 'therewith']",1
US2951614A,1959-03-30,Pressure containers and improvements in safety constructions therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['pressure', 'containers', 'and', 'improvements', 'in', 'safety', 'constructions', 'therefor']",1
US2951670A,1957-05-29,Bracket and engagement therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['bracket', 'and', 'engagement', 'therefor']",1
US2951819A,1958-03-06,Polymer compositions comprising an alkali metal borohydride and stearic acid and preparation of cellular rubber-like articles therefrom,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,20,"['polymer', 'compositions', 'comprising', 'an', 'alkali', 'metal', 'borohydride', 'and', 'stearic', 'acid', 'and', 'preparation', 'of', 'cellular', 'rubber-like', 'articles', 'therefrom']",1
US2951822A,1956-11-23,Preparation of polyglycidyl aromatic amines and resinous compositions made therefrom,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['preparation', 'of', 'polyglycidyl', 'aromatic', 'amines', 'and', 'resinous', 'compositions', 'made', 'therefrom']",1
US2951840A,1957-07-20,6-fluoro pregnanes and intermediates therefor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['6-fluoro', 'pregnanes', 'and', 'intermediates', 'therefor']",1
US2951885A,1957-09-03,Alkylation of benzene and catalysts therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['alkylation', 'of', 'benzene', 'and', 'catalysts', 'therefor']",1
US2951923A,1959-02-03,Load interrupter housed fuse cutouts with tube drop-out,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,11,"['load', 'interrupter', 'housed', 'fuse', 'cutouts', 'with', 'tube', 'drop-out']",1
US2951991A,1957-12-09,Transistor servo amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'servo', 'amplifier']",1
US2952209A,1957-10-14,Metering apparatus with automatic cut-off,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['metering', 'apparatus', 'with', 'automatic', 'cut-off']",1
US2952289A,1957-01-18,Locknut having integral locking membrane therewith,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['locknut', 'having', 'integral', 'locking', 'membrane', 'therewith']",1
US2952361A,1953-07-02,Material separators and feeder means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['material', 'separators', 'and', 'feeder', 'means', 'therefor']",1
US2952365A,1957-04-01,Tobacco leaf drying frame and racks therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['tobacco', 'leaf', 'drying', 'frame', 'and', 'racks', 'therefor']",1
US2952564A,1956-02-10,"Protective coating composition containing (1) a volatile nitrogenous base salt of an interpolymer of a conjugated 1, 3-diene and acrylic or methacrylic acid and (2) a water-soluble aminoplast resin and method of protecting steel therewith","['ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'X', 'PUNCT', 'DET', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'PUNCT', 'X', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,45,"['protective', 'coating', 'composition', 'containing', '(1)', 'a', 'volatile', 'nitrogenous', 'base', 'salt', 'of', 'an', 'interpolymer', 'of', 'a', 'conjugated', '1,', '3-diene', 'and', 'acrylic', 'or', 'methacrylic', 'acid', 'and', '(2)', 'a', 'water-soluble', 'aminoplast', 'resin', 'and', 'method', 'of', 'protecting', 'steel', 'therewith']",1
US2952635A,1957-03-29,Process for preventing corrosion of ferrous metals and composition therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'preventing', 'corrosion', 'of', 'ferrous', 'metals', 'and', 'composition', 'therefor']",1
US2952655A,1955-05-04,Coating composition comprising methyl methacrylate copolymer and polymerized alpha-methyl styrene and aluminum structure coated therewith,"['VERB', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,18,"['coating', 'composition', 'comprising', 'methyl', 'methacrylate', 'copolymer', 'and', 'polymerized', 'alpha-methyl', 'styrene', 'and', 'aluminum', 'structure', 'coated', 'therewith']",1
US2952670A,1957-08-26,Polymerization and catalyst therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['polymerization', 'and', 'catalyst', 'therefor']",1
US2952725A,1958-06-27,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2952797A,1957-01-16,Mercury vapor lamp connector construction and starting circuit therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,10,"['mercury', 'vapor', 'lamp', 'connector', 'construction', 'and', 'starting', 'circuit', 'therefor']",1
US2952815A,1957-01-03,High gain direct current amplifier,"['ADJ', 'VERB', 'ADJ', 'ADJ', 'ADP']",[],0,0,6,"['high', 'gain', 'direct', 'current', 'amplifier']",1
