patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3640632A,1969-09-29,Machine tool spindle and control therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['machine', 'tool', 'spindle', 'and', 'control', 'therefor']",1
US3640675A,1968-02-19,Preparing permanent press garments by treating with composition therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['preparing', 'permanent', 'press', 'garments', 'by', 'treating', 'with', 'composition', 'therefor']",1
US3640697A,1969-04-16,Noncaking grained ammonium nitrate,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['noncaking', 'grained', 'ammonium', 'nitrate']",1
US3640864A,1969-11-18,Ferrimagnetic semiconducting material and devices made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['ferrimagnetic', 'semiconducting', 'material', 'and', 'devices', 'made', 'therefrom']",1
US3641060A,1968-09-28,Carbamate insecticide,"['VERB', 'ADP']",[],0,0,3,"['carbamate', 'insecticide']",1
US3641081A,1969-01-21,Process for preparing dialkylzinc compounds from alkylbromide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADP']",[],0,0,8,"['process', 'for', 'preparing', 'dialkylzinc', 'compounds', 'from', 'alkylbromide']",1
US3641729A,1969-03-14,Lip clinching dies and joint produced therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['lip', 'clinching', 'dies', 'and', 'joint', 'produced', 'therefrom']",1
US3641833A,1969-09-30,Mechanical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['mechanical', 'amplifier']",1
US3642074A,1965-09-13,Earth-working implement,"['NOUN', 'PUNCT', 'VERB', 'ADP']",['LOC'],0,0,5,"['earth-working', 'implement']",1
US3642081A,1970-09-28,"Rail weighing device, and subassembly and component therefor","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['rail', 'weighing', 'device,', 'and', 'subassembly', 'and', 'component', 'therefor']",1
US3642484A,1968-10-03,Unsaturated photochromic indolino-spiropyran monomers and polymers prepared therefrom,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['unsaturated', 'photochromic', 'indolino-spiropyran', 'monomers', 'and', 'polymers', 'prepared', 'therefrom']",1
US3642515A,1967-08-24,Liquid development utilizing a curvilinear development electrode,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['liquid', 'development', 'utilizing', 'a', 'curvilinear', 'development', 'electrode']",1
US3642537A,1970-02-02,Rubber printing blankets and process for removing and cleaning glazes therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['rubber', 'printing', 'blankets', 'and', 'process', 'for', 'removing', 'and', 'cleaning', 'glazes', 'therefrom']",1
US3642672A,1966-07-20,Unsaturated polyester resinous compositions containing cellulose esters and molded articles therefrom,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['unsaturated', 'polyester', 'resinous', 'compositions', 'containing', 'cellulose', 'esters', 'and', 'molded', 'articles', 'therefrom']",1
US3642851A,1968-12-27,Preparation of linear halosiloxanes and compounds derived therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['preparation', 'of', 'linear', 'halosiloxanes', 'and', 'compounds', 'derived', 'therefrom']",1
US3642944A,1970-07-01,Fire retardant polyesters and articles made therefrom,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fire', 'retardant', 'polyesters', 'and', 'articles', 'made', 'therefrom']",1
US3643392A,1970-01-28,Building block and structure made therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['building', 'block', 'and', 'structure', 'made', 'therewith']",1
US3643661A,1969-07-15,Tampon for directional placement and applicator therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['tampon', 'for', 'directional', 'placement', 'and', 'applicator', 'therefor']",1
US3643693A,1969-09-08,Multistable wake deflection amplifier,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['multistable', 'wake', 'deflection', 'amplifier']",1
US3643746A,1970-01-13,Drawbar and hitch connection for tractor drawn implement,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",['GPE'],0,0,9,"['drawbar', 'and', 'hitch', 'connection', 'for', 'tractor', 'drawn', 'implement']",1
US3643830A,1970-02-05,Packaging container and closure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['packaging', 'container', 'and', 'closure', 'therefor']",1
US3643880A,1970-08-12,Material cutting machine and sound-absorbing hood therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['material', 'cutting', 'machine', 'and', 'sound-absorbing', 'hood', 'therefor']",1
US3644198A,1970-05-11,Hydrogen-consuming process and catalyst therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,8,"['hydrogen-consuming', 'process', 'and', 'catalyst', 'therefor']",1
US3644229A,1970-06-01,"Hydrophilic-poromeric foam method of making, and articles made therefrom","['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['hydrophilic-poromeric', 'foam', 'method', 'of', 'making,', 'and', 'articles', 'made', 'therefrom']",1
US3644654A,1969-06-13,Giant electrode,"['ADJ', 'ADP']",[],0,0,3,"['giant', 'electrode']",1
US3644839A,1969-12-29,Transferred electron amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['transferred', 'electron', 'amplifier']",1
US3645028A,1970-06-22,Fishing pole holder and signaling means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fishing', 'pole', 'holder', 'and', 'signaling', 'means', 'therefor']",1
US3645029A,1970-09-14,Ice fishing tip-up,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['ice', 'fishing', 'tip-up']",1
US3645248A,1968-05-27,Constant burning pilot for double burner oven,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['constant', 'burning', 'pilot', 'for', 'double', 'burner', 'oven']",1
US3645510A,1970-03-04,Grid member and wall formed therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['grid', 'member', 'and', 'wall', 'formed', 'therefrom']",1
US3645719A,1969-10-15,Slagging in basic steel-making process and compositions therefor,"['VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['slagging', 'in', 'basic', 'steel-making', 'process', 'and', 'compositions', 'therefor']",1
US3645746A,1969-02-07,Preservation of proteinaceous materials and edible fibers spun therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['preservation', 'of', 'proteinaceous', 'materials', 'and', 'edible', 'fibers', 'spun', 'therefrom']",1
US3645782A,1969-03-07,Covered welding electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['covered', 'welding', 'electrode']",1
US3645943A,1970-06-19,Free isocyanate-blocked wrinkle finish coating compositions and articles coated therewith,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['free', 'isocyanate-blocked', 'wrinkle', 'finish', 'coating', 'compositions', 'and', 'articles', 'coated', 'therewith']",1
US3645952A,1965-03-31,Composition for paper coating and product formed therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['composition', 'for', 'paper', 'coating', 'and', 'product', 'formed', 'therefrom']",1
US3646465A,1970-07-15,Dual wideband amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['dual', 'wideband', 'amplifier']",1
US3646466A,1970-06-04,Tunnel diode amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tunnel', 'diode', 'amplifier']",1
US3646469A,1970-03-20,Travelling wave regenerative laser amplifier,"['VERB', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['travelling', 'wave', 'regenerative', 'laser', 'amplifier']",1
US3646477A,1969-02-01,Means for rapidly switching tuned circuits of variable-frequency oscillators from one state to another,"['VERB', 'ADP', 'ADV', 'VERB', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,17,"['means', 'for', 'rapidly', 'switching', 'tuned', 'circuits', 'of', 'variable-frequency', 'oscillators', 'from', 'one', 'state', 'to', 'another']",1
US3646722A,1969-09-02,Preassembly of refractory brick and lining furnaces therewith,"['ADV', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['preassembly', 'of', 'refractory', 'brick', 'and', 'lining', 'furnaces', 'therewith']",1
US3647173A,1970-01-15,Concrete ceiling slab form installation and dome-supporting shore assembly therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['concrete', 'ceiling', 'slab', 'form', 'installation', 'and', 'dome-supporting', 'shore', 'assembly', 'therefor']",1
US3647226A,1970-05-07,Sealing cartridge assembly and ring element therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['sealing', 'cartridge', 'assembly', 'and', 'ring', 'element', 'therefor']",1
US3647536A,1969-08-01,Ohmic contacts for gallium arsenide,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['ohmic', 'contacts', 'for', 'gallium', 'arsenide']",1
US3647969A,1968-08-29,Motional feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['motional', 'feedback', 'amplifier']",1
US3648068A,1968-05-28,Comparison amplifier,"['NOUN', 'ADP']",[],0,0,3,"['comparison', 'amplifier']",1
US3648188A,1970-06-10,Transistor power amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['transistor', 'power', 'amplifier']",1
US3648293A,1970-02-06,Fastener and positioning guide therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['fastener', 'and', 'positioning', 'guide', 'therefor']",1
US3648320A,1970-09-04,Door mat,"['NOUN', 'ADP']",[],0,0,3,"['door', 'mat']",1
US3648395A,1970-02-05,Electric cap gun and light therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'cap', 'gun', 'and', 'light', 'therefor']",1
US3648580A,1970-06-12,Electronic shutter and a circuit therefor,"['ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['electronic', 'shutter', 'and', 'a', 'circuit', 'therefor']",1
US3648618A,1970-03-09,Subfloor conveyor system and dolly therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'ADP']",[],0,0,7,"['subfloor', 'conveyor', 'system', 'and', 'dolly', 'therefor']",1
US3648807A,1969-12-18,Sliding caliper disc brake and guide and retention means therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['sliding', 'caliper', 'disc', 'brake', 'and', 'guide', 'and', 'retention', 'means', 'therefor']",1
US3648872A,1970-08-19,Safety container and closure cap unit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['safety', 'container', 'and', 'closure', 'cap', 'unit', 'therefor']",1
US3649173A,1970-01-22,Stabilized ammonium nitrate,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['stabilized', 'ammonium', 'nitrate']",1
US3649342A,1967-10-30,Product for fabrication of dense ceramic armorplate and like,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,10,"['product', 'for', 'fabrication', 'of', 'dense', 'ceramic', 'armorplate', 'and', 'like']",1
US3649577A,1970-01-07,Synergistic stabilizer for halogenated resins and resin compositions stabilized therewith,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['synergistic', 'stabilizer', 'for', 'halogenated', 'resins', 'and', 'resin', 'compositions', 'stabilized', 'therewith']",1
US3649846A,1971-01-07,Single supply comparison amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['single', 'supply', 'comparison', 'amplifier']",1
US3649880A,1967-04-21,Solid electrolytic capacitor having a titanium-zirconium alloy electrode,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['solid', 'electrolytic', 'capacitor', 'having', 'a', 'titanium-zirconium', 'alloy', 'electrode']",1
US3649924A,1970-03-02,Sampling amplifier,"['VERB', 'ADP']",[],0,0,3,"['sampling', 'amplifier']",1
US3649925A,1970-07-20,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US3649927A,1970-02-27,Feed-fordward amplifier,"['NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['feed-fordward', 'amplifier']",1
US3650013A,1970-07-15,Limited slip differential disassembly method and tool therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['limited', 'slip', 'differential', 'disassembly', 'method', 'and', 'tool', 'therefor']",1
US3650363A,1970-03-24,Bicycle clutch and parts associated therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['bicycle', 'clutch', 'and', 'parts', 'associated', 'therewith']",1
US3650565A,1970-05-04,Pick type mining bit and support block therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['pick', 'type', 'mining', 'bit', 'and', 'support', 'block', 'therefor']",1
US3650679A,1970-01-12,Refining low-grade beryllium ores by treatment with anhydrous sulfur trioxide,"['NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['refining', 'low-grade', 'beryllium', 'ores', 'by', 'treatment', 'with', 'anhydrous', 'sulfur', 'trioxide']",1
US3650836A,1970-04-06,Electrochemical cell with at least one gas diffusion electrode,"['ADJ', 'NOUN', 'ADP', 'ADV', 'ADV', 'NUM', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['electrochemical', 'cell', 'with', 'at', 'least', 'one', 'gas', 'diffusion', 'electrode']",1
US3650843A,1968-02-15,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3650906A,1968-04-13,Thin film heating for the preliminary purification of crude phthalic anhydride,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['thin', 'film', 'heating', 'for', 'the', 'preliminary', 'purification', 'of', 'crude', 'phthalic', 'anhydride']",1
US3651021A,1968-05-03,Ethylenically unsaturated polylactone-based polyurethane elastomer and vulcanizates therefrom,"['ADV', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['ethylenically', 'unsaturated', 'polylactone-based', 'polyurethane', 'elastomer', 'and', 'vulcanizates', 'therefrom']",1
US3651234A,1965-06-18,Microbiocidal 1 2-dithiolones having sulphur containing substituents and methods of controlling fungi and bacteria therewith,"['NOUN', 'NUM', 'NUM', 'PUNCT', 'NOUN', 'AUX', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,18,"['microbiocidal', '1', '2-dithiolones', 'having', 'sulphur', 'containing', 'substituents', 'and', 'methods', 'of', 'controlling', 'fungi', 'and', 'bacteria', 'therewith']",1
US3651245A,1969-12-22,Junction box and grounding means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['junction', 'box', 'and', 'grounding', 'means', 'therefor']",1
US3651420A,1970-01-13,Variable gain direct coupled amplifier,"['ADJ', 'VERB', 'ADV', 'VERB', 'ADP']",[],0,0,6,"['variable', 'gain', 'direct', 'coupled', 'amplifier']",1
US3651421A,1970-06-08,Gated amplifier,"['VERB', 'ADP']",[],0,0,3,"['gated', 'amplifier']",1
US3651476A,1970-04-16,"Processor with improved controls for selecting an operand from a local storage unit, an alu output register or both","['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'DET']",[],0,0,21,"['processor', 'with', 'improved', 'controls', 'for', 'selecting', 'an', 'operand', 'from', 'a', 'local', 'storage', 'unit,', 'an', 'alu', 'output', 'register', 'or', 'both']",1
US3651641A,1969-03-18,Engine system and thermogenerator therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['engine', 'system', 'and', 'thermogenerator', 'therefor']",1
US3651975A,1970-03-09,Container and joint therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'joint', 'therefor']",1
US3652006A,1970-01-20,Tear open package and tear seam therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tear', 'open', 'package', 'and', 'tear', 'seam', 'therefor']",1
US3652272A,1969-10-31,"Phenoxy photopolymer having no epoxy groups, and article made therefrom","['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['GPE'],0,0,12,"['phenoxy', 'photopolymer', 'having', 'no', 'epoxy', 'groups,', 'and', 'article', 'made', 'therefrom']",1
US3652305A,1970-02-24,Moldable hydrated magnesium oxide and the formation of molded articles therefrom,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['moldable', 'hydrated', 'magnesium', 'oxide', 'and', 'the', 'formation', 'of', 'molded', 'articles', 'therefrom']",1
US3652326A,1970-04-03,Sizing composition and glass fibers treated therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['sizing', 'composition', 'and', 'glass', 'fibers', 'treated', 'therewith']",1
US3652461A,1969-11-10,Carbon black dispersions their preparation and products therefrom,"['NOUN', 'ADJ', 'NOUN', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['carbon', 'black', 'dispersions', 'their', 'preparation', 'and', 'products', 'therefrom']",1
US3652480A,1969-06-23,Vinyl ester copolymeric emulsions and paints prepared therefrom,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,9,"['vinyl', 'ester', 'copolymeric', 'emulsions', 'and', 'paints', 'prepared', 'therefrom']",1
US3652490A,1970-04-06,Surface coating compositions and articles coated therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['surface', 'coating', 'compositions', 'and', 'articles', 'coated', 'therewith']",1
US3653021A,1969-04-14,Universally adjustable and focusable alarm apparatus and electric circuitry therefor,"['ADV', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['universally', 'adjustable', 'and', 'focusable', 'alarm', 'apparatus', 'and', 'electric', 'circuitry', 'therefor']",1
US3653153A,1970-12-10,Laterally movable door and operating mechanism therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['laterally', 'movable', 'door', 'and', 'operating', 'mechanism', 'therefor']",1
US3653360A,1970-01-19,Animal feeder and timing mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['animal', 'feeder', 'and', 'timing', 'mechanism', 'therefor']",1
US3653383A,1969-07-30,Algin sponge and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['algin', 'sponge', 'and', 'process', 'therefor']",1
US3653401A,1969-10-24,Utility outlet fixture with slack take-up,"['NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['utility', 'outlet', 'fixture', 'with', 'slack', 'take-up']",1
US3653806A,1966-12-15,Treatment of polyamide fibrous material with titanium trichloride,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['treatment', 'of', 'polyamide', 'fibrous', 'material', 'with', 'titanium', 'trichloride']",1
US3654545A,1970-08-11,Semiconductor strain gauge amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['semiconductor', 'strain', 'gauge', 'amplifier']",1
US3654700A,1969-08-05,Powered cutting tool and cutting head therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['powered', 'cutting', 'tool', 'and', 'cutting', 'head', 'therefor']",1
US3654817A,1970-05-06,Adjustable cam and adjusting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['adjustable', 'cam', 'and', 'adjusting', 'means', 'therefor']",1
US3654986A,1970-06-19,Automatic molding apparatus and mold-making machine therein,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['automatic', 'molding', 'apparatus', 'and', 'mold-making', 'machine', 'therein']",1
US3655521A,1968-03-27,Pretreatment process for the distillation of crude phthalic anhydride,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['pretreatment', 'process', 'for', 'the', 'distillation', 'of', 'crude', 'phthalic', 'anhydride']",1
US3655588A,1970-01-02,Urethane-containing aminic polyols and foams derived therefrom,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['urethane-containing', 'aminic', 'polyols', 'and', 'foams', 'derived', 'therefrom']",1
US3655608A,1969-01-07,Paper coating compositions and paper therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['paper', 'coating', 'compositions', 'and', 'paper', 'therewith']",1
US3655682A,1968-11-29,2-amino-6-lower alkyl or aralkyl-3,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ']",['CARDINAL'],0,0,8,"['2-amino-6-lower', 'alkyl', 'or', 'aralkyl-3']",1
US3655789A,1967-09-11,Process for the manufacture of carbon tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'manufacture', 'of', 'carbon', 'tetrachloride']",1
US3656065A,1970-06-12,Bio-potential isolated amplifier,"['ADJ', 'ADJ', 'ADJ', 'VERB', 'ADP']",[],0,0,6,"['bio-potential', 'isolated', 'amplifier']",1
US3656201A,1969-12-12,Combination blackboard chalk and eraser,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['combination', 'blackboard', 'chalk', 'and', 'eraser']",1
US3656258A,1970-08-10,Game call with voice assembly having positioning means therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['game', 'call', 'with', 'voice', 'assembly', 'having', 'positioning', 'means', 'therefor']",1
US3656506A,1970-06-17,Flow proportioning device and magnetically operated valve therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['flow', 'proportioning', 'device', 'and', 'magnetically', 'operated', 'valve', 'therefor']",1
US3656590A,1966-06-18,Caliper disc brake and resilient mounting means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,9,"['caliper', 'disc', 'brake', 'and', 'resilient', 'mounting', 'means', 'therefor']",1
US3656592A,1969-09-08,Adjustable dash pot and actuating means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['adjustable', 'dash', 'pot', 'and', 'actuating', 'means', 'therefor']",1
US3656614A,1970-05-04,Package and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['package', 'and', 'blank', 'therefor']",1
US3656750A,1970-06-24,Ball target comprising a hollow spherical chamber and tubes extending therefrom,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['ball', 'target', 'comprising', 'a', 'hollow', 'spherical', 'chamber', 'and', 'tubes', 'extending', 'therefrom']",1
US3656831A,1971-01-14,Feedback amplifier,"['NOUN', 'ADP']",[],0,0,3,"['feedback', 'amplifier']",1
US3656938A,1969-12-19,Treatment of bituminous sands for recovery of heavy metals therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['treatment', 'of', 'bituminous', 'sands', 'for', 'recovery', 'of', 'heavy', 'metals', 'therefrom']",1
US3657027A,1969-04-09,Injection moldable flammable composition and devices made therefrom,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['injection', 'moldable', 'flammable', 'composition', 'and', 'devices', 'made', 'therefrom']",1
