patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3744025A,1971-02-25,Optical character reading system and bar code font therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['optical', 'character', 'reading', 'system', 'and', 'bar', 'code', 'font', 'therefor']",1
US3744125A,1971-02-03,Lathe chuck with exchangeable jaws and jaw changing means therefor,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,11,"['lathe', 'chuck', 'with', 'exchangeable', 'jaws', 'and', 'jaw', 'changing', 'means', 'therefor']",1
US3744158A,1971-10-21,Boot and detachable extension therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['boot', 'and', 'detachable', 'extension', 'therefor']",1
US3744733A,1971-02-19,Power tape units and locking and releasing device therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['power', 'tape', 'units', 'and', 'locking', 'and', 'releasing', 'device', 'therefor']",1
US3745153A,1970-10-30,Process for the preparation of polythioesteroximes and polybenzothiazole(pbt)type polymers derived therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'the', 'preparation', 'of', 'polythioesteroximes', 'and', 'polybenzothiazole(pbt)type', 'polymers', 'derived', 'therefrom']",1
US3745474A,1971-12-20,High speed logarithmic video amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['high', 'speed', 'logarithmic', 'video', 'amplifier']",1
US3745627A,1969-07-12,Spacer expander and process therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['spacer', 'expander', 'and', 'process', 'therefor']",1
US3746068A,1971-08-27,Fasteners and sealants useful therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,6,"['fasteners', 'and', 'sealants', 'useful', 'therefor']",1
US3746623A,1971-03-26,Process for the preparation of antimycin a,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,8,"['process', 'for', 'the', 'preparation', 'of', 'antimycin', 'a']",1
US3746698A,1971-11-10,"Preparation of highly basic,sulfurized alkylphenols","['NOUN', 'ADP', 'ADV', 'ADJ', 'PUNCT', 'VERB', 'ADP']",[],0,0,8,"['preparation', 'of', 'highly', 'basic,sulfurized', 'alkylphenols']",1
US3746805A,1971-01-28,Jaw like contact breaker assembly module fixedly supported in distributor housing and readily removable therefrom,"['INTJ', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'ADP']",[],0,0,16,"['jaw', 'like', 'contact', 'breaker', 'assembly', 'module', 'fixedly', 'supported', 'in', 'distributor', 'housing', 'and', 'readily', 'removable', 'therefrom']",1
US3746932A,1970-12-28,Panel board systems and components therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['panel', 'board', 'systems', 'and', 'components', 'therefor']",1
US3747005A,1971-02-01,Automatic biased controlled amplifier,"['ADJ', 'VERB', 'VERB', 'ADP']",[],0,0,5,"['automatic', 'biased', 'controlled', 'amplifier']",1
US3747274A,1972-09-17,Vertically reciprocating door and actuating mechanism therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['vertically', 'reciprocating', 'door', 'and', 'actuating', 'mechanism', 'therefor']",1
US3747298A,1971-11-17,Bag dispensing unit and the method of opening and removing the bags therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,14,"['bag', 'dispensing', 'unit', 'and', 'the', 'method', 'of', 'opening', 'and', 'removing', 'the', 'bags', 'therefrom']",1
US3747518A,1971-11-16,Trash compactor having means facilitating trash removal therefrom,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['trash', 'compactor', 'having', 'means', 'facilitating', 'trash', 'removal', 'therefrom']",1
US3747520A,1971-11-16,Trash compactor having means facilitating trash removal therefrom,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['trash', 'compactor', 'having', 'means', 'facilitating', 'trash', 'removal', 'therefrom']",1
US3747660A,1971-10-04,Ballasted vehicle tire and self-sealing thixotropic ballast composition therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['ballasted', 'vehicle', 'tire', 'and', 'self-sealing', 'thixotropic', 'ballast', 'composition', 'therefor']",1
US3747801A,1971-09-30,Returnable wrap around,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['returnable', 'wrap', 'around']",1
US3747831A,1972-05-23,Folding carton with partition and blank therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['folding', 'carton', 'with', 'partition', 'and', 'blank', 'therefor']",1
US3747871A,1968-02-19,"Projector for automatically threading, rewinding, and indexing a plurality of film spools and a magazine for use therewith","['NOUN', 'ADP', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,21,"['projector', 'for', 'automatically', 'threading,', 'rewinding,', 'and', 'indexing', 'a', 'plurality', 'of', 'film', 'spools', 'and', 'a', 'magazine', 'for', 'use', 'therewith']",1
US3747900A,1970-07-20,Blood specimen oscillator,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['blood', 'specimen', 'oscillator']",1
US3748023A,1972-04-10,Portable information retriever,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['portable', 'information', 'retriever']",1
US3748230A,1968-08-20,Fuel element for fast reactors with a device for exhausting the fission gases therefrom,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['fuel', 'element', 'for', 'fast', 'reactors', 'with', 'a', 'device', 'for', 'exhausting', 'the', 'fission', 'gases', 'therefrom']",1
US3748410A,1971-04-02,Telephone transmitter cut-off,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['telephone', 'transmitter', 'cut-off']",1
US3748434A,1971-05-27,Composite consumable wire guide electrode,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['composite', 'consumable', 'wire', 'guide', 'electrode']",1
US3748655A,1966-09-20,Temperature monitored cable system with telemetry read-out,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['temperature', 'monitored', 'cable', 'system', 'with', 'telemetry', 'read-out']",1
US3748743A,1971-07-27,Bowling ball handgrip gauge and drilling jig for use therewith,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['bowling', 'ball', 'handgrip', 'gauge', 'and', 'drilling', 'jig', 'for', 'use', 'therewith']",1
US3748785A,1971-11-17,Two-way pressure hatch and latching means therefor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['two-way', 'pressure', 'hatch', 'and', 'latching', 'means', 'therefor']",1
US3748790A,1971-08-16,Lapping machine and vibratory drive system therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['lapping', 'machine', 'and', 'vibratory', 'drive', 'system', 'therefor']",1
US3748973A,1970-08-11,A depositing cylinder apparatus for collecting and withdrawing stacks of bags delivered by,"['DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['a', 'depositing', 'cylinder', 'apparatus', 'for', 'collecting', 'and', 'withdrawing', 'stacks', 'of', 'bags', 'delivered', 'by']",1
US3749259A,1972-03-02,Wheel construction for silo unloader,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['wheel', 'construction', 'for', 'silo', 'unloader']",1
US3749604A,1970-03-12,Heat resistant substrates and battery separators made therefrom,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['heat', 'resistant', 'substrates', 'and', 'battery', 'separators', 'made', 'therefrom']",1
US3749737A,1971-12-07,Poly(hydroxyarylpolymethylenesulfonium)zwitterionic monomers and surface coatings therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['poly(hydroxyarylpolymethylenesulfonium)zwitterionic', 'monomers', 'and', 'surface', 'coatings', 'therefrom']",1
US3749738A,1971-12-07,Poly(hydroxyarylpolymethylenesulfonium)zwitterionic monomers and surface coatings therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['poly(hydroxyarylpolymethylenesulfonium)zwitterionic', 'monomers', 'and', 'surface', 'coatings', 'therefrom']",1
US3749739A,1971-12-07,Poly(hydroxyarylpolymethylenesulfonium)zwitterionic monomers and surface coatings therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['poly(hydroxyarylpolymethylenesulfonium)zwitterionic', 'monomers', 'and', 'surface', 'coatings', 'therefrom']",1
US3749905A,1972-09-22,Rechargeable flashlight and support stand therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['rechargeable', 'flashlight', 'and', 'support', 'stand', 'therefor']",1
US3749928A,1970-06-12,Alarm device using infrared emission for detection and warning of heat build-up,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,15,"['alarm', 'device', 'using', 'infrared', 'emission', 'for', 'detection', 'and', 'warning', 'of', 'heat', 'build-up']",1
US3750039A,1969-03-27,Current steering amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['current', 'steering', 'amplifier']",1
US3750056A,1972-03-10,Acoustic surface-wave filters and methods of manufacture therefor,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['acoustic', 'surface-wave', 'filters', 'and', 'methods', 'of', 'manufacture', 'therefor']",1
US3750085A,1970-08-18,Plug and socket connectors and sockets therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['plug', 'and', 'socket', 'connectors', 'and', 'sockets', 'therefor']",1
US3750140A,1971-05-13,Optical display device and drive circuit therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['optical', 'display', 'device', 'and', 'drive', 'circuit', 'therefor']",1
US3750323A,1971-06-21,Fishing jig,"['NOUN', 'ADP']",[],0,0,3,"['fishing', 'jig']",1
US3750629A,1970-10-23,Cooled furnace and a cooling system therefor,"['VERB', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['cooled', 'furnace', 'and', 'a', 'cooling', 'system', 'therefor']",1
US3750976A,1967-11-24,Cinematographic projectors or the like and cartridges for use therewith,"['ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['cinematographic', 'projectors', 'or', 'the', 'like', 'and', 'cartridges', 'for', 'use', 'therewith']",1
US3751075A,1971-03-22,Coupling members for plastic pipes and fittings useful therewith,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,10,"['coupling', 'members', 'for', 'plastic', 'pipes', 'and', 'fittings', 'useful', 'therewith']",1
US3751115A,1970-12-22,Tools and holders therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['tools', 'and', 'holders', 'therefor']",1
US3751195A,1971-08-18,Heat-treating-furnace roll and method of heat-treating metal strip therewith,"['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['heat-treating-furnace', 'roll', 'and', 'method', 'of', 'heat-treating', 'metal', 'strip', 'therewith']",1
US3751271A,1970-05-12,Sintered filter having straight holes therethrough,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['sintered', 'filter', 'having', 'straight', 'holes', 'therethrough']",1
US3751286A,1971-07-12,Thermographic transfer sheet and process of copying therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,9,"['thermographic', 'transfer', 'sheet', 'and', 'process', 'of', 'copying', 'therewith']",1
US3751296A,1967-02-10,Electrode and coating therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['electrode', 'and', 'coating', 'therefor']",1
US3751632A,1971-10-18,Oven and control circuit therefor,"['ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['oven', 'and', 'control', 'circuit', 'therefor']",1
US3751675A,1970-10-27,Analog control system with plural states having a common power source arrangement and means for eliminating error voltages arising therefrom,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,21,"['analog', 'control', 'system', 'with', 'plural', 'states', 'having', 'a', 'common', 'power', 'source', 'arrangement', 'and', 'means', 'for', 'eliminating', 'error', 'voltages', 'arising', 'therefrom']",1
US3751937A,1971-12-13,Warp knitting machine having exhausted spool detector and spool therefor,"['VERB', 'NOUN', 'NOUN', 'AUX', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['warp', 'knitting', 'machine', 'having', 'exhausted', 'spool', 'detector', 'and', 'spool', 'therefor']",1
US3751981A,1971-11-15,Yarn measuring and yarn feeding therefor,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'measuring', 'and', 'yarn', 'feeding', 'therefor']",1
US3752165A,1971-12-20,Smoke filter plug and process and cigarette made therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['smoke', 'filter', 'plug', 'and', 'process', 'and', 'cigarette', 'made', 'therefrom']",1
US3752289A,1969-12-31,Typewriter escapement and control devices therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['typewriter', 'escapement', 'and', 'control', 'devices', 'therefor']",1
US3752335A,1972-04-21,Mobile sugar cane wagon unloader,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['GPE'],0,0,6,"['mobile', 'sugar', 'cane', 'wagon', 'unloader']",1
US3752402A,1971-04-19,Fluid injection lance and nozzle means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fluid', 'injection', 'lance', 'and', 'nozzle', 'means', 'therefor']",1
US3752516A,1971-12-07,Knot tying jig,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['knot', 'tying', 'jig']",1
US3752701A,1970-07-27,"Glass for coating semiconductors, and semiconductor coated therewith","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,10,"['glass', 'for', 'coating', 'semiconductors,', 'and', 'semiconductor', 'coated', 'therewith']",1
US3752791A,1969-11-11,Process for the production of polyamide imides by reacting polycarbonamide with aliphatic diisocyanate and cyclic dicarboxylic acid anhydride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,19,"['process', 'for', 'the', 'production', 'of', 'polyamide', 'imides', 'by', 'reacting', 'polycarbonamide', 'with', 'aliphatic', 'diisocyanate', 'and', 'cyclic', 'dicarboxylic', 'acid', 'anhydride']",1
US3752837A,1970-05-18,Antimony aminoalkoxide,"['NOUN', 'ADP']",[],0,0,3,"['antimony', 'aminoalkoxide']",1
US3752904A,1971-08-09,Credit and other security cards and card utilization system therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['credit', 'and', 'other', 'security', 'cards', 'and', 'card', 'utilization', 'system', 'therefor']",1
US3753121A,1971-05-03,Variably biased audio amplifier,"['ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['variably', 'biased', 'audio', 'amplifier']",1
US3753205A,1971-06-07,Coupler device for tubing ends providing mechanical and electrical connections therewith,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['coupler', 'device', 'for', 'tubing', 'ends', 'providing', 'mechanical', 'and', 'electrical', 'connections', 'therewith']",1
US3753295A,1971-07-22,Height gauge and auxiliary attachments therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['height', 'gauge', 'and', 'auxiliary', 'attachments', 'therefor']",1
US3753362A,1970-11-09,"4,5 diaminouracil sulfate as algicide","['NUM', 'NOUN', 'NOUN', 'ADP', 'ADP']",['CARDINAL'],0,0,6,"['4,5', 'diaminouracil', 'sulfate', 'as', 'algicide']",1
US3753366A,1971-02-08,Process of bending structural members and tool therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'of', 'bending', 'structural', 'members', 'and', 'tool', 'therefor']",1
US3753413A,1971-06-22,Hull construction method employing hull construction units and a facility therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['hull', 'construction', 'method', 'employing', 'hull', 'construction', 'units', 'and', 'a', 'facility', 'therefor']",1
US3753458A,1972-04-12,Demountable car window screen and fastening means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['demountable', 'car', 'window', 'screen', 'and', 'fastening', 'means', 'therefor']",1
US3753511A,1970-03-02,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US3753687A,1970-12-07,A process of treating iron oxide pellets with a chloride and producing iron pellets therefrom,"['DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['a', 'process', 'of', 'treating', 'iron', 'oxide', 'pellets', 'with', 'a', 'chloride', 'and', 'producing', 'iron', 'pellets', 'therefrom']",1
US3753769A,1966-06-29,Coating composition and plastic articles coated therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['coating', 'composition', 'and', 'plastic', 'articles', 'coated', 'therewith']",1
US3753787A,1971-09-15,Spring loaded thermocouple unit and mounting cap therefor,"['NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['spring', 'loaded', 'thermocouple', 'unit', 'and', 'mounting', 'cap', 'therefor']",1
US3753795A,1971-08-02,Spark plug electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['spark', 'plug', 'electrode']",1
US3753849A,1971-03-11,Cementatious material and constructions made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['cementatious', 'material', 'and', 'constructions', 'made', 'therefrom']",1
US3753918A,1970-01-27,Solution of alkali metal trithiocarbonate in dimethyl sulfoxide,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['solution', 'of', 'alkali', 'metal', 'trithiocarbonate', 'in', 'dimethyl', 'sulfoxide']",1
US3754179A,1972-06-05,Remote position control system including electric motor and control circuit therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['remote', 'position', 'control', 'system', 'including', 'electric', 'motor', 'and', 'control', 'circuit', 'therefor']",1
US3754199A,1972-09-29,Magnetic mechanical amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['magnetic', 'mechanical', 'amplifier']",1
US3754218A,1970-05-29,Data handling system with relocation capability comprising operand registers adapted therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['data', 'handling', 'system', 'with', 'relocation', 'capability', 'comprising', 'operand', 'registers', 'adapted', 'therefor']",1
US3754309A,1972-01-28,Cutting insert and clamping arrangement therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['cutting', 'insert', 'and', 'clamping', 'arrangement', 'therefor']",1
US3754345A,1972-04-05,Fishing line lure retriever,"['NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['fishing', 'line', 'lure', 'retriever']",1
US3754576A,1970-12-03,Flap-equipped power fluid amplifier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,7,"['flap-equipped', 'power', 'fluid', 'amplifier']",1
US3754640A,1970-07-09,Insulated tray and cover therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['insulated', 'tray', 'and', 'cover', 'therefor']",1
US3754704A,1971-08-30,Oven valve circuit and thermostatic actuator therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['oven', 'valve', 'circuit', 'and', 'thermostatic', 'actuator', 'therefor']",1
US3754728A,1972-06-20,Table frame structures and corner constructions therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['table', 'frame', 'structures', 'and', 'corner', 'constructions', 'therefor']",1
US3754881A,1965-09-09,Art of producing inorganic bodies having at least a surface layer which is semicrystalline,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADJ', 'PRON', 'NOUN', 'NOUN', 'PRON', 'AUX', 'ADP']",[],0,0,15,"['art', 'of', 'producing', 'inorganic', 'bodies', 'having', 'at', 'least', 'a', 'surface', 'layer', 'which', 'is', 'semicrystalline']",1
US3755161A,1970-02-05,Treatment process for removal of metals and treating agent therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['treatment', 'process', 'for', 'removal', 'of', 'metals', 'and', 'treating', 'agent', 'therefor']",1
US3755222A,1969-06-03,Dense polyurethane compounds which contain zeolite having a pore size of 3 a,"['ADJ', 'NOUN', 'NOUN', 'PRON', 'VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NUM', 'DET']",['CARDINAL'],0,0,14,"['dense', 'polyurethane', 'compounds', 'which', 'contain', 'zeolite', 'having', 'a', 'pore', 'size', 'of', '3', 'a']",1
US3755227A,1972-03-27,Flame retarded block copolymers and additive system therefor,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['flame', 'retarded', 'block', 'copolymers', 'and', 'additive', 'system', 'therefor']",1
US3755254A,1970-10-30,Process for the preparation of polyamidoximes and poly(bisbenzimidazobenzophenanthroline) (bbb) type polymers derived therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,17,"['process', 'for', 'the', 'preparation', 'of', 'polyamidoximes', 'and', 'poly(bisbenzimidazobenzophenanthroline)', '(bbb)', 'type', 'polymers', 'derived', 'therefrom']",1
US3755377A,1967-12-22,"Tetrahydrofuran-2,3,4,5-tetracarboxylic acid dianhydride","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['tetrahydrofuran-2,3,4,5-tetracarboxylic', 'acid', 'dianhydride']",1
US3755454A,1971-08-10,Organic peroxides and method therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['organic', 'peroxides', 'and', 'method', 'therefor']",1
US3755723A,1968-02-26,"Novel glasses, silver compositions and capacitors therefrom","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['novel', 'glasses,', 'silver', 'compositions', 'and', 'capacitors', 'therefrom']",1
US3755754A,1972-02-04,Predistortion compensation for a microwave amplifier,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['predistortion', 'compensation', 'for', 'a', 'microwave', 'amplifier']",1
US3755809A,1971-04-05,Rpm coding and decoding apparatus therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['rpm', 'coding', 'and', 'decoding', 'apparatus', 'therefor']",1
US3755933A,1971-12-17,Digger tooth and mounting therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['digger', 'tooth', 'and', 'mounting', 'therefor']",1
US3755947A,1971-04-07,Bolt action rifle cocking piece and cover therefor,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['bolt', 'action', 'rifle', 'cocking', 'piece', 'and', 'cover', 'therefor']",1
