patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2441270A,1944-09-16,Refrigerating system and heat exchanger therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['refrigerating', 'system', 'and', 'heat', 'exchanger', 'therefor']",1
US2441350A,1944-05-15,Rotameter and metering tube therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['rotameter', 'and', 'metering', 'tube', 'therefor']",1
US2441506A,1946-04-10,Recurrent motion abrader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['recurrent', 'motion', 'abrader']",1
US2441873A,1944-06-03,Process for recovering molten phthalic anhydride,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['process', 'for', 'recovering', 'molten', 'phthalic', 'anhydride']",1
US2441880A,1944-11-29,Video amplifier,"['NOUN', 'ADP']",[],0,0,3,"['video', 'amplifier']",1
US2441931A,1946-12-05,Chain stitch sewing machine with looper throwout,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['chain', 'stitch', 'sewing', 'machine', 'with', 'looper', 'throwout']",1
US2442125A,1944-02-02,Hydraulic motor and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hydraulic', 'motor', 'and', 'control', 'therefor']",1
US2442164A,1942-09-18,Power-operated means and control mechanism therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['power-operated', 'means', 'and', 'control', 'mechanism', 'therefor']",1
US2442266A,1945-04-09,Cargo tie-down,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['cargo', 'tie-down']",1
US2442458A,1943-01-14,Tractor-trailer and safety hitch therefor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tractor-trailer', 'and', 'safety', 'hitch', 'therefor']",1
US2442706A,1941-10-15,Bituminous flame resistant compositions and articles coated therewith,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['bituminous', 'flame', 'resistant', 'compositions', 'and', 'articles', 'coated', 'therewith']",1
US2442707A,1941-10-15,Bituminous flame resistant compositions and articles coated therewith,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['bituminous', 'flame', 'resistant', 'compositions', 'and', 'articles', 'coated', 'therewith']",1
US2442807A,1944-05-03,Street sign and refilector therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['street', 'sign', 'and', 'refilector', 'therefor']",1
US2442871A,1946-09-16,Motor and receptacle therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['motor', 'and', 'receptacle', 'therefor']",1
US2443061A,1946-03-04,Fish lure and line retriever,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fish', 'lure', 'and', 'line', 'retriever']",1
US2443086A,1945-05-03,Container and closure and dispensing means therefor,"['NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['container', 'and', 'closure', 'and', 'dispensing', 'means', 'therefor']",1
US2443445A,1944-03-08,Cavity resonator magnetron and strapping arrangement therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['cavity', 'resonator', 'magnetron', 'and', 'strapping', 'arrangement', 'therefor']",1
US2443473A,1943-09-17,Phosphoric acid ester of vitamin a,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,7,"['phosphoric', 'acid', 'ester', 'of', 'vitamin', 'a']",1
US2443477A,1946-11-01,Watchcase and replaceable strap therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['watchcase', 'and', 'replaceable', 'strap', 'therefor']",1
US2443532A,1945-07-09,Wax-oil separation with dehydration of solvent therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['wax-oil', 'separation', 'with', 'dehydration', 'of', 'solvent', 'therefor']",1
US2443630A,1943-08-10,Fluorination of carbon tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['fluorination', 'of', 'carbon', 'tetrachloride']",1
US2443887A,1945-07-04,Wax resin compositions and conductors insulated therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['wax', 'resin', 'compositions', 'and', 'conductors', 'insulated', 'therewith']",1
US2443923A,1944-02-23,Polyvinyl alcohol esters of mercapto carboxylic acids and products therefrom,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,11,"['polyvinyl', 'alcohol', 'esters', 'of', 'mercapto', 'carboxylic', 'acids', 'and', 'products', 'therefrom']",1
US2444076A,1941-09-12,Tone control amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tone', 'control', 'amplifier']",1
US2444158A,1944-07-31,Thermionic device and getter elements therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['thermionic', 'device', 'and', 'getter', 'elements', 'therefor']",1
US2444538A,1943-08-19,Process for the production of butadiene and catalyst therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'the', 'production', 'of', 'butadiene', 'and', 'catalyst', 'therefor']",1
US2444603A,1941-03-11,Washing machine cylinder and closure means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['washing', 'machine', 'cylinder', 'and', 'closure', 'means', 'therefor']",1
US2444642A,1946-12-18,Balloon apparatus and parachute associated therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['balloon', 'apparatus', 'and', 'parachute', 'associated', 'therewith']",1
US2444661A,1946-02-09,Processes for production of acetylene tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['processes', 'for', 'production', 'of', 'acetylene', 'tetrachloride']",1
US2444671A,1944-11-04,Liquid treatment tank with sludge removal means therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['liquid', 'treatment', 'tank', 'with', 'sludge', 'removal', 'means', 'therefor']",1
US2444854A,1946-06-12,Television amplifier,"['NOUN', 'ADP']",[],0,0,3,"['television', 'amplifier']",1
US2444969A,1946-07-15,Welt hold-down,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['welt', 'hold-down']",1
US2445235A,1944-02-15,Aircraft with blast or like tube and closure therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['aircraft', 'with', 'blast', 'or', 'like', 'tube', 'and', 'closure', 'therefor']",1
US2445477A,1945-03-12,Ampoule,['ADP'],[],0,0,2,['ampoule'],1
US2445585A,1946-02-15,Pneumatic hoist and reversing valve mechanism therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['pneumatic', 'hoist', 'and', 'reversing', 'valve', 'mechanism', 'therefor']",1
US2445898A,1948-07-27,Oxtoation of barbituric acid to,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['oxtoation', 'of', 'barbituric', 'acid', 'to']",1
US2445946A,1945-08-13,Terminal and clamp therefor,"['ADJ', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['terminal', 'and', 'clamp', 'therefor']",1
US2445954A,1947-09-08,Ventilating window assembly and latch therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['ventilating', 'window', 'assembly', 'and', 'latch', 'therefor']",1
US2446017A,1944-01-29,Ultra high frequency electric discharge device and cavity resonator apparatus therefor,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['ultra', 'high', 'frequency', 'electric', 'discharge', 'device', 'and', 'cavity', 'resonator', 'apparatus', 'therefor']",1
US2446226A,1944-09-22,Container and closure cap to be used therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PART', 'AUX', 'VERB', 'ADP']",[],0,0,9,"['container', 'and', 'closure', 'cap', 'to', 'be', 'used', 'therewith']",1
US2446448A,1946-10-18,Article of footwear and corrective sole therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ']",[],0,0,8,"['article', 'of', 'footwear', 'and', 'corrective', 'sole', 'therefor']",1
US2446451A,1944-10-27,Nursing unit with retractable container therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['nursing', 'unit', 'with', 'retractable', 'container', 'therefor']",1
US2446487A,1945-03-16,Hood and fender jig,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['hood', 'and', 'fender', 'jig']",1
US2446686A,1945-02-26,Refrigerator cabinet and means for maintaining a layer of cold air therein,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['refrigerator', 'cabinet', 'and', 'means', 'for', 'maintaining', 'a', 'layer', 'of', 'cold', 'air', 'therein']",1
US2446810A,1947-10-01,Electric blanket and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electric', 'blanket', 'and', 'control', 'therefor']",1
US2446827A,1946-01-29,Scoop and trip mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,6,"['scoop', 'and', 'trip', 'mechanism', 'therefor']",1
US2446920A,1945-01-08,Internal-combustion engine and air cleaner therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,9,"['internal-combustion', 'engine', 'and', 'air', 'cleaner', 'therefor']",1
US2446973A,1943-05-08,Magnetic chuck and loading device therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['magnetic', 'chuck', 'and', 'loading', 'device', 'therefor']",1
US2447277A,1947-06-26,Internal-combustion engine and lubricating system therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['internal-combustion', 'engine', 'and', 'lubricating', 'system', 'therefor']",1
US2447315A,1942-07-10,Ammunition structure and launching device therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['ammunition', 'structure', 'and', 'launching', 'device', 'therefor']",1
US2447335A,1946-03-06,Refrigerating apparatus with means for indicating the quantity of solid refrigerant therein,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADP']",[],0,0,13,"['refrigerating', 'apparatus', 'with', 'means', 'for', 'indicating', 'the', 'quantity', 'of', 'solid', 'refrigerant', 'therein']",1
US2447366A,1943-09-01,Coil and mounting therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['coil', 'and', 'mounting', 'therefor']",1
US2447538A,1944-05-26,Woolen treatment and products therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['woolen', 'treatment', 'and', 'products', 'therefor']",1
US2447545A,1944-10-21,Synthesis of tryptophane and intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['synthesis', 'of', 'tryptophane', 'and', 'intermediates', 'therefor']",1
US2447772A,1945-07-05,Aqueous dispersions of butadiene polymers and treatment of wool therewith,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['aqueous', 'dispersions', 'of', 'butadiene', 'polymers', 'and', 'treatment', 'of', 'wool', 'therewith']",1
US2447829A,1946-08-14,Germanium-helium alloys and rectifiers made therefrom,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['germanium-helium', 'alloys', 'and', 'rectifiers', 'made', 'therefrom']",1
US2447872A,1945-01-12,Printing unit and drive mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['printing', 'unit', 'and', 'drive', 'mechanism', 'therefor']",1
US2447876A,1945-04-03,Aqueous dispersions of butadiene polymers and treatment of wool therewith,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['aqueous', 'dispersions', 'of', 'butadiene', 'polymers', 'and', 'treatment', 'of', 'wool', 'therewith']",1
US2448058A,1943-08-09,Process for the manufacture of sodium percarbonate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'manufacture', 'of', 'sodium', 'percarbonate']",1
US2448142A,1948-08-31,Vaporizing type burner with,"['VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['vaporizing', 'type', 'burner', 'with']",1
US2448396A,1943-12-02,Refrigerated electrode,"['VERB', 'ADP']",[],0,0,3,"['refrigerated', 'electrode']",1
US2448515A,1947-09-05,Dyed cellulose ethers and dyeing of fabrics therewith,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",['ORG'],0,0,9,"['dyed', 'cellulose', 'ethers', 'and', 'dyeing', 'of', 'fabrics', 'therewith']",1
US2448665A,1945-06-22,Low-temperature noncrystallizing ddt-alkylated naphthalene insecticide,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['low-temperature', 'noncrystallizing', 'ddt-alkylated', 'naphthalene', 'insecticide']",1
US2448678A,1942-09-16,Motor vehicle transmission and control mechanism therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['motor', 'vehicle', 'transmission', 'and', 'control', 'mechanism', 'therefor']",1
US2448873A,1945-04-17,Phenoxyethyl lactate and a cellulose compound plasticized therewith,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['phenoxyethyl', 'lactate', 'and', 'a', 'cellulose', 'compound', 'plasticized', 'therewith']",1
US2448931A,1944-11-30,Self-cleaning door mat,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['self-cleaning', 'door', 'mat']",1
US2449105A,1947-05-23,Yarn take-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",['PERSON'],0,1,5,"['yarn', 'take-up']",1
US2449190A,1945-08-03,Process for the production of sulfur trioxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'sulfur', 'trioxide']",1
US2449288A,1945-06-25,Coal cutting bit and holder therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['coal', 'cutting', 'bit', 'and', 'holder', 'therefor']",1
US2449335A,1942-10-28,Hydraulic pressure device and actuating fluid therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['hydraulic', 'pressure', 'device', 'and', 'actuating', 'fluid', 'therefor']",1
US2449403A,1945-04-02,Spark plug electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['spark', 'plug', 'electrode']",1
US2449586A,1942-08-15,Transmission and control therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'control', 'therefor']",1
US2449600A,1944-08-01,Cargo tie down,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['cargo', 'tie', 'down']",1
US2449608A,1943-03-08,Transmission and control therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'control', 'therefor']",1
US2449778A,1946-08-30,Clothes pole and cap therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['clothes', 'pole', 'and', 'cap', 'therefor']",1
US2449793A,1947-09-22,Extraction of unsaturated hydrocarbons and selective solvent therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['extraction', 'of', 'unsaturated', 'hydrocarbons', 'and', 'selective', 'solvent', 'therefor']",1
US2449796A,1945-03-14,Door mat,"['NOUN', 'ADP']",[],0,0,3,"['door', 'mat']",1
US2449823A,1945-06-07,Tool bit and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tool', 'bit', 'and', 'holder', 'therefor']",1
US2449889A,1944-07-25,Fluid press motor and control valve therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'press', 'motor', 'and', 'control', 'valve', 'therefor']",1
US2449957A,1946-09-16,Cutter bit grinding jig,"['NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['cutter', 'bit', 'grinding', 'jig']",1
US2450105A,1943-02-13,Process for obtaining nitrogen tetroxide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'obtaining', 'nitrogen', 'tetroxide']",1
US2450107A,1945-05-21,Mixing vessel and deflector therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['mixing', 'vessel', 'and', 'deflector', 'therefor']",1
US2450258A,1945-12-22,Plastic composition and wallboard made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['plastic', 'composition', 'and', 'wallboard', 'made', 'therefrom']",1
US2450270A,1945-05-24,"Hydraulic mechanism, especially plural cylinder system and control therefor","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['hydraulic', 'mechanism,', 'especially', 'plural', 'cylinder', 'system', 'and', 'control', 'therefor']",1
US2450286A,1948-05-07,Second harmonic nonlinear amplifier,"['ADJ', 'ADJ', 'ADJ', 'ADP']",['ORDINAL'],0,0,5,"['second', 'harmonic', 'nonlinear', 'amplifier']",1
US2450362A,1945-03-02,Device for electric resistance heating of metals and controls therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['device', 'for', 'electric', 'resistance', 'heating', 'of', 'metals', 'and', 'controls', 'therefor']",1
US2450392A,1944-07-19,Sink strainer valve and operating mechanism therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['sink', 'strainer', 'valve', 'and', 'operating', 'mechanism', 'therefor']",1
US2450393A,1945-10-25,Sink strainer valve and operating mechanism therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['sink', 'strainer', 'valve', 'and', 'operating', 'mechanism', 'therefor']",1
US2450763A,1943-07-03,Ultra high frequency generator vacuum tube and cathode structure therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['ultra', 'high', 'frequency', 'generator', 'vacuum', 'tube', 'and', 'cathode', 'structure', 'therefor']",1
US2450764A,1944-01-01,Isomerization of hydrocarbons and improved catalysts therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['isomerization', 'of', 'hydrocarbons', 'and', 'improved', 'catalysts', 'therefor']",1
US2451161A,1945-12-19,Pressure device for camera mechanism and filler inserts therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['pressure', 'device', 'for', 'camera', 'mechanism', 'and', 'filler', 'inserts', 'therefor']",1
US2451246A,1945-06-01,Tool bit and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tool', 'bit', 'and', 'holder', 'therefor']",1
US2451362A,1945-03-28,Lining composition and container wall lined therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['lining', 'composition', 'and', 'container', 'wall', 'lined', 'therewith']",1
US2451893A,1945-08-30,Stagger tuned amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['stagger', 'tuned', 'amplifier']",1
US2451964A,1947-03-03,Multiple nozzle gun type oil burner and control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['multiple', 'nozzle', 'gun', 'type', 'oil', 'burner', 'and', 'control', 'therefor']",1
US2452386A,1940-02-08,Ethers of vitamin a,"['NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,5,"['ethers', 'of', 'vitamin', 'a']",1
US2452847A,1942-11-18,Electrical connecting means and radio shielding means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['electrical', 'connecting', 'means', 'and', 'radio', 'shielding', 'means', 'therefor']",1
US2452877A,1945-06-02,Tool bit and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tool', 'bit', 'and', 'holder', 'therefor']",1
US2452985A,1945-07-23,Adjustable flange jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'flange', 'jig']",1
US2453002A,1946-12-11,Article of footwear and heel therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['article', 'of', 'footwear', 'and', 'heel', 'therefor']",1
US2453032A,1945-05-01,Emergency telephone call and circuit therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['emergency', 'telephone', 'call', 'and', 'circuit', 'therefor']",1
US2453081A,1944-12-29,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2453095A,1943-07-19,Plural stage refrigeration system and control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['plural', 'stage', 'refrigeration', 'system', 'and', 'control', 'therefor']",1
US2453110A,1944-03-09,Isomerization of bicyclic substances and products resulting therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['isomerization', 'of', 'bicyclic', 'substances', 'and', 'products', 'resulting', 'therefrom']",1
US2453257A,1945-03-05,Rotatable microscope eyepiece mounting and guard means therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['rotatable', 'microscope', 'eyepiece', 'mounting', 'and', 'guard', 'means', 'therefor']",1
US2453441A,1946-06-15,Ornamental fabric and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['ornamental', 'fabric', 'and', 'articles', 'made', 'therefrom']",1
US2453482A,1946-09-14,Universal drill jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['universal', 'drill', 'jig']",1
US2453556A,1946-08-29,Adjustable drawbar and adjustable mounting therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'ADP']",[],0,0,7,"['adjustable', 'drawbar', 'and', 'adjustable', 'mounting', 'therefor']",1
US2453589A,1946-11-04,Hypodermic syringe and ampoule therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['NORP'],0,0,6,"['hypodermic', 'syringe', 'and', 'ampoule', 'therefor']",1
US2453664A,1946-01-19,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US2453819A,1946-12-20,Power lawn mower and control mechanism therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['power', 'lawn', 'mower', 'and', 'control', 'mechanism', 'therefor']",1
US2453866A,1945-04-27,Brake with two anchoring shoes and wear take-up means therefor,"['NOUN', 'ADP', 'NUM', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'ADP']","['ORG', 'CARDINAL']",0,0,13,"['brake', 'with', 'two', 'anchoring', 'shoes', 'and', 'wear', 'take-up', 'means', 'therefor']",1
US2453890A,1948-11-16,Process for the oxidation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'oxidation', 'of']",1
US2454057A,1940-03-04,Chair iron and seat cushion therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['chair', 'iron', 'and', 'seat', 'cushion', 'therefor']",1
US2454190A,1946-11-01,Resistance welding apparatus and jig therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['resistance', 'welding', 'apparatus', 'and', 'jig', 'therefor']",1
US2454210A,1943-04-17,Synthetic resin and members produced therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['synthetic', 'resin', 'and', 'members', 'produced', 'therefrom']",1
US2454399A,1945-04-28,Pencil eraser,"['NOUN', 'ADP']",[],0,0,3,"['pencil', 'eraser']",1
US2454410A,1945-06-20,Cathode beam tube and circuit therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['cathode', 'beam', 'tube', 'and', 'circuit', 'therefor']",1
US2454434A,1944-12-13,Curtain or panel and hanger structure therefor,"['NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['curtain', 'or', 'panel', 'and', 'hanger', 'structure', 'therefor']",1
