patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3842440A,1972-09-01,Implantable linear motor prosthetic heart and control system therefor,"['ADJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['implantable', 'linear', 'motor', 'prosthetic', 'heart', 'and', 'control', 'system', 'therefor']",1
US3842521A,1973-03-07,Submersible dredging pump and shovel arrangement with suspension and towing means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['submersible', 'dredging', 'pump', 'and', 'shovel', 'arrangement', 'with', 'suspension', 'and', 'towing', 'means', 'therefor']",1
US3842583A,1972-06-30,Yarn and inflatable bag made therefrom,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['yarn', 'and', 'inflatable', 'bag', 'made', 'therefrom']",1
US3842775A,1972-09-22,Tank for storing fluids on a ship or the like and tie down means therefor,"['VERB', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,16,"['tank', 'for', 'storing', 'fluids', 'on', 'a', 'ship', 'or', 'the', 'like', 'and', 'tie', 'down', 'means', 'therefor']",1
US3842937A,1972-09-22,Circulation of lubricant of an internal combustion engine prior to start-up,"['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'AUX', 'VERB', 'PUNCT', 'ADP']",[],0,0,14,"['circulation', 'of', 'lubricant', 'of', 'an', 'internal', 'combustion', 'engine', 'prior', 'to', 'start-up']",1
US3843546A,1973-04-12,Process for fluorinating chloroalkanes and fluorinating composition therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'fluorinating', 'chloroalkanes', 'and', 'fluorinating', 'composition', 'therefor']",1
US3843776A,1971-05-06,Diagnostic method and means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['diagnostic', 'method', 'and', 'means', 'therefor']",1
US3843778A,1970-04-28,Antacids,['ADP'],[],0,0,2,['antacids'],1
US3843934A,1973-01-31,High speed transistor difference amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high', 'speed', 'transistor', 'difference', 'amplifier']",1
US3843935A,1972-03-21,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3843944A,1972-03-22,Electromagnetic relay and free armature therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electromagnetic', 'relay', 'and', 'free', 'armature', 'therefor']",1
US3844275A,1971-06-01,Needle and sterilizing apparatus therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['needle', 'and', 'sterilizing', 'apparatus', 'therefor']",1
US3844300A,1972-10-19,Tent and enclosure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['tent', 'and', 'enclosure', 'therefor']",1
US3844631A,1973-06-25,Unitized thrust bearing and interlocking seal assembly therefor,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,9,"['unitized', 'thrust', 'bearing', 'and', 'interlocking', 'seal', 'assembly', 'therefor']",1
US3844779A,1968-12-12,Photoelectrophoretic imaging method employing a belt electrode,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['photoelectrophoretic', 'imaging', 'method', 'employing', 'a', 'belt', 'electrode']",1
US3844874A,1970-12-28,Overlapping ribbon mesh and method therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['overlapping', 'ribbon', 'mesh', 'and', 'method', 'therefor']",1
US3844909A,1970-11-12,Magnetic film plated wire and substrates therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['magnetic', 'film', 'plated', 'wire', 'and', 'substrates', 'therefor']",1
US3845007A,1971-09-29,Flame-resistant thermoplastic molding compositions and moldings made therefrom,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['flame-resistant', 'thermoplastic', 'molding', 'compositions', 'and', 'moldings', 'made', 'therefrom']",1
US3845148A,1971-10-09,Process for the manufacture of carbon tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'manufacture', 'of', 'carbon', 'tetrachloride']",1
US3845347A,1971-11-12,Electric display tube and envelope structure therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'display', 'tube', 'and', 'envelope', 'structure', 'therefor']",1
US3845401A,1973-02-05,Sense amplifier threshold tester,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['sense', 'amplifier', 'threshold', 'tester']",1
US3845716A,1970-07-31,Surface effect vehicles and guideways therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['surface', 'effect', 'vehicles', 'and', 'guideways', 'therefor']",1
US3845872A,1973-04-09,Containers and safety closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['containers', 'and', 'safety', 'closure', 'therefor']",1
US3845874A,1973-11-08,Safety vial and cap therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['safety', 'vial', 'and', 'cap', 'therefor']",1
US3846307A,1973-06-25,Filter housing with removable diaphragm and seal means therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['filter', 'housing', 'with', 'removable', 'diaphragm', 'and', 'seal', 'means', 'therefor']",1
US3846345A,1969-10-06,Electroconductive paste composition and structures formed therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['electroconductive', 'paste', 'composition', 'and', 'structures', 'formed', 'therefrom']",1
US3846348A,1969-11-13,"High impact, fire retardant, rigid polyurethane foam compositions having high resistance to boiling water and products therefrom","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,20,"['high', 'impact,', 'fire', 'retardant,', 'rigid', 'polyurethane', 'foam', 'compositions', 'having', 'high', 'resistance', 'to', 'boiling', 'water', 'and', 'products', 'therefrom']",1
US3846349A,1973-06-26,Polypropylene composition and foamed polypropylene sheet therefrom,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['polypropylene', 'composition', 'and', 'foamed', 'polypropylene', 'sheet', 'therefrom']",1
US3846388A,1970-03-10,Copolymer of a conjugated diolefin and vinyl chloride and manufacturing process therefor,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['copolymer', 'of', 'a', 'conjugated', 'diolefin', 'and', 'vinyl', 'chloride', 'and', 'manufacturing', 'process', 'therefor']",1
US3846447A,1972-08-03,Preparation of 5-aroyl-pyrroles and intermediates therefor,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,11,"['preparation', 'of', '5-aroyl-pyrroles', 'and', 'intermediates', 'therefor']",1
US3846470A,1971-04-02,Derivatives of 3-benzoyl-2-({62 -hydroxyphenethylamino)-propionitrile,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'ADP']",['QUANTITY'],0,0,7,"['derivatives', 'of', '3-benzoyl-2-({62', '-hydroxyphenethylamino)-propionitrile']",1
US3846561A,1972-08-07,Yogurt-containing dough composition and baked product made therefrom,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['yogurt-containing', 'dough', 'composition', 'and', 'baked', 'product', 'made', 'therefrom']",1
US3846586A,1973-03-29,Single oral input real time analyzer with written print-out,"['ADJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,12,"['single', 'oral', 'input', 'real', 'time', 'analyzer', 'with', 'written', 'print-out']",1
US3846682A,1971-02-08,Sealed pump and drive circuits therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['sealed', 'pump', 'and', 'drive', 'circuits', 'therefor']",1
US3846856A,1973-05-22,Soft mat,"['ADJ', 'CCONJ']",[],0,0,3,"['soft', 'mat']",1
US3846911A,1973-01-05,Preformed blanks for false teeth set-up,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['preformed', 'blanks', 'for', 'false', 'teeth', 'set-up']",1
US3847290A,1972-01-12,Bulk ship unloader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['bulk', 'ship', 'unloader']",1
US3847337A,1973-09-24,Window shade and curtain brackets and mounting means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['window', 'shade', 'and', 'curtain', 'brackets', 'and', 'mounting', 'means', 'therefor']",1
US3847511A,1973-10-16,Hydraulically powered triplex pump and control system therefor,"['ADV', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['hydraulically', 'powered', 'triplex', 'pump', 'and', 'control', 'system', 'therefor']",1
US3847737A,1965-03-22,Inactivation of myxoviruses and method of preparing a vaccine therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,11,"['inactivation', 'of', 'myxoviruses', 'and', 'method', 'of', 'preparing', 'a', 'vaccine', 'therefrom']",1
US3847962A,1972-05-12,Prostaglandins and process and intermediates therefor,"['NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['prostaglandins', 'and', 'process', 'and', 'intermediates', 'therefor']",1
US3848051A,1966-09-06,Process for the production of titanium tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'titanium', 'tetrachloride']",1
US3848281A,1974-01-23,Apertured article and protective cover therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['apertured', 'article', 'and', 'protective', 'cover', 'therefor']",1
US3848847A,1972-07-11,Casting method for aluminum or aluminum alloys and a mold therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['casting', 'method', 'for', 'aluminum', 'or', 'aluminum', 'alloys', 'and', 'a', 'mold', 'therefor']",1
US3848863A,1973-05-03,Welding jig,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'jig']",1
US3848951A,1973-01-12,Connector housings and locking structures therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['connector', 'housings', 'and', 'locking', 'structures', 'therefor']",1
US3849081A,1959-07-22,Polybutadiene compositions and hydrocarbons thickened therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['polybutadiene', 'compositions', 'and', 'hydrocarbons', 'thickened', 'therewith']",1
US3849207A,1973-08-13,Aluminum element having integral sepia surface and method therefor,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['aluminum', 'element', 'having', 'integral', 'sepia', 'surface', 'and', 'method', 'therefor']",1
US3849474A,1972-03-27,11-deoxyprostaglandin derivatives and process therefor,"['NUM', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['11-deoxyprostaglandin', 'derivatives', 'and', 'process', 'therefor']",1
US3849586A,1974-02-20,Electric arc furnaces and refractory shapes therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'arc', 'furnaces', 'and', 'refractory', 'shapes', 'therefor']",1
US3849728A,1973-08-21,Fixed point probe card and an assembly and repair fixture therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['fixed', 'point', 'probe', 'card', 'and', 'an', 'assembly', 'and', 'repair', 'fixture', 'therefor']",1
US3849735A,1971-04-07,Wide-band differential amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['wide-band', 'differential', 'amplifier']",1
US3849797A,1972-08-21,Video transducer system and cartridge therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['video', 'transducer', 'system', 'and', 'cartridge', 'therefor']",1
US3850037A,1973-07-09,Flow meter and function generator therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['flow', 'meter', 'and', 'function', 'generator', 'therefor']",1
US3850039A,1973-06-14,Temperature compensated pressure sensor and mounting means therefor,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['temperature', 'compensated', 'pressure', 'sensor', 'and', 'mounting', 'means', 'therefor']",1
US3850176A,1972-02-07,Nasal tampon,"['ADJ', 'ADP']",[],0,0,3,"['nasal', 'tampon']",1
US3850362A,1972-10-13,Container construction and method therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['container', 'construction', 'and', 'method', 'therefor']",1
US3850651A,1972-04-13,Cementing compositions and concretes and mortars derived therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['cementing', 'compositions', 'and', 'concretes', 'and', 'mortars', 'derived', 'therefrom']",1
US3850882A,1971-12-01,Flame retarded compositions and additive systems therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['flame', 'retarded', 'compositions', 'and', 'additive', 'systems', 'therefor']",1
US3850899A,1970-06-15,Process for polymerizing olefins and catalyst therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'polymerizing', 'olefins', 'and', 'catalyst', 'therefor']",1
US3851053A,1971-11-01,Biocidal elastomeric composition and method for dispersing biocides therewith,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['biocidal', 'elastomeric', 'composition', 'and', 'method', 'for', 'dispersing', 'biocides', 'therewith']",1
US3851228A,1972-04-20,Capacitor with copper oxide containing electrode,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['capacitor', 'with', 'copper', 'oxide', 'containing', 'electrode']",1
US3851706A,1972-11-17,Well packer and retriever,"['INTJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['well', 'packer', 'and', 'retriever']",1
US3851708A,1972-11-17,Well packer and retriever,"['INTJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['well', 'packer', 'and', 'retriever']",1
US3851774A,1973-12-05,Bottom silo unloader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['bottom', 'silo', 'unloader']",1
US3851806A,1973-04-02,Dispenser with nozzle cut-off,"['NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['dispenser', 'with', 'nozzle', 'cut-off']",1
US3851813A,1972-11-01,Generally frustoconical container and blank therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['generally', 'frustoconical', 'container', 'and', 'blank', 'therefor']",1
US3851861A,1973-09-18,Ultrasonic cleaning device with temperature responsive cut-off,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['ultrasonic', 'cleaning', 'device', 'with', 'temperature', 'responsive', 'cut-off']",1
US3851889A,1973-02-15,Reciprocating system and hydrodynamic piston ring therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['reciprocating', 'system', 'and', 'hydrodynamic', 'piston', 'ring', 'therefor']",1
US3851910A,1973-04-10,Automotive bumper and energy absorbing member therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['automotive', 'bumper', 'and', 'energy', 'absorbing', 'member', 'therefor']",1
US3852322A,1973-06-15,Process for citric acid production and intermediates therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'citric', 'acid', 'production', 'and', 'intermediates', 'therefor']",1
US3852364A,1972-07-03,Ethynylbenzene compounds derivatives therefor,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['ethynylbenzene', 'compounds', 'derivatives', 'therefor']",1
US3852416A,1971-05-27,Tick and flea collar of solid solution plasticized vinylic resin-carbamate insecticide,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",['PERSON'],0,1,14,"['tick', 'and', 'flea', 'collar', 'of', 'solid', 'solution', 'plasticized', 'vinylic', 'resin-carbamate', 'insecticide']",1
US3852421A,1970-03-23,Excipient and shaped medicaments prepared therewith,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['excipient', 'and', 'shaped', 'medicaments', 'prepared', 'therewith']",1
US3852522A,1973-05-21,Variable q if amplifier,"['ADJ', 'X', 'SCONJ', 'ADP']",[],0,0,5,"['variable', 'q', 'if', 'amplifier']",1
US3852885A,1973-02-20,Tear resistant matrix confining band and retainer for use therewith,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['tear', 'resistant', 'matrix', 'confining', 'band', 'and', 'retainer', 'for', 'use', 'therewith']",1
US3852928A,1973-06-13,Elevated flooring system and panel therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['elevated', 'flooring', 'system', 'and', 'panel', 'therefor']",1
US3852957A,1973-08-06,Fuel valve control amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['fuel', 'valve', 'control', 'amplifier']",1
US3853261A,1973-03-15,Carton with easy opening feature and blank therefor,"['VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",['GPE'],0,0,9,"['carton', 'with', 'easy', 'opening', 'feature', 'and', 'blank', 'therefor']",1
US3853289A,1973-02-15,Trailing edge flap and actuating mechanism therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['trailing', 'edge', 'flap', 'and', 'actuating', 'mechanism', 'therefor']",1
US3853572A,1972-02-28,Powder metal mix containing carbonaceous binder and green compacts made therefrom,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['powder', 'metal', 'mix', 'containing', 'carbonaceous', 'binder', 'and', 'green', 'compacts', 'made', 'therefrom']",1
US3853625A,1970-04-03,Zinc fibers and needles and galvanic cell anodes made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['zinc', 'fibers', 'and', 'needles', 'and', 'galvanic', 'cell', 'anodes', 'made', 'therefrom']",1
US3853730A,1973-03-29,Reference electrode,"['NOUN', 'ADP']",[],0,0,3,"['reference', 'electrode']",1
US3853763A,1973-07-02,In-tank filter and mounting arrangement therefor,"['ADP', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['in-tank', 'filter', 'and', 'mounting', 'arrangement', 'therefor']",1
US3853874A,1969-11-27,Certain {62 -hydroxy-{62 -phenylethyl-substituted cyclic acylureas,"['ADJ', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['certain', '{62', '-hydroxy-{62', '-phenylethyl-substituted', 'cyclic', 'acylureas']",1
US3854006A,1973-10-23,Switchable video amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['switchable', 'video', 'amplifier']",1
US3854073A,1972-01-27,Display device and control circuit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['display', 'device', 'and', 'control', 'circuit', 'therefor']",1
US3854096A,1971-07-17,Self-triggered circuit arrangement for a measuring amplifier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'ADP']",[],0,0,10,"['self-triggered', 'circuit', 'arrangement', 'for', 'a', 'measuring', 'amplifier']",1
US3854210A,1973-01-11,Matrix and retainer therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['matrix', 'and', 'retainer', 'therefor']",1
US3854501A,1973-06-14,Antilock brake system and control valve therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['antilock', 'brake', 'system', 'and', 'control', 'valve', 'therefor']",1
US3854935A,1972-05-17,Grain refining compositions and method of refining aluminum therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['grain', 'refining', 'compositions', 'and', 'method', 'of', 'refining', 'aluminum', 'therewith']",1
US3855055A,1971-03-30,Laminated safety glass and interlayer therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['laminated', 'safety', 'glass', 'and', 'interlayer', 'therefor']",1
US3855056A,1969-03-19,Process for producing synthetic pulp-like materials and producing synthetic papers therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['process', 'for', 'producing', 'synthetic', 'pulp-like', 'materials', 'and', 'producing', 'synthetic', 'papers', 'therefrom']",1
US3855070A,1971-07-30,Hydropyrolysis of hydrocarbonaceous fuel at short reaction times,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['hydropyrolysis', 'of', 'hydrocarbonaceous', 'fuel', 'at', 'short', 'reaction', 'times']",1
US3855200A,1973-04-23,Process for preparing 8-hydroxyerthromycin a and intermediates therefor,"['NOUN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'NOUN', 'PRON', 'CCONJ', 'NOUN', 'ADP']",['QUANTITY'],0,0,11,"['process', 'for', 'preparing', '8-hydroxyerthromycin', 'a', 'and', 'intermediates', 'therefor']",1
US3855426A,1971-03-11,Video disc recording and optical playback system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['video', 'disc', 'recording', 'and', 'optical', 'playback', 'system', 'therefor']",1
US3855431A,1973-04-02,Electronic hybrid amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electronic', 'hybrid', 'amplifier']",1
US3855542A,1973-11-05,Broad band high frequency diode amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['broad', 'band', 'high', 'frequency', 'diode', 'amplifier']",1
US3855619A,1973-01-08,Magnetic card readout machine and cards therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['magnetic', 'card', 'readout', 'machine', 'and', 'cards', 'therefor']",1
US3855814A,1973-05-21,Mobile home adapted for externally mounted air conditioning unit and unit therefor,"['ADJ', 'NOUN', 'VERB', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,13,"['mobile', 'home', 'adapted', 'for', 'externally', 'mounted', 'air', 'conditioning', 'unit', 'and', 'unit', 'therefor']",1
US3856063A,1973-04-02,Credit card billfold and multi-pocket liner therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['credit', 'card', 'billfold', 'and', 'multi-pocket', 'liner', 'therefor']",1
US3856234A,1970-04-01,Cinematographic projectors or the like and cartridges for use therewith,"['ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['cinematographic', 'projectors', 'or', 'the', 'like', 'and', 'cartridges', 'for', 'use', 'therewith']",1
US3856403A,1971-02-19,Velocity biased laser velocimeter,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['velocity', 'biased', 'laser', 'velocimeter']",1
US3856477A,1970-12-28,Process for refining zirconium tetrachloride containing hafnium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'refining', 'zirconium', 'tetrachloride', 'containing', 'hafnium', 'tetrachloride']",1
US3856536A,1972-06-16,Low-pressure inking system and ink therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['low-pressure', 'inking', 'system', 'and', 'ink', 'therefor']",1
US3856637A,1973-07-09,Methods of electroplating zinc and cyanide free or low cyanide zinc plating baths therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['methods', 'of', 'electroplating', 'zinc', 'and', 'cyanide', 'free', 'or', 'low', 'cyanide', 'zinc', 'plating', 'baths', 'therefor']",1
