patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2845499A,1954-10-22,Electric switches and parts therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electric', 'switches', 'and', 'parts', 'therefor']",1
US2845574A,1954-12-31,Adjustable linear amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'linear', 'amplifier']",1
US2845605A,1954-05-06,Cable take-out,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['cable', 'take-out']",1
US2845716A,1945-03-03,Aligning jig,"['VERB', 'ADP']",[],0,0,3,"['aligning', 'jig']",1
US2846071A,1956-04-26,Washing jig,"['NOUN', 'ADP']",[],0,0,3,"['washing', 'jig']",1
US2846276A,1957-01-11,Trailing idler,"['NOUN', 'ADP']",[],0,0,3,"['trailing', 'idler']",1
US2846291A,1951-10-10,Process and apparatus for the production of gases containing sulfur trioxide,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['process', 'and', 'apparatus', 'for', 'the', 'production', 'of', 'gases', 'containing', 'sulfur', 'trioxide']",1
US2846525A,1955-09-20,Constrained bridge magnetic amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",['ORG'],0,0,5,"['constrained', 'bridge', 'magnetic', 'amplifier']",1
US2846535A,1956-08-16,Shallow water engine cut-out,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['shallow', 'water', 'engine', 'cut-out']",1
US2846544A,1955-02-21,Expendable disc cutout,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['expendable', 'disc', 'cutout']",1
US2846586A,1955-05-18,Drift compensator for direct-coupled amplifier,"['NOUN', 'NOUN', 'ADP', 'ADV', 'PUNCT', 'VERB', 'ADP']",[],0,0,8,"['drift', 'compensator', 'for', 'direct-coupled', 'amplifier']",1
US2846727A,1953-09-30,Aqueous dispersions of polymers and shaped articles therefrom,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['aqueous', 'dispersions', 'of', 'polymers', 'and', 'shaped', 'articles', 'therefrom']",1
US2846756A,1955-05-02,Cutoff tool and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutoff', 'tool', 'and', 'holder', 'therefor']",1
US2846843A,1953-01-07,Variable area convergent-divergent exhaust nozzle and control therefor,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['variable', 'area', 'convergent-divergent', 'exhaust', 'nozzle', 'and', 'control', 'therefor']",1
US2846906A,1955-11-14,Universal mechanical hand and holding fixture therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['universal', 'mechanical', 'hand', 'and', 'holding', 'fixture', 'therefor']",1
US2847075A,1956-06-13,Tool and guide therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['tool', 'and', 'guide', 'therefor']",1
US2847132A,1955-08-22,Positive push-off oven unloader,"['ADJ', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'ADP']",[],0,0,7,"['positive', 'push-off', 'oven', 'unloader']",1
US2847310A,1955-03-17,Processes for preserving the fresh natural flavor of butterfat and products produced therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['processes', 'for', 'preserving', 'the', 'fresh', 'natural', 'flavor', 'of', 'butterfat', 'and', 'products', 'produced', 'therefrom']",1
US2847327A,1954-10-25,Processes of chemical nickel plating and baths therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['processes', 'of', 'chemical', 'nickel', 'plating', 'and', 'baths', 'therefor']",1
US2847348A,1954-05-27,Plasma fractionation and product therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['plasma', 'fractionation', 'and', 'product', 'therefrom']",1
US2847506A,1955-09-15,Receiver amplifier,"['ADV', 'ADP']",[],0,0,3,"['receiver', 'amplifier']",1
US2847610A,1952-08-27,Direct-view electrical storage tube and erasing system therefor,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['direct-view', 'electrical', 'storage', 'tube', 'and', 'erasing', 'system', 'therefor']",1
US2847908A,1950-07-31,Automatic charger for guns and control therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['automatic', 'charger', 'for', 'guns', 'and', 'control', 'therefor']",1
US2847912A,1951-08-04,Paper making machine drive and control means therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['paper', 'making', 'machine', 'drive', 'and', 'control', 'means', 'therefor']",1
US2848122A,1955-02-02,Elevating tailgate and controls therefor,"['VERB', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['elevating', 'tailgate', 'and', 'controls', 'therefor']",1
US2848143A,1956-03-01,Spreader for granular material and feeding rotor therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['spreader', 'for', 'granular', 'material', 'and', 'feeding', 'rotor', 'therefor']",1
US2848169A,1956-04-18,Hot water heaters and control valves therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['hot', 'water', 'heaters', 'and', 'control', 'valves', 'therefor']",1
US2848364A,1955-03-30,"Production of novel acetoacetanilides, and acaricides produced therefrom","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['production', 'of', 'novel', 'acetoacetanilides,', 'and', 'acaricides', 'produced', 'therefrom']",1
US2848392A,1956-10-10,Electrodeposition of nickel and electrolytes therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrodeposition', 'of', 'nickel', 'and', 'electrolytes', 'therefor']",1
US2848563A,1954-04-29,Dielectric amplifier,"['ADJ', 'ADP']",[],0,0,3,"['dielectric', 'amplifier']",1
US2848564A,1954-07-27,Temperature stabilized transistor amplifier,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['temperature', 'stabilized', 'transistor', 'amplifier']",1
US2848568A,1956-03-12,Variable circuit construction devices and switches therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['variable', 'circuit', 'construction', 'devices', 'and', 'switches', 'therefor']",1
US2849203A,1955-06-13,Telephone dial timepiece and mounting therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['telephone', 'dial', 'timepiece', 'and', 'mounting', 'therefor']",1
US2849287A,1955-02-18,Processes for treating langbeinite ore to obtain useful products therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['processes', 'for', 'treating', 'langbeinite', 'ore', 'to', 'obtain', 'useful', 'products', 'therefrom']",1
US2849319A,1954-06-01,Coated food product and coating composition therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['coated', 'food', 'product', 'and', 'coating', 'composition', 'therefor']",1
US2849335A,1956-09-17,Backing for smooth surface coverings and process therefor,"['VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['backing', 'for', 'smooth', 'surface', 'coverings', 'and', 'process', 'therefor']",1
US2849339A,1953-04-08,Indium basic trifluoracetate and method of coating vitreous bodies therewith,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['indium', 'basic', 'trifluoracetate', 'and', 'method', 'of', 'coating', 'vitreous', 'bodies', 'therewith']",1
US2849383A,1955-10-13,Catalytic composition and hydrocarbon conversion therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['catalytic', 'composition', 'and', 'hydrocarbon', 'conversion', 'therewith']",1
US2849527A,1955-05-20,Polymeric composition containing silicone modified unsaturated polyester and vinylidene monomer and electrical conductor coated therewith,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['polymeric', 'composition', 'containing', 'silicone', 'modified', 'unsaturated', 'polyester', 'and', 'vinylidene', 'monomer', 'and', 'electrical', 'conductor', 'coated', 'therewith']",1
US2849544A,1951-11-21,Packaged magnetic amplifier,"['VERB', 'ADJ', 'ADP']",[],0,0,4,"['packaged', 'magnetic', 'amplifier']",1
US2849545A,1953-07-29,Wide band traveling wave amplifier,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['wide', 'band', 'traveling', 'wave', 'amplifier']",1
US2849642A,1953-06-17,Traveling wave amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['traveling', 'wave', 'amplifier']",1
US2849710A,1955-08-16,Mechanical scanner and cam transmission therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['mechanical', 'scanner', 'and', 'cam', 'transmission', 'therefor']",1
US2849724A,1957-05-29,Flush tank and operating means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['WORK_OF_ART'],0,0,7,"['flush', 'tank', 'and', 'operating', 'means', 'therefor']",1
US2849771A,1954-10-19,Rope clamps undetachably pressed onto wire ropes and such like,"['NOUN', 'NOUN', 'ADV', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,11,"['rope', 'clamps', 'undetachably', 'pressed', 'onto', 'wire', 'ropes', 'and', 'such', 'like']",1
US2849889A,1952-01-25,Transmission and controls therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'controls', 'therefor']",1
US2849988A,1954-10-26,Rotary devices and casing structures therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['rotary', 'devices', 'and', 'casing', 'structures', 'therefor']",1
US2850079A,1957-01-07,Dish and fastening means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['dish', 'and', 'fastening', 'means', 'therefor']",1
US2850426A,1955-03-16,Anthelmintic piperazine-phosphoric acid compositions and method of combatting helminth infestations therewith,"['ADJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['anthelmintic', 'piperazine-phosphoric', 'acid', 'compositions', 'and', 'method', 'of', 'combatting', 'helminth', 'infestations', 'therewith']",1
US2850463A,1953-06-26,Catalyst and method of preparation therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['catalyst', 'and', 'method', 'of', 'preparation', 'therefor']",1
US2850482A,1954-10-20,Allylaryloxyacetamides and polymers therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['allylaryloxyacetamides', 'and', 'polymers', 'therefrom']",1
US2850515A,1955-01-12,Synthesis of organic compounds and catalyst therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['synthesis', 'of', 'organic', 'compounds', 'and', 'catalyst', 'therefor']",1
US2850585A,1954-12-31,Bridge type power amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['bridge', 'type', 'power', 'amplifier']",1
US2850674A,1955-11-17,Light responsive circuit and electronic tube therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['light', 'responsive', 'circuit', 'and', 'electronic', 'tube', 'therefor']",1
US2850970A,1955-04-22,Lock-up,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['lock-up'],1
US2850971A,1955-05-02,Lock-up,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['lock-up'],1
US2850980A,1955-07-08,Point detonating fuze for high velocity round,"['VERB', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['point', 'detonating', 'fuze', 'for', 'high', 'velocity', 'round']",1
US2851150A,1954-08-23,Shuttle conveyor and tripper station therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['shuttle', 'conveyor', 'and', 'tripper', 'station', 'therefor']",1
US2851158A,1956-11-21,Art of packaging incandescent lamps and carton therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['art', 'of', 'packaging', 'incandescent', 'lamps', 'and', 'carton', 'therefor']",1
US2851327A,1955-01-10,"Pressure operated, motor driven recorder and punch therefor","['NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['pressure', 'operated,', 'motor', 'driven', 'recorder', 'and', 'punch', 'therefor']",1
US2851380A,1953-02-09,Conductive ink and article coated therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['conductive', 'ink', 'and', 'article', 'coated', 'therewith']",1
US2851383A,1953-12-22,Air jet cleaning and nozzle for use therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['air', 'jet', 'cleaning', 'and', 'nozzle', 'for', 'use', 'therefor']",1
US2851420A,1955-07-14,"Salt baths, method of maintaining salt baths neutral, and additive therefor","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'ADP']",[],0,0,14,"['salt', 'baths,', 'method', 'of', 'maintaining', 'salt', 'baths', 'neutral,', 'and', 'additive', 'therefor']",1
US2851587A,1956-09-26,Lamp fixture and mounting therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['lamp', 'fixture', 'and', 'mounting', 'therefor']",1
US2851744A,1955-12-07,Weatherstripped threshold and riser therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['weatherstripped', 'threshold', 'and', 'riser', 'therefor']",1
US2851797A,1957-02-20,Heel and tap therefor,"['VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['heel', 'and', 'tap', 'therefor']",1
US2851990A,1955-08-30,Laying cage trough and support therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['laying', 'cage', 'trough', 'and', 'support', 'therefor']",1
US2851992A,1956-09-05,Brooder and heating unit therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['brooder', 'and', 'heating', 'unit', 'therefor']",1
US2852046A,1955-04-18,Complete lubricating system for engine-driven implement,"['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,9,"['complete', 'lubricating', 'system', 'for', 'engine-driven', 'implement']",1
US2852054A,1956-11-23,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US2852060A,1953-08-11,Hot dimpling tool and control means therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['hot', 'dimpling', 'tool', 'and', 'control', 'means', 'therefor']",1
US2852392A,1951-06-20,Process for improving the texture and homogeneity of ground meat products and composition therefor,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['process', 'for', 'improving', 'the', 'texture', 'and', 'homogeneity', 'of', 'ground', 'meat', 'products', 'and', 'composition', 'therefor']",1
US2852511A,1954-03-10,9alpha-halo steroids of the pregnane series and process therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,12,"['9alpha-halo', 'steroids', 'of', 'the', 'pregnane', 'series', 'and', 'process', 'therefor']",1
US2852602A,1952-02-16,Noise elimination in television receiver utilizing noise inverter and amplifier,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,11,"['noise', 'elimination', 'in', 'television', 'receiver', 'utilizing', 'noise', 'inverter', 'and', 'amplifier']",1
US2852625A,1957-06-03,High input impedance transistor amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high', 'input', 'impedance', 'transistor', 'amplifier']",1
US2852716A,1954-07-14,Cathode ray tube and electron gun therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['cathode', 'ray', 'tube', 'and', 'electron', 'gun', 'therefor']",1
US2852754A,1954-06-03,Two terminal electric amplifier,"['NUM', 'ADJ', 'NOUN', 'ADP']","['CARDINAL', 'ORG']",0,0,5,"['two', 'terminal', 'electric', 'amplifier']",1
US2852820A,1955-03-14,Molding machine with roller strike off,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['molding', 'machine', 'with', 'roller', 'strike', 'off']",1
US2852874A,1954-06-15,Digger point and locking mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['digger', 'point', 'and', 'locking', 'mechanism', 'therefor']",1
US2852923A,1955-01-21,Jewelry chain constructions and method of manufacture of costume jewelry therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['jewelry', 'chain', 'constructions', 'and', 'method', 'of', 'manufacture', 'of', 'costume', 'jewelry', 'therefrom']",1
US2853143A,1956-11-13,Battery hold-down,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['battery', 'hold-down']",1
US2853205A,1956-04-12,Bottled milk cooler and warmer and conveying means therefor,"['ADJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['bottled', 'milk', 'cooler', 'and', 'warmer', 'and', 'conveying', 'means', 'therefor']",1
US2853274A,1955-01-03,Rotary table and pressure fluid seal therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'table', 'and', 'pressure', 'fluid', 'seal', 'therefor']",1
US2853465A,1955-06-16,Polyvinyl halide resin compositions containing nu-vinylpyrrolidone polymers and process of sizing glass therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,16,"['polyvinyl', 'halide', 'resin', 'compositions', 'containing', 'nu-vinylpyrrolidone', 'polymers', 'and', 'process', 'of', 'sizing', 'glass', 'therewith']",1
US2853512A,1955-07-29,Process for the manufacture of polyene aldehydes and intermediates therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'the', 'manufacture', 'of', 'polyene', 'aldehydes', 'and', 'intermediates', 'therefor']",1
US2853603A,1957-03-20,Dual channel transistor amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['dual', 'channel', 'transistor', 'amplifier']",1
US2853607A,1954-08-23,Integrating amplifier,"['VERB', 'ADP']",[],0,0,3,"['integrating', 'amplifier']",1
US2853629A,1953-08-27,Regenerative transistor pulse amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['regenerative', 'transistor', 'pulse', 'amplifier']",1
US2853798A,1955-07-14,Clothes drier and condenser therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['clothes', 'drier', 'and', 'condenser', 'therefor']",1
US2853805A,1957-06-27,Device for facilitating putting overshoes on and taking them off,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'CCONJ', 'VERB', 'PRON', 'ADP']",[],0,0,11,"['device', 'for', 'facilitating', 'putting', 'overshoes', 'on', 'and', 'taking', 'them', 'off']",1
US2853972A,1957-11-08,Writing instrument and ink therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['writing', 'instrument', 'and', 'ink', 'therefor']",1
US2854057A,1955-11-21,Roller type sheet metal perfecting machine and drive means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['roller', 'type', 'sheet', 'metal', 'perfecting', 'machine', 'and', 'drive', 'means', 'therefor']",1
US2854098A,1955-12-08,Combined wheel and disc brake assembly and actuator means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['combined', 'wheel', 'and', 'disc', 'brake', 'assembly', 'and', 'actuator', 'means', 'therefor']",1
US2854113A,1957-02-06,Actuator and limit means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['actuator', 'and', 'limit', 'means', 'therefor']",1
US2854277A,1954-11-15,Latch knob and locking means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['latch', 'knob', 'and', 'locking', 'means', 'therefor']",1
US2854410A,1952-12-12,Soap-thickened lubricating greases containing an alcohol-substituted amide,"['NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,12,"['soap-thickened', 'lubricating', 'greases', 'containing', 'an', 'alcohol-substituted', 'amide']",1
US2854424A,1955-11-22,Silicone water-repellents containing stannous salts and process of treating textiles therewith,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['silicone', 'water-repellents', 'containing', 'stannous', 'salts', 'and', 'process', 'of', 'treating', 'textiles', 'therewith']",1
US2854531A,1953-08-05,Direct-voltage amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['direct-voltage', 'amplifier']",1
US2854768A,1957-03-04,Forward dump scraper and control means therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['forward', 'dump', 'scraper', 'and', 'control', 'means', 'therefor']",1
US2854818A,1955-08-17,Fuel control with overspeed shut-off,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['fuel', 'control', 'with', 'overspeed', 'shut-off']",1
US2854930A,1950-08-11,Screening assembly for screening and returning railway ballast and rail set off means therefor,"['VERB', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['screening', 'assembly', 'for', 'screening', 'and', 'returning', 'railway', 'ballast', 'and', 'rail', 'set', 'off', 'means', 'therefor']",1
US2855060A,1956-02-09,Tractor and sulky attachment therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['tractor', 'and', 'sulky', 'attachment', 'therefor']",1
US2855127A,1956-01-23,Dispensing pump and check valve therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['dispensing', 'pump', 'and', 'check', 'valve', 'therefor']",1
US2855172A,1956-04-06,Blowout preventer and ram therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['blowout', 'preventer', 'and', 'ram', 'therefor']",1
US2855327A,1956-01-26,Coated acoustic tile and process therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['coated', 'acoustic', 'tile', 'and', 'process', 'therefor']",1
US2855333A,1955-06-07,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2855347A,1955-01-05,Coke ovens and the like and doors and like closures therefor,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADP']",['ORG'],0,0,12,"['coke', 'ovens', 'and', 'the', 'like', 'and', 'doors', 'and', 'like', 'closures', 'therefor']",1
US2855815A,1955-10-04,Stock reel and indexing mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['stock', 'reel', 'and', 'indexing', 'mechanism', 'therefor']",1
US2856019A,1956-06-11,Three wheel vehicle and spring suspension therefor,"['NUM', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['three', 'wheel', 'vehicle', 'and', 'spring', 'suspension', 'therefor']",1
US2856055A,1954-05-10,Tunnel oven unloader,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tunnel', 'oven', 'unloader']",1
US2856061A,1954-03-01,Hydraulic conveyor take-up,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['hydraulic', 'conveyor', 'take-up']",1
US2856094A,1955-08-16,Blends of alkenylphenol-aldehyde resins with polyepoxide resins and metallic surfaces coated therewith,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['blends', 'of', 'alkenylphenol-aldehyde', 'resins', 'with', 'polyepoxide', 'resins', 'and', 'metallic', 'surfaces', 'coated', 'therewith']",1
US2856132A,1953-06-16,Heater systems for vehicles and pressure compensating control valves therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['heater', 'systems', 'for', 'vehicles', 'and', 'pressure', 'compensating', 'control', 'valves', 'therefor']",1
