patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2060303A,1934-03-19,Treatment of vinyl type monohalides,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['treatment', 'of', 'vinyl', 'type', 'monohalides']",1
US2060435A,1933-04-25,"Device for the conservation and treatment of foods and beverages, and utensils therefor","['NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']",[],0,0,15,"['device', 'for', 'the', 'conservation', 'and', 'treatment', 'of', 'foods', 'and', 'beverages,', 'and', 'utensils', 'therefor']",1
US2061126A,1932-02-03,Water-insoluble azo dyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['water-insoluble', 'azo', 'dyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2062725A,1934-05-08,Let-off,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['let-off'],1
US2063097A,1935-02-21,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2063225A,1932-10-07,Phonograph pick-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['phonograph', 'pick-up']",1
US2063229A,1936-12-08,Refractory lining support for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['refractory', 'lining', 'support', 'for']",1
US2063729A,1935-09-25,Emergency brake hook-up,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['emergency', 'brake', 'hook-up']",1
US2063813A,1933-02-15,Electric safety cut-out,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['electric', 'safety', 'cut-out']",1
US2063838A,1936-12-08,Siccative metal salts and method of,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['siccative', 'metal', 'salts', 'and', 'method', 'of']",1
US2063999A,1935-07-17,Gummed tape and method of sealing therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['gummed', 'tape', 'and', 'method', 'of', 'sealing', 'therewith']",1
US2064248A,1936-12-15,Electric heating attachment for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['electric', 'heating', 'attachment', 'for']",1
US2064572A,1936-12-15,Spring controlled spark device for,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['spring', 'controlled', 'spark', 'device', 'for']",1
US2065840A,1935-11-13,Wear compensating spring shackle,"['VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['wear', 'compensating', 'spring', 'shackle']",1
US2065884A,1928-05-16,Tuned radio frequency amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['tuned', 'radio', 'frequency', 'amplifier']",1
US2066203A,1934-10-06,Gramophone pick-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['gramophone', 'pick-up']",1
US2066591A,1935-10-11,Self-standing cut-out,"['NOUN', 'PUNCT', 'VERB', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['self-standing', 'cut-out']",1
US2066674A,1935-12-27,Multistage ultra high radio frequency amplifier,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['multistage', 'ultra', 'high', 'radio', 'frequency', 'amplifier']",1
US2066751A,1928-05-05,Resistance coupled high frequency amplifier,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['resistance', 'coupled', 'high', 'frequency', 'amplifier']",1
US2066885A,1936-07-18,Page-form tie-up,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['page-form', 'tie-up']",1
US2067148A,1937-01-05,Match packet and method of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['match', 'packet', 'and', 'method', 'of']",1
US2068396A,1937-01-19,Covering material and process of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['covering', 'material', 'and', 'process', 'of']",1
US2068510A,1936-03-25,Electrical cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electrical', 'cut-out']",1
US2068752A,1929-01-22,Main operated voltage amplifier,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['main', 'operated', 'voltage', 'amplifier']",1
US2068790A,1937-01-26,Pyrazolones containing wholly or,"['NOUN', 'VERB', 'ADV', 'CCONJ']",[],0,0,4,"['pyrazolones', 'containing', 'wholly', 'or']",1
US2069158A,1935-05-10,Disazo-dyestuffs insoluble in water and fiber dyed therewith,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['disazo-dyestuffs', 'insoluble', 'in', 'water', 'and', 'fiber', 'dyed', 'therewith']",1
US2069215A,1934-08-18,Printing process and composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['printing', 'process', 'and', 'composition', 'therefor']",1
US2069670A,1937-02-02,Thiazine dyestuff and process of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['thiazine', 'dyestuff', 'and', 'process', 'of']",1
US2069812A,1924-06-17,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2069868A,1934-02-01,Microphone amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microphone', 'amplifier']",1
US2070587A,1937-02-16,Coking retort oven for low or,"['VERB', 'NOUN', 'ADV', 'ADP', 'ADJ', 'CCONJ']",[],0,0,6,"['coking', 'retort', 'oven', 'for', 'low', 'or']",1
US2071136A,1934-09-12,Process for reproducing colors and apparatus used therewith,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['process', 'for', 'reproducing', 'colors', 'and', 'apparatus', 'used', 'therewith']",1
US2072229A,1934-04-18,Tinning method and composition therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tinning', 'method', 'and', 'composition', 'therefor']",1
US2073268A,1936-05-20,Low water cut-out,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['low', 'water', 'cut-out']",1
US2073735A,1935-02-05,Building unit and structure formed therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['building', 'unit', 'and', 'structure', 'formed', 'therefrom']",1
US2073853A,1937-03-16,Cellulose esters and production of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['cellulose', 'esters', 'and', 'production', 'of']",1
US2074305A,1937-03-16,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2074396A,1933-03-11,Impedance variation amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['impedance', 'variation', 'amplifier']",1
US2074537A,1937-03-23,Pouring spout adapted for use with,"['VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['pouring', 'spout', 'adapted', 'for', 'use', 'with']",1
US2075518A,1934-10-04,Art of surfacing one metal with another,"['NOUN', 'ADP', 'VERB', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,8,"['art', 'of', 'surfacing', 'one', 'metal', 'with', 'another']",1
US2077108A,1937-04-13,Process of preparing dyestuffs of,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'of', 'preparing', 'dyestuffs', 'of']",1
US2077322A,1935-03-05,Process for the manufacture of azo dyestuffs for esters of cellulose and azo dyestuffs obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['process', 'for', 'the', 'manufacture', 'of', 'azo', 'dyestuffs', 'for', 'esters', 'of', 'cellulose', 'and', 'azo', 'dyestuffs', 'obtained', 'therefrom']",1
US2077586A,1937-04-20,Production of acetaldehyde from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['production', 'of', 'acetaldehyde', 'from']",1
US2077849A,1933-05-08,Compass follow-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",['ORG'],0,0,5,"['compass', 'follow-up']",1
US2077978A,1936-02-26,Yarn and fabric made therefrom,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,6,"['yarn', 'and', 'fabric', 'made', 'therefrom']",1
US2079058A,1934-02-20,Machineable steel and articles formed therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['machineable', 'steel', 'and', 'articles', 'formed', 'therefrom']",1
US2079355A,1937-05-04,Automatic overdraft device for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['automatic', 'overdraft', 'device', 'for']",1
US2079976A,1937-05-11,Production of acetaldehyde from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['production', 'of', 'acetaldehyde', 'from']",1
US2080724A,1935-03-25,Valve and supporting means therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['valve', 'and', 'supporting', 'means', 'therefor']",1
US2080739A,1934-06-12,Oil fuse cut-out,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['oil', 'fuse', 'cut-out']",1
US2081015A,1934-05-10,Automatic change-over,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'change-over']",1
US2081051A,1935-02-02,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2081524A,1937-05-25,Process for solvent extraction of,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'solvent', 'extraction', 'of']",1
US2081770A,1937-05-25,Producing acetaldehyde from,"['VERB', 'NOUN', 'ADP']",[],0,0,3,"['producing', 'acetaldehyde', 'from']",1
US2081813A,1934-06-07,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2082278A,1935-09-09,Oil and moistureproofing composition and products made therefrom,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['oil', 'and', 'moistureproofing', 'composition', 'and', 'products', 'made', 'therefrom']",1
US2082383A,1932-08-12,Treatment of mineral sand for the separation of one constituent therein from another,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADV', 'ADP', 'DET']",['CARDINAL'],0,0,14,"['treatment', 'of', 'mineral', 'sand', 'for', 'the', 'separation', 'of', 'one', 'constituent', 'therein', 'from', 'another']",1
US2082517A,1934-05-28,Thermionic valve amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['thermionic', 'valve', 'amplifier']",1
US2082538A,1931-10-17,Throttle hook-up,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",['ORG'],0,0,5,"['throttle', 'hook-up']",1
US2083249A,1935-12-20,Photographic method and product resulting therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['photographic', 'method', 'and', 'product', 'resulting', 'therefrom']",1
US2084137A,1937-06-15,Bodied tung oil and process of,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['bodied', 'tung', 'oil', 'and', 'process', 'of']",1
US2084186A,1934-02-01,Photocell amplifier,"['NOUN', 'ADP']",[],0,0,3,"['photocell', 'amplifier']",1
US2084426A,1934-01-02,Fuel cut-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['fuel', 'cut-off']",1
US2084475A,1934-12-29,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2084641A,1937-06-22,Process of preparing dyestuffs of,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'of', 'preparing', 'dyestuffs', 'of']",1
US2085181A,1932-05-12,Automatic throttle shut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'throttle', 'shut-off']",1
US2085693A,1933-04-20,Preparation of mineral white oils and products prepared therefrom,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['preparation', 'of', 'mineral', 'white', 'oils', 'and', 'products', 'prepared', 'therefrom']",1
US2086214A,1935-06-25,Adjusting and stopping device respectively for members adjustable to two positions relatively to one another,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADV', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NUM', 'NOUN', 'ADV', 'ADP', 'NUM', 'DET']",['CARDINAL'],0,0,16,"['adjusting', 'and', 'stopping', 'device', 'respectively', 'for', 'members', 'adjustable', 'to', 'two', 'positions', 'relatively', 'to', 'one', 'another']",1
US2086337A,1937-07-06,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2086415A,1925-03-03,Magnetic pick-up,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['magnetic', 'pick-up']",1
US2087147A,1937-07-13,Air conditioning system for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['air', 'conditioning', 'system', 'for']",1
US2087854A,1936-07-01,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2087855A,1936-07-01,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2087856A,1936-07-01,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2087857A,1936-07-01,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2088252A,1937-07-27,Vertical retort for,"['ADJ', 'NOUN', 'ADP']",['ORG'],0,0,3,"['vertical', 'retort', 'for']",1
US2088339A,1937-07-27,Optical abbangement fob tjse in,"['ADJ', 'NOUN', 'VERB', 'ADV', 'ADP']",[],0,0,5,"['optical', 'abbangement', 'fob', 'tjse', 'in']",1
US2088577A,1932-12-27,Chemical processes and products resulting therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,7,"['chemical', 'processes', 'and', 'products', 'resulting', 'therefrom']",1
US2088960A,1934-10-06,Photoelectric sound pick-up,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['photoelectric', 'sound', 'pick-up']",1
US2089413A,1937-08-10,Production of novel effects on,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'novel', 'effects', 'on']",1
US2089770A,1937-08-10,Counting mechanism carriage for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['counting', 'mechanism', 'carriage', 'for']",1
US2089971A,1937-08-17,Condensation products of,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['condensation', 'products', 'of']",1
US2090383A,1936-08-27,Coin selector for pay telephones and like,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",['ORG'],0,0,8,"['coin', 'selector', 'for', 'pay', 'telephones', 'and', 'like']",1
US2090430A,1937-08-17,Lysergic acid amides and process for,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lysergic', 'acid', 'amides', 'and', 'process', 'for']",1
US2090469A,1934-03-22,Automatic continuous blow-down,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'continuous', 'blow-down']",1
US2090603A,1937-08-17,Condensation products of,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['condensation', 'products', 'of']",1
US2091293A,1937-08-31,Process fob introducing liquids into,"['NOUN', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'fob', 'introducing', 'liquids', 'into']",1
US2091373A,1937-08-31,Acetals of,"['NOUN', 'ADP']",[],0,0,2,"['acetals', 'of']",1
US2091970A,1934-01-13,Cellulose ester products and materials made therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['cellulose', 'ester', 'products', 'and', 'materials', 'made', 'therefrom']",1
US2092796A,1935-11-02,Azo dyes and pigments derived therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,7,"['azo', 'dyes', 'and', 'pigments', 'derived', 'therefrom']",1
US2092893A,1930-03-19,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2092955A,1936-06-06,Motor and speed regulator therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['motor', 'and', 'speed', 'regulator', 'therefor']",1
US2092967A,1937-09-14,Decorative sheeting and process of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['decorative', 'sheeting', 'and', 'process', 'of']",1
US2093094A,1932-10-31,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2093146A,1937-09-14,Production of acetaldehxde from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['production', 'of', 'acetaldehxde', 'from']",1
US2093417A,1937-09-21,Directional gyroscope for,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['directional', 'gyroscope', 'for']",1
US2093506A,1936-07-30,Thread forming chaser and supporting means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['thread', 'forming', 'chaser', 'and', 'supporting', 'means', 'therefor']",1
US2093554A,1937-09-21,Voting key and actuating arm as,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['voting', 'key', 'and', 'actuating', 'arm', 'as']",1
US2094013A,1930-02-25,Expulsion fuse cut-out,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['expulsion', 'fuse', 'cut-out']",1
US2094421A,1937-02-08,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2094687A,1936-05-22,Transmission and control mechanism for bicycles or like,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP']",[],0,0,9,"['transmission', 'and', 'control', 'mechanism', 'for', 'bicycles', 'or', 'like']",1
US2095028A,1934-10-12,Treating textile materials and articles made therefrom,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['treating', 'textile', 'materials', 'and', 'articles', 'made', 'therefrom']",1
US2096238A,1936-08-27,Guard and ledger plate for mowing machines or like,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP']",[],0,0,10,"['guard', 'and', 'ledger', 'plate', 'for', 'mowing', 'machines', 'or', 'like']",1
US2096378A,1937-10-19,Electrical starting system for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['electrical', 'starting', 'system', 'for']",1
US2096471A,1936-05-26,Clinical thermometer shake-down,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['clinical', 'thermometer', 'shake-down']",1
US2096561A,1934-08-07,Power amplifier,"['NOUN', 'ADP']",[],0,0,3,"['power', 'amplifier']",1
US2097155A,1935-05-18,Treatment of unsaturated halides and products resulting therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['treatment', 'of', 'unsaturated', 'halides', 'and', 'products', 'resulting', 'therefrom']",1
US2097406A,1934-02-09,Mercurial electrical cut-out,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['mercurial', 'electrical', 'cut-out']",1
US2097421A,1936-04-25,Disazo-dyestuffs insoluble in water and fiber dyed therewith,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['disazo-dyestuffs', 'insoluble', 'in', 'water', 'and', 'fiber', 'dyed', 'therewith']",1
US2097831A,1934-02-15,"Surface printing plate, more particularly offset-printing plate and the process for printing therewith","['VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,17,"['surface', 'printing', 'plate,', 'more', 'particularly', 'offset-printing', 'plate', 'and', 'the', 'process', 'for', 'printing', 'therewith']",1
US2098336A,1935-06-22,Manufacture of cellulose derivatives and products obtained therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['manufacture', 'of', 'cellulose', 'derivatives', 'and', 'products', 'obtained', 'therefrom']",1
US2099010A,1936-06-08,Photographic make-up,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['photographic', 'make-up']",1
US2099202A,1937-11-16,Party selector mechanism for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,4,"['party', 'selector', 'mechanism', 'for']",1
US2099221A,1936-03-23,Drop bar clean-out,"['VERB', 'NOUN', 'ADJ', 'PUNCT', 'ADP']",[],0,0,6,"['drop', 'bar', 'clean-out']",1
US2099225A,1935-05-31,Clean-out,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['clean-out'],1
US2099226A,1935-05-31,Clean-out,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['clean-out'],1
US2099272A,1934-11-14,Water-insoluble azodyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['water-insoluble', 'azodyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2099307A,1937-11-16,Yarn-changs feeding mechanism for,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['yarn-changs', 'feeding', 'mechanism', 'for']",1
US2099404A,1934-01-19,Light sensitive colloid layers and tanned pictures therefrom,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['light', 'sensitive', 'colloid', 'layers', 'and', 'tanned', 'pictures', 'therefrom']",1
