patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2152004A,1936-06-09,"Container for the dispensing of predetermined quantities of powdered, granulated, or liquid materials therefrom","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['container', 'for', 'the', 'dispensing', 'of', 'predetermined', 'quantities', 'of', 'powdered,', 'granulated,', 'or', 'liquid', 'materials', 'therefrom']",1
US2152097A,1937-12-18,Automatic ignition cut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'ignition', 'cut-off']",1
US2152153A,1935-11-22,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2152508A,1936-06-26,Bearing hold-up and hold-down,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['bearing', 'hold-up', 'and', 'hold-down']",1
US2153018A,1936-10-27,Disazo dyestuffs insoluble in water and fiber dyed therewith,"['NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['disazo', 'dyestuffs', 'insoluble', 'in', 'water', 'and', 'fiber', 'dyed', 'therewith']",1
US2153212A,1939-04-04,Composite printing apparatus for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['composite', 'printing', 'apparatus', 'for']",1
US2153539A,1936-08-12,Water-insoluble azo dyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['water-insoluble', 'azo', 'dyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2153578A,1939-04-11,Production of acetaldehyde from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['production', 'of', 'acetaldehyde', 'from']",1
US2153866A,1939-04-11,Portable sanitary comfort seat for,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['portable', 'sanitary', 'comfort', 'seat', 'for']",1
US2153985A,1939-04-11,Production of acetaldehyde from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['production', 'of', 'acetaldehyde', 'from']",1
US2154292A,1937-12-30,Ignition electrode,"['NOUN', 'ADP']",[],0,0,3,"['ignition', 'electrode']",1
US2154327A,1936-07-03,Signal amplifier,"['NOUN', 'ADP']",[],0,0,3,"['signal', 'amplifier']",1
US2154695A,1936-06-05,Traveling cut-off,"['VERB', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['traveling', 'cut-off']",1
US2155161A,1937-06-08,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2155397A,1935-08-07,Container and means for exhausting air therefrom,"['NOUN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['container', 'and', 'means', 'for', 'exhausting', 'air', 'therefrom']",1
US2155467A,1935-11-19,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2155600A,1936-09-09,Scale and indicating means for use in connection therewith,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['scale', 'and', 'indicating', 'means', 'for', 'use', 'in', 'connection', 'therewith']",1
US2155976A,1935-01-10,Ignition system and cut-off,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['ignition', 'system', 'and', 'cut-off']",1
US2156853A,1938-03-17,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2157215A,1937-08-25,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2157904A,1937-04-01,Boiler furnace wall and part therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['boiler', 'furnace', 'wall', 'and', 'part', 'therefor']",1
US2158265A,1934-02-02,Leather pulp and products made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['leather', 'pulp', 'and', 'products', 'made', 'therefrom']",1
US2158309A,1937-10-27,Automatic cut-off,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'cut-off']",1
US2158680A,1939-05-16,Process for fractionation of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['process', 'for', 'fractionation', 'of']",1
US2158917A,1938-09-22,Hay unloader,"['NOUN', 'ADP']",[],0,0,3,"['hay', 'unloader']",1
US2159008A,1939-05-23,Saturated polycarboxylic acid es,"['VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,4,"['saturated', 'polycarboxylic', 'acid', 'es']",1
US2159039A,1935-05-03,Indicating fuse cut-out,"['VERB', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['indicating', 'fuse', 'cut-out']",1
US2159167A,1939-05-23,Alcoholic beverage of,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['alcoholic', 'beverage', 'of']",1
US2160005A,1935-09-10,Electrical change-over,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['electrical', 'change-over']",1
US2160373A,1939-05-30,Ornamental heel beinforcement for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['ornamental', 'heel', 'beinforcement', 'for']",1
US2160503A,1936-02-14,Blood stancher,"['NOUN', 'ADP']",[],0,0,3,"['blood', 'stancher']",1
US2160574A,1937-05-10,Manufacture of carbon tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'carbon', 'tetrachloride']",1
US2160686A,1939-05-30,Connecting means and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['connecting', 'means', 'and', 'method', 'of']",1
US2160867A,1939-06-06,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2161083A,1936-03-18,Laminated fiber-rubber sheet material and articles made therefrom,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['laminated', 'fiber-rubber', 'sheet', 'material', 'and', 'articles', 'made', 'therefrom']",1
US2161427A,1935-05-15,Oil fuse cut-out,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['oil', 'fuse', 'cut-out']",1
US2162174A,1939-06-13,Automatic protector against over,"['ADJ', 'NOUN', 'ADP', 'ADP']",[],0,0,4,"['automatic', 'protector', 'against', 'over']",1
US2162812A,1937-02-15,Inker throw-off,"['DET', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['inker', 'throw-off']",1
US2162979A,1936-05-05,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2163109A,1936-04-03,Chemical process and products therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['chemical', 'process', 'and', 'products', 'therefrom']",1
US2163296A,1935-02-08,Aliphatic mercurated alkyl amide,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['aliphatic', 'mercurated', 'alkyl', 'amide']",1
US2163510A,1939-06-20,Temperature regulating means for,"['NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,4,"['temperature', 'regulating', 'means', 'for']",1
US2163640A,1936-08-17,Inhibitor and motor fuel stabilized therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['inhibitor', 'and', 'motor', 'fuel', 'stabilized', 'therewith']",1
US2163666A,1936-10-19,Fishing jig,"['NOUN', 'ADP']",[],0,0,3,"['fishing', 'jig']",1
US2163978A,1937-04-05,Interchangeable line-up,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['interchangeable', 'line-up']",1
US2164179A,1938-12-20,Telemetering torque amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['telemetering', 'torque', 'amplifier']",1
US2164745A,1934-10-31,Intermediate frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['intermediate', 'frequency', 'amplifier']",1
US2164899A,1935-10-22,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2164983A,1937-07-14,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2164994A,1937-07-14,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2165015A,1937-07-14,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2165981A,1936-08-27,Electronic phonograph pick-up,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['electronic', 'phonograph', 'pick-up']",1
US2166184A,1933-09-09,Balanced electron tube amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['balanced', 'electron', 'tube', 'amplifier']",1
US2166579A,1937-07-12,Manufacture of ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'ammonium', 'nitrate']",1
US2166997A,1934-06-09,Process of distilling organic acid anhydride,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['process', 'of', 'distilling', 'organic', 'acid', 'anhydride']",1
US2167435A,1937-07-23,Range and view finder and camera mechanism functionally equipped therewith,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV', 'VERB', 'ADP']",[],0,0,11,"['range', 'and', 'view', 'finder', 'and', 'camera', 'mechanism', 'functionally', 'equipped', 'therewith']",1
US2167464A,1937-05-18,Manufacture of ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'ammonium', 'nitrate']",1
US2167571A,1937-05-25,Telephone cord take-up,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['telephone', 'cord', 'take-up']",1
US2167963A,1938-11-07,Automatic idler and take-up,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['automatic', 'idler', 'and', 'take-up']",1
US2168033A,1935-07-05,Transmission gearing and power take-off,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['transmission', 'gearing', 'and', 'power', 'take-off']",1
US2168374A,1936-07-09,Chemical compounds and products produced therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,7,"['chemical', 'compounds', 'and', 'products', 'produced', 'therefrom']",1
US2168467A,1932-01-30,Phonorhythm process and apparatus for carrying it out,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'ADP']",['NORP'],0,0,9,"['phonorhythm', 'process', 'and', 'apparatus', 'for', 'carrying', 'it', 'out']",1
US2168701A,1937-12-30,Automatic throw-over,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'throw-over']",1
US2169087A,1937-11-16,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2169210A,1939-08-15,Recovery of olefin oxides from,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['recovery', 'of', 'olefin', 'oxides', 'from']",1
US2169326A,1938-04-11,Motor driven let-off,"['NOUN', 'VERB', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['motor', 'driven', 'let-off']",1
US2169495A,1936-06-22,Transmission synchronizer and gear lock-up,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,8,"['transmission', 'synchronizer', 'and', 'gear', 'lock-up']",1
US2169837A,1937-09-03,Low frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['low', 'frequency', 'amplifier']",1
US2169927A,1936-02-29,Photographic film camera with electric exposure meter built in,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['photographic', 'film', 'camera', 'with', 'electric', 'exposure', 'meter', 'built', 'in']",1
US2169997A,1938-11-08,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2170000A,1938-05-02,Nonfreeze tip-up,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['nonfreeze', 'tip-up']",1
US2170046A,1938-04-15,Negative feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'feedback', 'amplifier']",1
US2170362A,1939-08-22,Safety device for cash registers or,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ']",[],0,0,6,"['safety', 'device', 'for', 'cash', 'registers', 'or']",1
US2170645A,1938-01-03,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2170676A,1938-12-20,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2170953A,1936-11-30,Paper cut-out,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['paper', 'cut-out']",1
US2171159A,1938-03-17,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2171412A,1937-07-19,Garnish molding and securing means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['garnish', 'molding', 'and', 'securing', 'means', 'therefor']",1
US2171513A,1935-02-16,Process for treating fabrics and like materials to produce effects therein and products therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['process', 'for', 'treating', 'fabrics', 'and', 'like', 'materials', 'to', 'produce', 'effects', 'therein', 'and', 'products', 'therefrom']",1
US2172152A,1938-02-21,Radio frequency multipactor amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['radio', 'frequency', 'multipactor', 'amplifier']",1
US2172237A,1938-03-01,Removable camera bed and attaching means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['removable', 'camera', 'bed', 'and', 'attaching', 'means', 'therefor']",1
US2172241A,1938-12-17,Yarn conditioning process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'conditioning', 'process', 'and', 'composition', 'therefor']",1
US2172270A,1937-07-19,Sheet metal joint and securing means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['sheet', 'metal', 'joint', 'and', 'securing', 'means', 'therefor']",1
US2172454A,1937-01-07,Stabilized tuned radio frequency amplifier,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['stabilized', 'tuned', 'radio', 'frequency', 'amplifier']",1
US2172475A,1935-03-01,Process for the ennoblement of textile materials and products therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'the', 'ennoblement', 'of', 'textile', 'materials', 'and', 'products', 'therefrom']",1
US2172526A,1939-09-12,Internal combustion engine with,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['internal', 'combustion', 'engine', 'with']",1
US2172534A,1939-09-12,Catalytic dehydrogenation of,"['ADJ', 'NOUN', 'ADP']",[],0,0,3,"['catalytic', 'dehydrogenation', 'of']",1
US2172598A,1939-09-12,Approach lighting apparatus for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['approach', 'lighting', 'apparatus', 'for']",1
US2172617A,1939-09-12,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2172628A,1939-09-12,Composite structure and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['composite', 'structure', 'and', 'method', 'of']",1
US2172629A,1939-09-12,Flooring composition and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['flooring', 'composition', 'and', 'method', 'of']",1
US2172734A,1939-09-12,Device fob removing shavings in,"['NOUN', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['device', 'fob', 'removing', 'shavings', 'in']",1
US2172961A,1936-04-03,Self-compensating amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['self-compensating', 'amplifier']",1
US2173029A,1936-02-19,Process for rendering textiles water-repellent and products therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'rendering', 'textiles', 'water-repellent', 'and', 'products', 'therefrom']",1
US2173114A,1935-12-24,Process for the dehydrogenation of secondary hydroxy compounds and products obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'dehydrogenation', 'of', 'secondary', 'hydroxy', 'compounds', 'and', 'products', 'obtained', 'therefrom']",1
US2173232A,1936-12-15,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2173656A,1938-10-28,Follow-up,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['follow-up'],1
US2173683A,1938-06-25,Heat generating package and method of waving hair therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['heat', 'generating', 'package', 'and', 'method', 'of', 'waving', 'hair', 'therewith']",1
US2174234A,1937-05-11,Broad band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['broad', 'band', 'amplifier']",1
US2174238A,1936-07-18,Manufacture of ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'ammonium', 'nitrate']",1
US2174486A,1937-03-17,Textile printing pastes containing penetrating agents and processes of printing therewith,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,12,"['textile', 'printing', 'pastes', 'containing', 'penetrating', 'agents', 'and', 'processes', 'of', 'printing', 'therewith']",1
US2174885A,1937-01-26,Thermoadhesive composition and articles coated therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['thermoadhesive', 'composition', 'and', 'articles', 'coated', 'therewith']",1
US2175053A,1936-08-18,Process and apparatus for working organic plastic material and producing containers therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['process', 'and', 'apparatus', 'for', 'working', 'organic', 'plastic', 'material', 'and', 'producing', 'containers', 'therefrom']",1
US2175072A,1936-07-25,Illuminating device and reflector therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['illuminating', 'device', 'and', 'reflector', 'therefor']",1
US2175135A,1936-05-23,Hook retriever,"['NOUN', 'ADP']",[],0,0,3,"['hook', 'retriever']",1
US2175491A,1939-10-10,Water-insoluble soap and method of,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['water-insoluble', 'soap', 'and', 'method', 'of']",1
US2175563A,1938-03-11,Device for separating oil from water contaminated therewith,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['device', 'for', 'separating', 'oil', 'from', 'water', 'contaminated', 'therewith']",1
US2175904A,1937-12-11,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US2176085A,1935-05-17,Manufacture of new cellulosic materials and shaped structures therefrom,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['manufacture', 'of', 'new', 'cellulosic', 'materials', 'and', 'shaped', 'structures', 'therefrom']",1
US2176213A,1936-08-22,Building unit and structure formed therefrom,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['building', 'unit', 'and', 'structure', 'formed', 'therefrom']",1
US2176553A,1938-06-14,Sanitary sewer clean-out,"['ADJ', 'NOUN', 'ADJ', 'PUNCT', 'ADP']",[],0,0,6,"['sanitary', 'sewer', 'clean-out']",1
US2177198A,1938-09-07,Fungicide,['ADP'],[],0,0,2,['fungicide'],1
US2177417A,1939-10-24,Photographic printing on,"['ADJ', 'VERB', 'ADP']",[],0,0,3,"['photographic', 'printing', 'on']",1
US2177561A,1937-08-13,Lubricating oil and lubrication therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,6,"['lubricating', 'oil', 'and', 'lubrication', 'therewith']",1
US2177894A,1935-09-20,Laminated sheet material and articles made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['laminated', 'sheet', 'material', 'and', 'articles', 'made', 'therefrom']",1
US2178322A,1938-12-03,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2179260A,1938-04-30,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2179263A,1936-11-30,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2179935A,1937-05-28,High potential cut-out,"['ADJ', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['high', 'potential', 'cut-out']",1
US2179954A,1935-06-06,Photocell amplifier,"['NOUN', 'ADP']",[],0,0,3,"['photocell', 'amplifier']",1
US2179960A,1931-11-28,Agglomerated material in particular for electrical purposes and shaped bodies made therefrom,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['agglomerated', 'material', 'in', 'particular', 'for', 'electrical', 'purposes', 'and', 'shaped', 'bodies', 'made', 'therefrom']",1
US2180012A,1936-10-27,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2180297A,1936-08-12,Water-insoluble azo dyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['water-insoluble', 'azo', 'dyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2181449A,1939-11-28,Dispersing agent and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['dispersing', 'agent', 'and', 'method', 'of']",1
US2181865A,1936-06-23,Multigrid tube amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['multigrid', 'tube', 'amplifier']",1
US2182960A,1937-02-12,Neutralized high frequency amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['neutralized', 'high', 'frequency', 'amplifier']",1
US2183203A,1936-03-28,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2183441A,1938-08-17,Vanity or similar attachment for,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['vanity', 'or', 'similar', 'attachment', 'for']",1
US2183457A,1939-12-12,Reciprocating grate assembly for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['reciprocating', 'grate', 'assembly', 'for']",1
US2183483A,1937-04-13,Safety gas line shut-off,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['safety', 'gas', 'line', 'shut-off']",1
US2183622A,1939-12-19,Direction turn indicator for,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,4,"['direction', 'turn', 'indicator', 'for']",1
US2183642A,1937-10-29,Process for the polymerization of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'polymerization', 'of']",1
US2183644A,1939-12-19,Threaded joint and apparatus for,"['VERB', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['threaded', 'joint', 'and', 'apparatus', 'for']",1
US2183932A,1939-12-19,Automatic trim control for,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,4,"['automatic', 'trim', 'control', 'for']",1
US2183997A,1937-02-20,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2183998A,1938-08-16,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2183999A,1938-10-05,Azo compounds and process for coloring therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",['PERSON'],0,1,8,"['azo', 'compounds', 'and', 'process', 'for', 'coloring', 'therewith']",1
US2184009A,1937-11-26,Yarn treating process and composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['yarn', 'treating', 'process', 'and', 'composition', 'therefor']",1
